t_recv,seq,bytes,t_send,latency_ms
1765629796.544931,582,256,1765629796.533815,11.116
1765629796.545406,583,256,1765629796.534234,11.172
1765629796.545881,584,256,1765629796.534272,11.609
1765629796.546358,585,256,1765629796.534330,12.028
1765629796.546831,586,256,1765629796.534708,12.123
1765629796.550200,587,256,1765629796.539490,10.710
1765629796.555226,588,256,1765629796.544458,10.768
1765629796.555581,589,256,1765629796.544622,10.959
1765629796.556124,590,256,1765629796.544752,11.372
1765629796.556530,591,256,1765629796.545535,10.995
1765629796.559350,592,256,1765629796.548712,10.638
1765629796.559900,593,256,1765629796.549034,10.866
1765629796.560220,594,256,1765629796.549060,11.160
1765629796.563638,595,256,1765629796.552894,10.744
1765629796.565113,596,256,1765629796.554384,10.729
1765629796.570501,597,256,1765629796.559660,10.842
1765629796.572324,598,256,1765629796.561546,10.778
1765629796.575322,599,256,1765629796.564534,10.787
1765629796.576205,600,256,1765629796.565516,10.689
1765629796.588918,601,256,1765629796.578139,10.779
1765629796.591067,602,256,1765629796.580398,10.669
1765629796.592024,603,256,1765629796.581433,10.591
1765629796.600214,604,256,1765629796.589366,10.847
1765629796.602615,605,256,1765629796.591736,10.878
1765629796.603952,606,256,1765629796.593399,10.553
1765629796.604405,607,256,1765629796.593450,10.955
1765629796.604889,608,256,1765629796.594159,10.730
1765629796.606619,609,256,1765629796.595865,10.754
1765629796.613799,610,256,1765629796.602986,10.813
1765629796.618166,611,256,1765629796.607442,10.724
1765629796.619986,612,256,1765629796.609330,10.656
1765629796.624776,613,256,1765629796.614110,10.666
1765629796.632550,614,256,1765629796.621905,10.646
1765629796.633935,615,256,1765629796.623369,10.566
1765629796.635184,616,256,1765629796.624633,10.551
1765629796.636320,617,256,1765629796.625805,10.515
1765629796.638625,618,256,1765629796.628076,10.549
1765629796.639312,619,256,1765629796.628744,10.568
1765629796.639759,620,256,1765629796.629203,10.556
1765629796.640231,621,256,1765629796.629225,11.005
1765629796.641080,622,256,1765629796.630524,10.556
1765629796.648025,623,256,1765629796.637410,10.615
1765629796.652830,624,256,1765629796.642209,10.621
1765629796.655225,625,256,1765629796.644449,10.776
1765629796.656921,626,256,1765629796.646323,10.598
1765629796.657761,627,256,1765629796.647213,10.549
1765629796.659200,628,256,1765629796.648672,10.528
1765629796.659862,629,256,1765629796.649328,10.534
1765629796.663197,630,256,1765629796.652557,10.640
1765629796.667798,631,256,1765629796.657120,10.677
1765629796.674067,632,256,1765629796.663410,10.657
1765629796.679345,633,256,1765629796.668563,10.782
1765629796.681160,634,256,1765629796.670422,10.738
1765629796.681474,635,256,1765629796.670570,10.904
1765629796.681962,636,256,1765629796.671037,10.925
1765629796.686798,637,256,1765629796.676171,10.627
1765629796.687792,638,256,1765629796.677221,10.571
1765629796.697021,639,256,1765629796.686336,10.686
1765629796.697402,640,256,1765629796.686648,10.754
1765629796.704531,641,256,1765629796.693766,10.766
1765629796.710103,642,256,1765629796.699434,10.669
1765629796.711148,643,256,1765629796.700423,10.725
1765629796.713969,644,256,1765629796.703335,10.634
1765629796.715610,645,256,1765629796.705035,10.575
1765629796.717067,646,256,1765629796.706324,10.743
1765629796.717598,647,256,1765629796.707063,10.535
1765629796.725434,648,256,1765629796.714807,10.626
1765629796.728403,649,256,1765629796.717832,10.571
1765629796.731974,650,256,1765629796.721360,10.614
1765629796.734201,651,256,1765629796.723507,10.695
1765629796.735703,652,256,1765629796.724735,10.967
1765629796.738875,653,256,1765629796.728247,10.628
1765629796.739480,654,256,1765629796.728890,10.591
1765629796.739975,655,256,1765629796.729448,10.527
1765629796.748461,656,256,1765629796.737736,10.725
1765629796.748835,657,256,1765629796.738249,10.585
1765629796.751508,658,256,1765629796.740771,10.737
1765629796.751813,659,256,1765629796.741099,10.715
1765629796.752917,660,256,1765629796.742311,10.606
1765629796.754379,661,256,1765629796.743564,10.814
1765629796.758821,662,256,1765629796.748065,10.757
1765629796.761245,663,256,1765629796.750623,10.622
1765629796.773141,664,256,1765629796.762230,10.911
1765629796.780354,665,256,1765629796.769565,10.789
1765629796.788397,666,256,1765629796.777610,10.787
1765629796.791009,667,256,1765629796.780302,10.707
1765629796.794494,668,256,1765629796.783779,10.715
1765629796.800751,669,256,1765629796.789953,10.798
1765629796.802180,670,256,1765629796.791531,10.648
1765629796.808054,671,256,1765629796.797300,10.753
1765629796.808936,672,256,1765629796.798322,10.614
1765629796.811323,673,256,1765629796.800635,10.687
1765629796.811724,674,256,1765629796.800819,10.905
1765629796.812188,675,256,1765629796.801305,10.883
1765629796.828893,676,256,1765629796.817764,11.129
1765629796.830336,677,256,1765629796.819565,10.771
1765629796.831076,678,256,1765629796.820463,10.613
1765629796.839792,679,256,1765629796.828875,10.918
1765629796.840150,680,256,1765629796.829234,10.915
1765629796.840861,681,256,1765629796.830231,10.630
1765629796.843365,682,256,1765629796.832713,10.652
1765629796.843802,683,256,1765629796.832951,10.851
1765629796.844877,684,256,1765629796.834221,10.655
1765629796.852134,685,256,1765629796.841331,10.803
1765629796.854585,686,256,1765629796.843780,10.804
1765629796.859355,687,256,1765629796.848704,10.651
1765629796.867694,688,256,1765629796.856158,11.536
1765629796.868391,689,256,1765629796.857742,10.650
1765629796.868990,690,256,1765629796.858368,10.623
1765629796.869421,691,256,1765629796.858577,10.843
1765629796.870117,692,256,1765629796.859562,10.555
1765629796.873346,693,256,1765629796.862607,10.740
1765629796.879338,694,256,1765629796.868633,10.706
1765629796.881584,695,256,1765629796.870215,11.369
1765629796.885724,696,256,1765629796.874947,10.778
1765629796.886115,697,256,1765629796.875185,10.930
1765629796.886560,698,256,1765629796.875256,11.305
1765629796.890878,699,256,1765629796.880158,10.720
1765629796.899103,700,256,1765629796.888238,10.865
1765629796.900205,701,256,1765629796.889042,11.163
1765629796.902600,702,256,1765629796.891841,10.759
1765629796.903685,703,256,1765629796.892991,10.694
1765629796.904011,704,256,1765629796.893327,10.683
1765629796.904705,705,256,1765629796.894104,10.602
1765629796.909271,706,256,1765629796.898626,10.645
1765629796.913167,707,256,1765629796.902456,10.711
1765629796.914847,708,256,1765629796.904154,10.693
1765629796.915679,709,256,1765629796.905066,10.614
1765629796.917050,710,256,1765629796.906362,10.688
1765629796.917562,711,256,1765629796.906555,11.006
1765629796.918755,712,256,1765629796.908056,10.699
1765629796.919129,713,256,1765629796.908254,10.874
1765629796.923586,714,256,1765629796.912750,10.835
1765629796.925064,715,256,1765629796.914334,10.730
1765629796.928228,716,256,1765629796.917259,10.968
1765629796.941695,717,256,1765629796.930874,10.821
1765629796.942018,718,256,1765629796.931028,10.989
1765629796.942509,719,256,1765629796.931365,11.144
1765629796.952987,720,256,1765629796.942229,10.758
1765629796.954471,721,256,1765629796.943757,10.715
1765629796.958652,722,256,1765629796.947949,10.703
1765629796.959619,723,256,1765629796.949043,10.576
1765629796.962504,724,256,1765629796.951717,10.787
1765629796.966966,725,256,1765629796.956222,10.743
1765629796.975402,726,256,1765629796.964709,10.694
1765629796.976093,727,256,1765629796.965518,10.575
1765629796.978039,728,256,1765629796.967374,10.665
1765629796.982645,729,256,1765629796.971701,10.944
1765629796.985615,730,256,1765629796.974894,10.721
1765629796.992955,731,256,1765629796.982192,10.763
1765629796.993406,732,256,1765629796.982424,10.982
1765629796.994667,733,256,1765629796.984012,10.655
1765629796.995453,734,256,1765629796.984771,10.682
1765629796.996027,735,256,1765629796.984854,11.173
1765629796.996466,736,256,1765629796.985829,10.637
1765629797.001133,737,256,1765629796.990412,10.721
1765629797.001504,738,256,1765629796.990919,10.585
1765629797.006370,739,256,1765629796.995606,10.764
1765629797.008231,740,256,1765629796.997541,10.690
1765629797.009105,741,256,1765629796.998528,10.577
1765629797.011839,742,256,1765629797.001065,10.774
1765629797.016032,743,256,1765629797.005272,10.759
1765629797.018576,744,256,1765629797.007669,10.907
1765629797.026211,745,256,1765629797.015441,10.770
1765629797.026499,746,256,1765629797.015605,10.893
1765629797.027129,747,256,1765629797.016169,10.960
1765629797.027519,748,256,1765629797.016718,10.800
1765629797.036229,749,256,1765629797.025447,10.782
1765629797.038464,750,256,1765629797.027790,10.673
1765629797.038915,751,256,1765629797.028218,10.698
1765629797.040035,752,256,1765629797.029329,10.706
1765629797.040492,753,256,1765629797.029670,10.822
1765629797.043571,754,256,1765629797.032921,10.651
1765629797.044476,755,256,1765629797.033859,10.617
1765629797.048990,756,256,1765629797.038228,10.762
1765629797.056347,757,256,1765629797.045586,10.762
1765629797.059940,758,256,1765629797.049231,10.709
1765629797.063869,759,256,1765629797.053116,10.753
1765629797.064428,760,256,1765629797.053768,10.660
1765629797.074889,761,256,1765629797.063990,10.899
1765629797.081424,762,256,1765629797.070721,10.703
1765629797.081775,763,256,1765629797.070892,10.883
1765629797.087127,764,256,1765629797.076302,10.825
1765629797.087427,765,256,1765629797.076847,10.580
1765629797.091163,766,256,1765629797.080308,10.855
1765629797.094929,767,256,1765629797.084223,10.706
1765629797.100330,768,256,1765629797.089538,10.792
1765629797.104788,769,256,1765629797.094025,10.763
1765629797.107176,770,256,1765629797.096517,10.659
1765629797.115302,771,256,1765629797.104618,10.684
1765629797.119762,772,256,1765629797.109030,10.731
1765629797.123075,773,256,1765629797.112369,10.706
1765629797.123778,774,256,1765629797.113149,10.629
1765629797.124222,775,256,1765629797.113222,11.000
1765629797.124715,776,256,1765629797.113845,10.870
1765629797.126750,777,256,1765629797.116053,10.697
1765629797.127594,778,256,1765629797.117022,10.572
1765629797.129292,779,256,1765629797.118597,10.695
1765629797.129683,780,256,1765629797.118860,10.823
1765629797.135165,781,256,1765629797.124296,10.870
1765629797.140308,782,256,1765629797.129412,10.896
1765629797.142959,783,256,1765629797.132061,10.898
1765629797.145219,784,256,1765629797.134482,10.737
1765629797.152169,785,256,1765629797.141479,10.690
1765629797.153471,786,256,1765629797.142783,10.688
1765629797.161661,787,256,1765629797.150990,10.671
1765629797.162081,788,256,1765629797.151403,10.678
1765629797.165605,789,256,1765629797.154861,10.744
1765629797.166091,790,256,1765629797.155536,10.555
1765629797.176491,791,256,1765629797.165632,10.859
1765629797.176855,792,256,1765629797.166025,10.830
1765629797.186831,793,256,1765629797.175991,10.840
1765629797.193004,794,256,1765629797.182241,10.763
1765629797.194833,795,256,1765629797.184067,10.765
1765629797.195843,796,256,1765629797.185112,10.731
1765629797.197119,797,256,1765629797.186460,10.659
1765629797.198125,798,256,1765629797.187443,10.681
1765629797.201899,799,256,1765629797.191140,10.759
1765629797.202611,800,256,1765629797.191934,10.676
1765629797.207394,801,256,1765629797.196570,10.825
1765629797.207692,802,256,1765629797.196793,10.899
1765629797.213117,803,256,1765629797.202414,10.703
1765629797.215818,804,256,1765629797.205072,10.746
1765629797.219332,805,256,1765629797.208428,10.904
1765629797.223447,806,256,1765629797.212668,10.778
1765629797.226751,807,256,1765629797.216018,10.732
1765629797.227208,808,256,1765629797.216464,10.744
1765629797.227647,809,256,1765629797.217046,10.602
1765629797.232364,810,256,1765629797.221530,10.834
1765629797.241736,811,256,1765629797.230912,10.823
1765629797.242568,812,256,1765629797.231939,10.629
1765629797.247377,813,256,1765629797.236595,10.783
1765629797.247800,814,256,1765629797.237217,10.583
1765629797.248581,815,256,1765629797.238032,10.550
1765629797.257149,816,256,1765629797.246353,10.797
1765629797.259746,817,256,1765629797.249048,10.697
1765629797.262546,818,256,1765629797.251689,10.857
1765629797.265918,819,256,1765629797.255224,10.694
1765629797.267750,820,256,1765629797.257092,10.658
1765629797.270091,821,256,1765629797.259430,10.661
1765629797.276862,822,256,1765629797.266017,10.845
1765629797.277110,823,256,1765629797.266201,10.908
1765629797.277658,824,256,1765629797.266536,11.122
1765629797.283222,825,256,1765629797.272349,10.873
1765629797.290932,826,256,1765629797.280050,10.882
1765629797.293578,827,256,1765629797.282887,10.691
1765629797.300110,828,256,1765629797.289333,10.777
1765629797.302722,829,256,1765629797.291707,11.015
1765629797.305871,830,256,1765629797.294690,11.180
1765629797.307571,831,256,1765629797.296812,10.759
1765629797.307891,832,256,1765629797.297090,10.801
1765629797.315292,833,256,1765629797.304364,10.928
1765629797.315445,834,256,1765629797.304572,10.873
1765629797.320061,835,256,1765629797.308497,11.564
1765629797.324342,836,256,1765629797.313457,10.886
1765629797.327576,837,256,1765629797.316799,10.777
1765629797.331003,838,256,1765629797.320053,10.950
1765629797.334018,839,256,1765629797.323213,10.805
1765629797.343391,840,256,1765629797.332405,10.986
1765629797.344609,841,256,1765629797.333926,10.684
1765629797.349945,842,256,1765629797.339135,10.810
1765629797.356069,843,256,1765629797.345074,10.995
1765629797.368698,844,256,1765629797.357865,10.833
1765629797.371790,845,256,1765629797.360905,10.885
1765629797.382241,846,256,1765629797.371192,11.048
1765629797.382390,847,256,1765629797.371610,10.780
1765629797.383647,848,256,1765629797.372655,10.992
1765629797.384016,849,256,1765629797.373370,10.646
1765629797.386742,850,256,1765629797.375859,10.883
1765629797.392771,851,256,1765629797.382001,10.770
1765629797.396610,852,256,1765629797.385622,10.988
1765629797.398150,853,256,1765629797.387177,10.972
1765629797.399096,854,256,1765629797.388194,10.902
1765629797.409731,855,256,1765629797.398905,10.827
1765629797.413986,856,256,1765629797.403201,10.785
1765629797.414453,857,256,1765629797.403839,10.614
1765629797.414860,858,256,1765629797.404248,10.612
1765629797.419195,859,256,1765629797.408424,10.771
1765629797.426886,860,256,1765629797.416110,10.776
1765629797.434185,861,256,1765629797.423298,10.887
1765629797.436582,862,256,1765629797.425885,10.697
1765629797.438374,863,256,1765629797.427742,10.632
1765629797.441031,864,256,1765629797.430302,10.728
1765629797.445811,865,256,1765629797.434998,10.813
1765629797.446466,866,256,1765629797.435784,10.682
1765629797.451874,867,256,1765629797.441100,10.774
