t_recv,seq,bytes,t_send,latency_ms
1765645959.227326,1466,256,1765645959.206063,21.264
1765645959.230951,1467,256,1765645959.209711,21.240
1765645959.240586,1468,256,1765645959.219422,21.164
1765645959.241034,1469,256,1765645959.219966,21.067
1765645959.250096,1470,256,1765645959.228915,21.180
1765645959.254001,1471,256,1765645959.232815,21.186
1765645959.255318,1472,256,1765645959.234227,21.091
1765645959.255769,1473,256,1765645959.234679,21.091
1765645959.257274,1474,256,1765645959.236066,21.208
1765645959.257605,1475,256,1765645959.236337,21.268
1765645959.258077,1476,256,1765645959.236608,21.470
1765645959.270102,1477,256,1765645959.248766,21.335
1765645959.276266,1478,256,1765645959.255029,21.237
1765645959.281610,1479,256,1765645959.260247,21.363
1765645959.285034,1480,256,1765645959.263835,21.199
1765645959.285457,1481,256,1765645959.264046,21.411
1765645959.287791,1482,256,1765645959.266577,21.213
1765645959.296449,1483,256,1765645959.275224,21.225
1765645959.299314,1484,256,1765645959.278164,21.150
1765645959.301613,1485,256,1765645959.280483,21.130
1765645959.302064,1486,256,1765645959.280649,21.415
1765645959.306251,1487,256,1765645959.284974,21.277
1765645959.309786,1488,256,1765645959.288525,21.261
1765645959.310896,1489,256,1765645959.289619,21.278
1765645959.318270,1490,256,1765645959.297042,21.228
1765645959.320028,1491,256,1765645959.298885,21.143
1765645959.320532,1492,256,1765645959.299005,21.527
1765645959.320960,1493,256,1765645959.299058,21.902
1765645959.321440,1494,256,1765645959.299674,21.765
1765645959.335681,1495,256,1765645959.314429,21.252
1765645959.336059,1496,256,1765645959.315006,21.053
1765645959.338831,1497,256,1765645959.317573,21.258
1765645959.346834,1498,256,1765645959.325662,21.172
1765645959.352275,1499,256,1765645959.331022,21.253
1765645959.353985,1500,256,1765645959.332809,21.176
1765645959.354659,1501,256,1765645959.333575,21.084
1765645959.358292,1502,256,1765645959.337046,21.245
1765645959.359334,1503,256,1765645959.338137,21.197
1765645959.360818,1504,256,1765645959.339662,21.155
1765645959.366164,1505,256,1765645959.344868,21.296
1765645959.370027,1506,256,1765645959.348825,21.202
1765645959.370625,1507,256,1765645959.349579,21.046
1765645959.375049,1508,256,1765645959.353789,21.260
1765645959.376695,1509,256,1765645959.355464,21.231
1765645959.381167,1510,256,1765645959.360001,21.166
1765645959.382337,1511,256,1765645959.361165,21.172
1765645959.387549,1512,256,1765645959.366163,21.387
1765645959.391675,1513,256,1765645959.370415,21.260
1765645959.397099,1514,256,1765645959.375745,21.354
1765645959.403287,1515,256,1765645959.382052,21.235
1765645959.405851,1516,256,1765645959.384562,21.289
1765645959.406826,1517,256,1765645959.385640,21.185
1765645959.407208,1518,256,1765645959.385785,21.423
1765645959.409477,1519,256,1765645959.388159,21.318
1765645959.412665,1520,256,1765645959.391408,21.257
1765645959.418658,1521,256,1765645959.397471,21.187
1765645959.424944,1522,256,1765645959.403691,21.253
1765645959.426679,1523,256,1765645959.405475,21.204
1765645959.427122,1524,256,1765645959.405599,21.523
1765645959.428005,1525,256,1765645959.406791,21.213
1765645959.435026,1526,256,1765645959.413657,21.369
1765645959.436505,1527,256,1765645959.415132,21.373
1765645959.442454,1528,256,1765645959.421117,21.337
1765645959.444242,1529,256,1765645959.422935,21.307
1765645959.444631,1530,256,1765645959.423462,21.169
1765645959.446860,1531,256,1765645959.425689,21.171
1765645959.450204,1532,256,1765645959.429139,21.065
1765645959.457538,1533,256,1765645959.436243,21.296
1765645959.457808,1534,256,1765645959.436449,21.359
1765645959.460343,1535,256,1765645959.439167,21.176
1765645959.471652,1536,256,1765645959.450304,21.348
1765645959.472508,1537,256,1765645959.451403,21.106
1765645959.473519,1538,256,1765645959.452402,21.117
1765645959.476370,1539,256,1765645959.455238,21.132
1765645959.479091,1540,256,1765645959.457902,21.188
1765645959.479532,1541,256,1765645959.458197,21.335
1765645959.479949,1542,256,1765645959.458847,21.102
1765645959.481528,1543,256,1765645959.460303,21.225
1765645959.495421,1544,256,1765645959.474157,21.265
1765645959.503718,1545,256,1765645959.482310,21.408
1765645959.505479,1546,256,1765645959.484074,21.405
1765645959.506135,1547,256,1765645959.484943,21.193
1765645959.507798,1548,256,1765645959.486482,21.316
1765645959.512600,1549,256,1765645959.491284,21.317
1765645959.513418,1550,256,1765645959.492080,21.338
1765645959.518340,1551,256,1765645959.497032,21.308
1765645959.518697,1552,256,1765645959.497185,21.512
1765645959.533595,1553,256,1765645959.512328,21.268
1765645959.537630,1554,256,1765645959.516314,21.317
1765645959.543235,1555,256,1765645959.522053,21.182
1765645959.547495,1556,256,1765645959.526351,21.144
1765645959.550594,1557,256,1765645959.529418,21.177
1765645959.551166,1558,256,1765645959.530088,21.078
1765645959.551899,1559,256,1765645959.530689,21.209
1765645959.552314,1560,256,1765645959.530860,21.454
1765645959.552826,1561,256,1765645959.531783,21.043
1765645959.554607,1562,256,1765645959.533518,21.089
1765645959.555058,1563,256,1765645959.533817,21.241
1765645959.555670,1564,256,1765645959.534039,21.631
1765645959.566461,1565,256,1765645959.545040,21.420
1765645959.569626,1566,256,1765645959.548437,21.189
1765645959.572031,1567,256,1765645959.550653,21.378
1765645959.579003,1568,256,1765645959.557706,21.297
1765645959.583725,1569,256,1765645959.562354,21.371
1765645959.588160,1570,256,1765645959.566871,21.289
1765645959.590716,1571,256,1765645959.569554,21.162
1765645959.593111,1572,256,1765645959.571935,21.176
1765645959.595722,1573,256,1765645959.574575,21.147
1765645959.599277,1574,256,1765645959.578052,21.225
1765645959.605212,1575,256,1765645959.583904,21.308
1765645959.605559,1576,256,1765645959.584404,21.155
1765645959.606651,1577,256,1765645959.585330,21.320
1765645959.607592,1578,256,1765645959.586408,21.184
1765645959.608323,1579,256,1765645959.587220,21.103
1765645959.615197,1580,256,1765645959.593702,21.496
1765645959.617723,1581,256,1765645959.596335,21.388
1765645959.617870,1582,256,1765645959.596724,21.146
1765645959.619948,1583,256,1765645959.598749,21.199
1765645959.622869,1584,256,1765645959.601468,21.401
1765645959.638810,1585,256,1765645959.617578,21.232
1765645959.640901,1586,256,1765645959.619617,21.284
1765645959.641427,1587,256,1765645959.620393,21.034
1765645959.644944,1588,256,1765645959.623693,21.250
1765645959.647647,1589,256,1765645959.626295,21.352
1765645959.649094,1590,256,1765645959.627872,21.221
1765645959.652709,1591,256,1765645959.631464,21.244
1765645959.654822,1592,256,1765645959.633629,21.193
1765645959.659953,1593,256,1765645959.638772,21.181
1765645959.660910,1594,256,1765645959.639719,21.191
1765645959.666251,1595,256,1765645959.644998,21.253
1765645959.668975,1596,256,1765645959.647568,21.407
1765645959.669901,1597,256,1765645959.648695,21.206
1765645959.679832,1598,256,1765645959.658558,21.275
1765645959.683482,1599,256,1765645959.662205,21.277
1765645959.690480,1600,256,1765645959.669197,21.283
1765645959.713340,1601,256,1765645959.691984,21.356
1765645959.721359,1602,256,1765645959.700144,21.215
1765645959.726635,1603,256,1765645959.705438,21.198
1765645959.729555,1604,256,1765645959.708139,21.416
1765645959.736918,1605,256,1765645959.715668,21.250
1765645959.745836,1606,256,1765645959.724438,21.398
1765645959.749144,1607,256,1765645959.727913,21.231
1765645959.750206,1608,256,1765645959.729085,21.121
1765645959.756973,1609,256,1765645959.735608,21.365
1765645959.758115,1610,256,1765645959.736674,21.441
1765645959.759431,1611,256,1765645959.738080,21.351
1765645959.771217,1612,256,1765645959.749941,21.276
1765645959.772133,1613,256,1765645959.750988,21.145
1765645959.775964,1614,256,1765645959.754563,21.401
1765645959.776413,1615,256,1765645959.754830,21.583
1765645959.783567,1616,256,1765645959.762294,21.273
1765645959.787633,1617,256,1765645959.766306,21.327
1765645959.790273,1618,256,1765645959.768984,21.289
1765645959.791819,1619,256,1765645959.770505,21.313
1765645959.793275,1620,256,1765645959.772064,21.211
1765645959.794054,1621,256,1765645959.772788,21.266
1765645959.796743,1622,256,1765645959.775394,21.349
1765645959.802491,1623,256,1765645959.781219,21.272
1765645959.805142,1624,256,1765645959.783804,21.337
1765645959.807468,1625,256,1765645959.785943,21.525
1765645959.809906,1626,256,1765645959.788532,21.374
1765645959.810606,1627,256,1765645959.789490,21.115
1765645959.811187,1628,256,1765645959.790107,21.080
1765645959.811874,1629,256,1765645959.790750,21.125
1765645959.815544,1630,256,1765645959.794312,21.231
1765645959.819106,1631,256,1765645959.797622,21.484
1765645959.819292,1632,256,1765645959.797790,21.502
1765645959.819826,1633,256,1765645959.798151,21.676
1765645959.821821,1634,256,1765645959.800411,21.410
1765645959.822279,1635,256,1765645959.801175,21.104
1765645959.822787,1636,256,1765645959.801248,21.539
1765645959.830477,1637,256,1765645959.809237,21.241
1765645959.832798,1638,256,1765645959.811500,21.298
1765645959.840235,1639,256,1765645959.818785,21.450
1765645959.844729,1640,256,1765645959.823485,21.245
1765645959.848239,1641,256,1765645959.826793,21.446
1765645959.850965,1642,256,1765645959.829453,21.512
1765645959.851346,1643,256,1765645959.830123,21.223
1765645959.857416,1644,256,1765645959.835942,21.474
1765645959.864730,1645,256,1765645959.843174,21.556
1765645959.882198,1646,256,1765645959.860621,21.577
1765645959.882405,1647,256,1765645959.861318,21.086
1765645959.888020,1648,256,1765645959.866424,21.596
1765645959.888210,1649,256,1765645959.866688,21.522
1765645959.889536,1650,256,1765645959.867948,21.588
1765645959.897249,1651,256,1765645959.875664,21.585
1765645959.898767,1652,256,1765645959.877434,21.334
1765645959.900258,1653,256,1765645959.878762,21.497
1765645959.900968,1654,256,1765645959.879508,21.460
1765645959.909062,1655,256,1765645959.887424,21.638
1765645959.909209,1656,256,1765645959.888021,21.188
1765645959.911969,1657,256,1765645959.890635,21.334
1765645959.912282,1658,256,1765645959.890864,21.419
1765645959.916864,1659,256,1765645959.895247,21.617
1765645959.920026,1660,256,1765645959.898480,21.546
1765645959.922998,1661,256,1765645959.901669,21.329
1765645959.927956,1662,256,1765645959.906576,21.380
1765645959.931087,1663,256,1765645959.909723,21.364
1765645959.931892,1664,256,1765645959.910647,21.245
1765645959.932359,1665,256,1765645959.910879,21.480
1765645959.935175,1666,256,1765645959.913973,21.202
1765645959.935904,1667,256,1765645959.914872,21.033
1765645959.943565,1668,256,1765645959.922298,21.267
1765645959.944095,1669,256,1765645959.923038,21.057
1765645959.949714,1670,256,1765645959.928420,21.294
1765645959.957703,1671,256,1765645959.936321,21.383
1765645959.972819,1672,256,1765645959.951425,21.394
1765645959.974972,1673,256,1765645959.953503,21.469
1765645959.979649,1674,256,1765645959.958283,21.366
1765645959.993346,1675,256,1765645959.972002,21.344
1765645959.994519,1676,256,1765645959.973201,21.318
1765645960.003245,1677,256,1765645959.981846,21.399
1765645960.010255,1678,256,1765645959.988649,21.606
1765645960.010917,1679,256,1765645959.989670,21.247
1765645960.013804,1680,256,1765645959.992581,21.223
1765645960.022174,1681,256,1765645960.000870,21.304
1765645960.023111,1682,256,1765645960.001976,21.135
1765645960.025425,1683,256,1765645960.004276,21.149
1765645960.033932,1684,256,1765645960.012613,21.319
1765645960.034450,1685,256,1765645960.013398,21.052
1765645960.045090,1686,256,1765645960.023924,21.167
1765645960.049705,1687,256,1765645960.028438,21.266
1765645960.053307,1688,256,1765645960.032069,21.238
1765645960.055123,1689,256,1765645960.033965,21.158
1765645960.063394,1690,256,1765645960.042153,21.241
1765645960.071022,1691,256,1765645960.049820,21.202
1765645960.073735,1692,256,1765645960.052501,21.234
1765645960.074132,1693,256,1765645960.052684,21.448
1765645960.074625,1694,256,1765645960.053240,21.385
1765645960.077442,1695,256,1765645960.056332,21.110
1765645960.080753,1696,256,1765645960.059507,21.245
1765645960.082946,1697,256,1765645960.061704,21.242
1765645960.084749,1698,256,1765645960.063469,21.280
1765645960.088167,1699,256,1765645960.066987,21.180
1765645960.093303,1700,256,1765645960.072011,21.293
1765645960.098413,1701,256,1765645960.077025,21.388
1765645960.101370,1702,256,1765645960.079856,21.514
1765645960.103972,1703,256,1765645960.082464,21.508
1765645960.116699,1704,256,1765645960.095104,21.595
1765645960.117120,1705,256,1765645960.096067,21.053
1765645960.120277,1706,256,1765645960.098733,21.544
1765645960.125928,1707,256,1765645960.104632,21.297
1765645960.127387,1708,256,1765645960.106307,21.081
1765645960.131583,1709,256,1765645960.110478,21.105
1765645960.137727,1710,256,1765645960.116429,21.298
1765645960.139762,1711,256,1765645960.118587,21.175
1765645960.141244,1712,256,1765645960.120038,21.206
1765645960.142812,1713,256,1765645960.121651,21.162
1765645960.144544,1714,256,1765645960.123330,21.214
1765645960.145047,1715,256,1765645960.123786,21.261
1765645960.145491,1716,256,1765645960.124009,21.482
1765645960.149899,1717,256,1765645960.128567,21.333
1765645960.152213,1718,256,1765645960.130985,21.229
1765645960.164676,1719,256,1765645960.143474,21.202
1765645960.165087,1720,256,1765645960.143682,21.405
1765645960.168554,1721,256,1765645960.147540,21.014
1765645960.171303,1722,256,1765645960.150156,21.147
1765645960.175891,1723,256,1765645960.154776,21.116
1765645960.176455,1724,256,1765645960.155442,21.013
1765645960.177485,1725,256,1765645960.156433,21.052
1765645960.178584,1726,256,1765645960.157534,21.050
1765645960.182535,1727,256,1765645960.161287,21.248
1765645960.185487,1728,256,1765645960.164145,21.342
1765645960.185729,1729,256,1765645960.164341,21.388
1765645960.187369,1730,256,1765645960.166303,21.066
1765645960.189517,1731,256,1765645960.168309,21.209
1765645960.197407,1732,256,1765645960.176173,21.235
1765645960.197701,1733,256,1765645960.176363,21.337
1765645960.210988,1734,256,1765645960.189827,21.161
1765645960.212095,1735,256,1765645960.191048,21.047
1765645960.221169,1736,256,1765645960.199766,21.404
1765645960.221446,1737,256,1765645960.200315,21.130
1765645960.223602,1738,256,1765645960.202548,21.054
1765645960.224570,1739,256,1765645960.203517,21.053
1765645960.232791,1740,256,1765645960.211662,21.129
1765645960.235695,1741,256,1765645960.214393,21.302
1765645960.240195,1742,256,1765645960.218749,21.446
1765645960.240567,1743,256,1765645960.218981,21.586
1765645960.243422,1744,256,1765645960.222123,21.299
1765645960.248075,1745,256,1765645960.226617,21.457
1765645960.248197,1746,256,1765645960.226851,21.345
1765645960.252305,1747,256,1765645960.230920,21.385
1765645960.260840,1748,256,1765645960.239527,21.313
1765645960.263516,1749,256,1765645960.242001,21.515
1765645960.265532,1750,256,1765645960.244148,21.384
1765645960.265821,1751,256,1765645960.244779,21.042
1765645960.270276,1752,256,1765645960.248995,21.281
1765645960.272105,1753,256,1765645960.250780,21.325
1765645960.278445,1754,256,1765645960.257192,21.252
