t_recv,seq,bytes,t_send,latency_ms
1764724064.638001,582,256,1764724064.606395,31.606
1764724064.642904,583,256,1764724064.611454,31.451
1764724064.647998,584,256,1764724064.616461,31.537
1764724064.653111,585,256,1764724064.621525,31.586
1764724064.658101,586,256,1764724064.626538,31.563
1764724064.663126,587,256,1764724064.631538,31.588
1764724064.667828,588,256,1764724064.636391,31.437
1764724064.672960,589,256,1764724064.641441,31.519
1764724064.677841,590,256,1764724064.646388,31.453
1764724064.682862,591,256,1764724064.651444,31.419
1764724064.687834,592,256,1764724064.656380,31.455
1764724064.692821,593,256,1764724064.661381,31.440
1764724064.697764,594,256,1764724064.666349,31.415
1764724064.702907,595,256,1764724064.671363,31.544
1764724064.707764,596,256,1764724064.676368,31.396
1764724064.712908,597,256,1764724064.681415,31.493
1764724064.717782,598,256,1764724064.686391,31.391
1764724064.722847,599,256,1764724064.691364,31.483
1764724064.727826,600,256,1764724064.696362,31.464
1764724064.732898,601,256,1764724064.701432,31.466
1764724064.737879,602,256,1764724064.706435,31.444
1764724064.742885,603,256,1764724064.711433,31.452
1764724064.747850,604,256,1764724064.716382,31.468
1764724064.752918,605,256,1764724064.721367,31.550
1764724064.757792,606,256,1764724064.726374,31.418
1764724064.763036,607,256,1764724064.731374,31.662
1764724064.767815,608,256,1764724064.736367,31.447
1764724064.773055,609,256,1764724064.741376,31.679
1764724064.777831,610,256,1764724064.746373,31.458
1764724064.783032,611,256,1764724064.751370,31.661
1764724064.787794,612,256,1764724064.756363,31.432
1764724064.792957,613,256,1764724064.761366,31.591
1764724064.797777,614,256,1764724064.766368,31.409
1764724064.802979,615,256,1764724064.771377,31.602
1764724064.807781,616,256,1764724064.776371,31.410
1764724064.812951,617,256,1764724064.781375,31.576
1764724064.817856,618,256,1764724064.786372,31.484
1764724064.822917,619,256,1764724064.791385,31.532
1764724064.827924,620,256,1764724064.796378,31.547
1764724064.833084,621,256,1764724064.801448,31.636
1764724064.837955,622,256,1764724064.806429,31.526
1764724064.842943,623,256,1764724064.811391,31.552
1764724064.847931,624,256,1764724064.816381,31.550
1764724064.852929,625,256,1764724064.821394,31.534
1764724064.857861,626,256,1764724064.826390,31.471
1764724064.862979,627,256,1764724064.831438,31.541
1764724064.867876,628,256,1764724064.836388,31.488
1764724064.873043,629,256,1764724064.841494,31.549
1764724064.877889,630,256,1764724064.846381,31.508
1764724064.883000,631,256,1764724064.851392,31.608
1764724064.887848,632,256,1764724064.856390,31.457
1764724064.892985,633,256,1764724064.861452,31.533
1764724064.897858,634,256,1764724064.866395,31.463
1764724064.902806,635,256,1764724064.871389,31.417
1764724064.907829,636,256,1764724064.876398,31.431
1764724064.912868,637,256,1764724064.881392,31.476
1764724064.917899,638,256,1764724064.886400,31.499
1764724064.922851,639,256,1764724064.891373,31.478
1764724064.927852,640,256,1764724064.896403,31.450
1764724064.932770,641,256,1764724064.901372,31.397
1764724064.937902,642,256,1764724064.906365,31.537
1764724064.942874,643,256,1764724064.911416,31.458
1764724064.947808,644,256,1764724064.916378,31.430
1764724064.952834,645,256,1764724064.921393,31.441
1764724064.957860,646,256,1764724064.926419,31.441
1764724064.962873,647,256,1764724064.931453,31.419
1764724064.967830,648,256,1764724064.936396,31.434
1764724064.972764,649,256,1764724064.941382,31.382
1764724064.977793,650,256,1764724064.946391,31.402
1764724064.982770,651,256,1764724064.951384,31.386
1764724064.987770,652,256,1764724064.956384,31.385
1764724064.992769,653,256,1764724064.961385,31.384
1764724064.997843,654,256,1764724064.966383,31.460
1764724065.002767,655,256,1764724064.971386,31.381
1764724065.007747,656,256,1764724064.976383,31.364
1764724065.012792,657,256,1764724064.981384,31.409
1764724065.017946,658,256,1764724064.986439,31.507
1764724065.022945,659,256,1764724064.991384,31.561
1764724065.028019,660,256,1764724064.996483,31.536
1764724065.032995,661,256,1764724065.001389,31.606
1764724065.038091,662,256,1764724065.006419,31.672
1764724065.042997,663,256,1764724065.011375,31.621
1764724065.047996,664,256,1764724065.016372,31.624
1764724065.052833,665,256,1764724065.021385,31.448
1764724065.057863,666,256,1764724065.026388,31.475
1764724065.062881,667,256,1764724065.031457,31.425
1764724065.067820,668,256,1764724065.036399,31.421
1764724065.072782,669,256,1764724065.041383,31.399
1764724065.077790,670,256,1764724065.046383,31.407
1764724065.082934,671,256,1764724065.051424,31.510
1764724065.087781,672,256,1764724065.056380,31.401
1764724065.092822,673,256,1764724065.061373,31.450
1764724065.097820,674,256,1764724065.066382,31.438
1764724065.103129,675,256,1764724065.071463,31.666
1764724065.107838,676,256,1764724065.076409,31.429
1764724065.112812,677,256,1764724065.081393,31.418
1764724065.117806,678,256,1764724065.086378,31.429
1764724065.122832,679,256,1764724065.091383,31.449
1764724065.127864,680,256,1764724065.096405,31.459
1764724065.132906,681,256,1764724065.101386,31.520
1764724065.137809,682,256,1764724065.106382,31.427
1764724065.142860,683,256,1764724065.111381,31.478
1764724065.147868,684,256,1764724065.116412,31.456
1764724065.152907,685,256,1764724065.121386,31.521
1764724065.157809,686,256,1764724065.126414,31.395
1764724065.162824,687,256,1764724065.131387,31.437
1764724065.167809,688,256,1764724065.136413,31.396
1764724065.172847,689,256,1764724065.141392,31.454
1764724065.177741,690,256,1764724065.146382,31.359
1764724065.182736,691,256,1764724065.151372,31.364
1764724065.187808,692,256,1764724065.156377,31.431
1764724065.192771,693,256,1764724065.161374,31.397
1764724065.197789,694,256,1764724065.166376,31.413
1764724065.202787,695,256,1764724065.171377,31.410
1764724065.207739,696,256,1764724065.176378,31.361
1764724065.212734,697,256,1764724065.181376,31.359
1764724065.217934,698,256,1764724065.186496,31.438
1764724065.222900,699,256,1764724065.191387,31.513
1764724065.227931,700,256,1764724065.196492,31.439
1764724065.232994,701,256,1764724065.201390,31.605
1764724065.237791,702,256,1764724065.206376,31.415
1764724065.242804,703,256,1764724065.211374,31.430
1764724065.247830,704,256,1764724065.216385,31.445
1764724065.252870,705,256,1764724065.221401,31.469
1764724065.257803,706,256,1764724065.226389,31.414
1764724065.262922,707,256,1764724065.231390,31.532
1764724065.267871,708,256,1764724065.236391,31.480
1764724065.272932,709,256,1764724065.241407,31.525
1764724065.277794,710,256,1764724065.246387,31.407
1764724065.282771,711,256,1764724065.251377,31.394
1764724065.287854,712,256,1764724065.256477,31.377
1764724065.292931,713,256,1764724065.261389,31.543
1764724065.297986,714,256,1764724065.266501,31.484
1764724065.302961,715,256,1764724065.271395,31.566
1764724065.307995,716,256,1764724065.276503,31.492
1764724065.312855,717,256,1764724065.281389,31.466
1764724065.317850,718,256,1764724065.286378,31.472
1764724065.322879,719,256,1764724065.291382,31.497
1764724065.327859,720,256,1764724065.296417,31.442
1764724065.332850,721,256,1764724065.301396,31.454
1764724065.337858,722,256,1764724065.306418,31.440
1764724065.342782,723,256,1764724065.311393,31.390
1764724065.347839,724,256,1764724065.316445,31.394
1764724065.352853,725,256,1764724065.321402,31.451
1764724065.357879,726,256,1764724065.326412,31.467
1764724065.362867,727,256,1764724065.331381,31.486
1764724065.368000,728,256,1764724065.336501,31.500
1764724065.372777,729,256,1764724065.341382,31.395
1764724065.377860,730,256,1764724065.346376,31.484
1764724065.382822,731,256,1764724065.351374,31.447
1764724065.387914,732,256,1764724065.356409,31.505
1764724065.392990,733,256,1764724065.361368,31.622
1764724065.397876,734,256,1764724065.366410,31.466
1764724065.402895,735,256,1764724065.371391,31.504
1764724065.407993,736,256,1764724065.376493,31.499
1764724065.412886,737,256,1764724065.381392,31.494
1764724065.417977,738,256,1764724065.386499,31.478
1764724065.422937,739,256,1764724065.391394,31.543
1764724065.427871,740,256,1764724065.396448,31.423
1764724065.432866,741,256,1764724065.401381,31.485
1764724065.437844,742,256,1764724065.406431,31.413
1764724065.442921,743,256,1764724065.411382,31.539
1764724065.447960,744,256,1764724065.416463,31.497
1764724065.452912,745,256,1764724065.421399,31.513
1764724065.457955,746,256,1764724065.426422,31.533
1764724065.462837,747,256,1764724065.431391,31.446
1764724065.467968,748,256,1764724065.436427,31.542
1764724065.472942,749,256,1764724065.441403,31.538
1764724065.477906,750,256,1764724065.446427,31.479
1764724065.482873,751,256,1764724065.451402,31.471
1764724065.487856,752,256,1764724065.456415,31.441
1764724065.492912,753,256,1764724065.461402,31.509
1764724065.497850,754,256,1764724065.466406,31.445
1764724065.502887,755,256,1764724065.471397,31.489
1764724065.507886,756,256,1764724065.476413,31.474
1764724065.512891,757,256,1764724065.481400,31.491
1764724065.517852,758,256,1764724065.486421,31.431
1764724065.522944,759,256,1764724065.491401,31.543
1764724065.527848,760,256,1764724065.496412,31.436
1764724065.532912,761,256,1764724065.501400,31.512
1764724065.537945,762,256,1764724065.506454,31.491
1764724065.542884,763,256,1764724065.511398,31.486
1764724065.547817,764,256,1764724065.516412,31.404
1764724065.552871,765,256,1764724065.521386,31.484
1764724065.557974,766,256,1764724065.526415,31.559
1764724065.562988,767,256,1764724065.531400,31.587
1764724065.567965,768,256,1764724065.536422,31.543
1764724065.572936,769,256,1764724065.541403,31.533
1764724065.577913,770,256,1764724065.546400,31.513
1764724065.582937,771,256,1764724065.551393,31.544
1764724065.587912,772,256,1764724065.556385,31.527
1764724065.592809,773,256,1764724065.561385,31.424
1764724065.597979,774,256,1764724065.566384,31.595
1764724065.602804,775,256,1764724065.571379,31.425
1764724065.607742,776,256,1764724065.576380,31.362
1764724065.612789,777,256,1764724065.581384,31.405
1764724065.617788,778,256,1764724065.586383,31.405
1764724065.622832,779,256,1764724065.591383,31.450
1764724065.627787,780,256,1764724065.596385,31.402
1764724065.632754,781,256,1764724065.601382,31.371
1764724065.637808,782,256,1764724065.606393,31.416
1764724065.642809,783,256,1764724065.611383,31.426
1764724065.647758,784,256,1764724065.616376,31.382
1764724065.652901,785,256,1764724065.621364,31.537
1764724065.657810,786,256,1764724065.626389,31.421
1764724065.662877,787,256,1764724065.631382,31.495
1764724065.667839,788,256,1764724065.636395,31.444
1764724065.672804,789,256,1764724065.641390,31.414
1764724065.677939,790,256,1764724065.646396,31.543
1764724065.682802,791,256,1764724065.651370,31.432
1764724065.687830,792,256,1764724065.656380,31.451
1764724065.692787,793,256,1764724065.661378,31.409
1764724065.697757,794,256,1764724065.666388,31.370
1764724065.702794,795,256,1764724065.671343,31.451
1764724065.707767,796,256,1764724065.676381,31.386
1764724065.712818,797,256,1764724065.681355,31.463
1764724065.717782,798,256,1764724065.686385,31.396
1764724065.722769,799,256,1764724065.691386,31.383
1764724065.727886,800,256,1764724065.696490,31.396
1764724065.732863,801,256,1764724065.701393,31.470
1764724065.737830,802,256,1764724065.706412,31.417
1764724065.742881,803,256,1764724065.711409,31.471
1764724065.747942,804,256,1764724065.716508,31.434
1764724065.752794,805,256,1764724065.721410,31.384
1764724065.757745,806,256,1764724065.726388,31.357
1764724065.762835,807,256,1764724065.731395,31.440
1764724065.767845,808,256,1764724065.736402,31.443
1764724065.772809,809,256,1764724065.741400,31.409
1764724065.781734,810,256,1764724065.746402,35.332
1764724065.782782,811,256,1764724065.751386,31.397
1764724065.787909,812,256,1764724065.756388,31.520
1764724065.792850,813,256,1764724065.761395,31.455
1764724065.798088,814,256,1764724065.766513,31.575
1764724065.802881,815,256,1764724065.771407,31.475
1764724065.813232,816,256,1764724065.781596,31.636
1764724065.813902,817,256,1764724065.781763,32.140
1764724065.818011,818,256,1764724065.786416,31.595
1764724065.823037,819,256,1764724065.791467,31.570
1764724065.828011,820,256,1764724065.796501,31.510
1764724065.833047,821,256,1764724065.801479,31.568
1764724065.838095,822,256,1764724065.806473,31.622
1764724065.843095,823,256,1764724065.811493,31.601
1764724065.848125,824,256,1764724065.816461,31.664
1764724065.853021,825,256,1764724065.821483,31.538
1764724065.858187,826,256,1764724065.826495,31.691
1764724065.863189,827,256,1764724065.831528,31.661
1764724065.868160,828,256,1764724065.836460,31.700
1764724065.873030,829,256,1764724065.841496,31.534
1764724065.878165,830,256,1764724065.846474,31.691
1764724065.882937,831,256,1764724065.851403,31.533
1764724065.887997,832,256,1764724065.856399,31.598
1764724065.892982,833,256,1764724065.861414,31.569
1764724065.897943,834,256,1764724065.866397,31.545
1764724065.902988,835,256,1764724065.871413,31.575
1764724065.908053,836,256,1764724065.876473,31.580
1764724065.913017,837,256,1764724065.881471,31.545
1764724065.917985,838,256,1764724065.886401,31.584
1764724065.922979,839,256,1764724065.891415,31.564
1764724065.927863,840,256,1764724065.896405,31.458
1764724065.932967,841,256,1764724065.901418,31.549
1764724065.937996,842,256,1764724065.906463,31.533
1764724065.943303,843,256,1764724065.911469,31.834
1764724065.947979,844,256,1764724065.916449,31.530
1764724065.953002,845,256,1764724065.921459,31.543
1764724065.957940,846,256,1764724065.926404,31.536
1764724065.962953,847,256,1764724065.931399,31.554
1764724065.967966,848,256,1764724065.936413,31.553
1764724065.973058,849,256,1764724065.941415,31.642
1764724065.977988,850,256,1764724065.946407,31.581
1764724065.983003,851,256,1764724065.951418,31.585
1764724065.988035,852,256,1764724065.956466,31.569
1764724065.993070,853,256,1764724065.961456,31.614
1764724065.997969,854,256,1764724065.966456,31.513
1764724066.003031,855,256,1764724065.971404,31.627
1764724066.007905,856,256,1764724065.976416,31.488
1764724066.012969,857,256,1764724065.981420,31.550
1764724066.017958,858,256,1764724065.986415,31.543
1764724066.023029,859,256,1764724065.991428,31.601
1764724066.027969,860,256,1764724065.996412,31.557
1764724066.032892,861,256,1764724066.001413,31.479
1764724066.037966,862,256,1764724066.006407,31.559
1764724066.042964,863,256,1764724066.011418,31.546
1764724066.048003,864,256,1764724066.016423,31.580
1764724066.053080,865,256,1764724066.021432,31.648
1764724066.057990,866,256,1764724066.026429,31.561
1764724066.063091,867,256,1764724066.031434,31.657
