t_recv,seq,bytes,t_send,latency_ms
1764724063.661911,582,256,1764724063.641016,20.895
1764724063.665097,583,256,1764724063.644263,20.835
1764724063.668413,584,256,1764724063.647589,20.824
1764724063.671875,585,256,1764724063.651014,20.860
1764724063.675142,586,256,1764724063.654269,20.873
1764724063.678459,587,256,1764724063.657577,20.882
1764724063.681801,588,256,1764724063.660904,20.897
1764724063.685241,589,256,1764724063.664239,21.002
1764724063.688524,590,256,1764724063.667602,20.922
1764724063.691808,591,256,1764724063.670905,20.903
1764724063.695394,592,256,1764724063.674345,21.049
1764724063.698669,593,256,1764724063.677699,20.970
1764724063.701954,594,256,1764724063.680956,20.998
1764724063.705406,595,256,1764724063.684375,21.031
1764724063.708548,596,256,1764724063.687610,20.938
1764724063.712039,597,256,1764724063.691034,21.004
1764724063.715435,598,256,1764724063.694379,21.056
1764724063.718586,599,256,1764724063.697609,20.977
1764724063.721921,600,256,1764724063.700963,20.958
1764724063.725462,601,256,1764724063.704375,21.087
1764724063.728718,602,256,1764724063.707705,21.013
1764724063.731850,603,256,1764724063.710950,20.900
1764724063.735186,604,256,1764724063.714261,20.925
1764724063.738549,605,256,1764724063.717611,20.937
1764724063.741844,606,256,1764724063.720954,20.890
1764724063.745286,607,256,1764724063.724349,20.936
1764724063.748611,608,256,1764724063.727606,21.006
1764724063.751849,609,256,1764724063.730956,20.894
1764724063.755314,610,256,1764724063.734349,20.965
1764724063.758549,611,256,1764724063.737607,20.942
1764724063.761907,612,256,1764724063.740934,20.973
1764724063.765189,613,256,1764724063.744254,20.935
1764724063.768620,614,256,1764724063.747606,21.014
1764724063.771861,615,256,1764724063.750936,20.925
1764724063.775386,616,256,1764724063.754263,21.123
1764724063.778566,617,256,1764724063.757583,20.983
1764724063.781964,618,256,1764724063.761020,20.944
1764724063.785428,619,256,1764724063.764259,21.169
1764724063.788720,620,256,1764724063.767704,21.016
1764724063.791855,621,256,1764724063.770947,20.908
1764724063.795305,622,256,1764724063.774266,21.039
1764724063.798591,623,256,1764724063.777607,20.983
1764724063.801911,624,256,1764724063.780967,20.944
1764724063.805303,625,256,1764724063.784249,21.054
1764724063.808546,626,256,1764724063.787584,20.962
1764724063.811873,627,256,1764724063.790927,20.946
1764724063.815258,628,256,1764724063.794265,20.993
1764724063.818677,629,256,1764724063.797674,21.004
1764724063.822010,630,256,1764724063.801035,20.975
1764724063.825286,631,256,1764724063.804355,20.931
1764724063.828685,632,256,1764724063.807686,20.999
1764724063.831859,633,256,1764724063.810952,20.908
1764724063.835336,634,256,1764724063.814358,20.978
1764724063.838698,635,256,1764724063.817705,20.993
1764724063.841902,636,256,1764724063.820957,20.945
1764724063.845284,637,256,1764724063.824352,20.932
1764724063.848632,638,256,1764724063.827703,20.929
1764724063.851859,639,256,1764724063.830960,20.900
1764724063.855271,640,256,1764724063.834353,20.918
1764724063.858611,641,256,1764724063.837697,20.914
1764724063.861967,642,256,1764724063.841034,20.932
1764724063.865282,643,256,1764724063.844356,20.926
1764724063.868670,644,256,1764724063.847698,20.972
1764724063.871967,645,256,1764724063.850961,21.006
1764724063.875297,646,256,1764724063.854358,20.939
1764724063.878613,647,256,1764724063.857689,20.924
1764724063.881903,648,256,1764724063.861030,20.873
1764724063.885265,649,256,1764724063.864349,20.915
1764724063.888471,650,256,1764724063.867606,20.866
1764724063.891867,651,256,1764724063.870958,20.909
1764724063.895278,652,256,1764724063.874272,21.006
1764724063.898533,653,256,1764724063.877589,20.944
1764724063.901893,654,256,1764724063.880944,20.948
1764724063.905417,655,256,1764724063.884368,21.049
1764724063.908560,656,256,1764724063.887599,20.961
1764724063.911993,657,256,1764724063.890965,21.029
1764724063.915372,658,256,1764724063.894371,21.001
1764724063.918553,659,256,1764724063.897606,20.947
1764724063.921929,660,256,1764724063.900953,20.976
1764724063.925402,661,256,1764724063.904372,21.029
1764724063.928573,662,256,1764724063.907599,20.973
1764724063.931886,663,256,1764724063.910957,20.930
1764724063.935352,664,256,1764724063.914376,20.976
1764724063.938666,665,256,1764724063.917699,20.967
1764724063.941935,666,256,1764724063.920953,20.982
1764724063.945323,667,256,1764724063.924357,20.966
1764724063.948673,668,256,1764724063.927722,20.952
1764724063.951885,669,256,1764724063.930955,20.929
1764724063.955341,670,256,1764724063.934363,20.978
1764724063.958580,671,256,1764724063.937612,20.968
1764724063.961848,672,256,1764724063.940959,20.888
1764724063.965273,673,256,1764724063.944358,20.915
1764724063.968489,674,256,1764724063.947599,20.890
1764724063.971946,675,256,1764724063.951034,20.913
1764724063.975319,676,256,1764724063.954357,20.962
1764724063.978697,677,256,1764724063.957713,20.984
1764724063.981888,678,256,1764724063.960962,20.926
1764724063.985342,679,256,1764724063.964348,20.993
1764724063.988599,680,256,1764724063.967613,20.985
1764724063.991884,681,256,1764724063.970953,20.932
1764724063.995327,682,256,1764724063.974360,20.967
1764724063.998671,683,256,1764724063.977699,20.972
1764724064.001869,684,256,1764724063.980939,20.930
1764724064.005182,685,256,1764724063.984256,20.926
1764724064.008596,686,256,1764724063.987698,20.898
1764724064.011921,687,256,1764724063.991033,20.888
1764724064.015161,688,256,1764724063.994250,20.911
1764724064.018654,689,256,1764724063.997706,20.948
1764724064.022007,690,256,1764724064.001028,20.979
1764724064.025411,691,256,1764724064.004372,21.039
1764724064.028686,692,256,1764724064.007678,21.008
1764724064.031946,693,256,1764724064.011011,20.936
1764724064.035330,694,256,1764724064.014286,21.045
1764724064.038736,695,256,1764724064.017703,21.034
1764724064.041953,696,256,1764724064.021028,20.925
1764724064.045372,697,256,1764724064.024362,21.010
1764724064.048681,698,256,1764724064.027699,20.983
1764724064.051946,699,256,1764724064.031028,20.918
1764724064.055339,700,256,1764724064.034359,20.980
1764724064.058619,701,256,1764724064.037701,20.917
1764724064.061883,702,256,1764724064.041030,20.853
1764724064.065275,703,256,1764724064.044357,20.918
1764724064.068622,704,256,1764724064.047710,20.912
1764724064.071882,705,256,1764724064.051023,20.859
1764724064.075348,706,256,1764724064.054352,20.997
1764724064.078620,707,256,1764724064.057679,20.941
1764724064.081836,708,256,1764724064.061002,20.833
1764724064.085227,709,256,1764724064.064358,20.868
1764724064.088530,710,256,1764724064.067685,20.845
1764724064.091900,711,256,1764724064.071036,20.864
1764724064.095249,712,256,1764724064.074362,20.887
1764724064.098540,713,256,1764724064.077590,20.950
1764724064.101822,714,256,1764724064.080905,20.916
1764724064.105246,715,256,1764724064.084366,20.880
1764724064.108529,716,256,1764724064.087604,20.926
1764724064.111876,717,256,1764724064.090954,20.922
1764724064.115245,718,256,1764724064.094301,20.945
1764724064.118586,719,256,1764724064.097598,20.988
1764724064.121781,720,256,1764724064.100929,20.853
1764724064.125214,721,256,1764724064.104354,20.860
1764724064.128415,722,256,1764724064.107580,20.835
1764724064.131773,723,256,1764724064.110920,20.853
1764724064.135209,724,256,1764724064.114371,20.838
1764724064.138600,725,256,1764724064.117692,20.908
1764724064.141845,726,256,1764724064.120940,20.905
1764724064.145209,727,256,1764724064.124354,20.855
1764724064.148482,728,256,1764724064.127608,20.874
1764724064.151862,729,256,1764724064.130957,20.905
1764724064.155207,730,256,1764724064.134351,20.856
1764724064.158480,731,256,1764724064.137609,20.871
1764724064.161903,732,256,1764724064.141035,20.868
1764724064.165241,733,256,1764724064.144363,20.878
1764724064.168559,734,256,1764724064.147697,20.861
1764724064.171883,735,256,1764724064.151033,20.850
1764724064.175226,736,256,1764724064.154361,20.865
1764724064.178493,737,256,1764724064.157611,20.883
1764724064.181953,738,256,1764724064.161032,20.921
1764724064.185247,739,256,1764724064.164341,20.905
1764724064.188464,740,256,1764724064.167590,20.874
1764724064.191811,741,256,1764724064.170939,20.872
1764724064.195190,742,256,1764724064.174346,20.844
1764724064.198463,743,256,1764724064.177601,20.862
1764724064.201848,744,256,1764724064.180957,20.891
1764724064.205229,745,256,1764724064.184354,20.875
1764724064.208424,746,256,1764724064.187587,20.836
1764724064.211964,747,256,1764724064.191021,20.943
1764724064.215130,748,256,1764724064.194264,20.866
1764724064.218498,749,256,1764724064.197595,20.903
1764724064.221964,750,256,1764724064.201033,20.932
1764724064.225240,751,256,1764724064.204369,20.872
1764724064.228487,752,256,1764724064.207621,20.866
1764724064.232004,753,256,1764724064.211021,20.983
1764724064.235247,754,256,1764724064.214351,20.896
1764724064.238588,755,256,1764724064.217705,20.883
1764724064.241942,756,256,1764724064.221027,20.915
1764724064.245241,757,256,1764724064.224356,20.885
1764724064.248585,758,256,1764724064.227701,20.884
1764724064.251778,759,256,1764724064.230926,20.852
1764724064.255294,760,256,1764724064.234352,20.942
1764724064.258562,761,256,1764724064.237632,20.930
1764724064.261897,762,256,1764724064.240938,20.959
1764724064.265187,763,256,1764724064.244268,20.919
1764724064.268441,764,256,1764724064.247596,20.845
1764724064.271849,765,256,1764724064.250919,20.931
1764724064.275089,766,256,1764724064.254256,20.833
1764724064.278479,767,256,1764724064.257604,20.875
1764724064.282000,768,256,1764724064.261039,20.961
1764724064.285229,769,256,1764724064.264355,20.875
1764724064.288480,770,256,1764724064.267617,20.863
1764724064.291921,771,256,1764724064.270958,20.963
1764724064.295226,772,256,1764724064.274355,20.871
1764724064.298479,773,256,1764724064.277624,20.855
1764724064.301798,774,256,1764724064.280944,20.854
1764724064.305044,775,256,1764724064.284248,20.796
1764724064.308442,776,256,1764724064.287590,20.852
1764724064.311946,777,256,1764724064.291018,20.928
1764724064.315174,778,256,1764724064.294279,20.895
1764724064.318595,779,256,1764724064.297599,20.996
1764724064.321932,780,256,1764724064.301009,20.922
1764724064.325249,781,256,1764724064.304346,20.902
1764724064.328478,782,256,1764724064.307585,20.893
1764724064.331889,783,256,1764724064.311016,20.873
1764724064.335332,784,256,1764724064.314366,20.967
1764724064.338539,785,256,1764724064.317614,20.924
1764724064.341960,786,256,1764724064.321023,20.937
1764724064.345305,787,256,1764724064.324357,20.948
1764724064.348582,788,256,1764724064.327613,20.968
1764724064.351943,789,256,1764724064.331028,20.915
1764724064.355325,790,256,1764724064.334371,20.954
1764724064.358652,791,256,1764724064.337704,20.948
1764724064.361984,792,256,1764724064.341027,20.956
1764724064.365310,793,256,1764724064.344365,20.945
1764724064.368518,794,256,1764724064.347621,20.897
1764724064.371962,795,256,1764724064.351027,20.934
1764724064.375309,796,256,1764724064.354346,20.963
1764724064.378638,797,256,1764724064.357710,20.928
1764724064.381950,798,256,1764724064.361021,20.929
1764724064.385341,799,256,1764724064.364347,20.993
1764724064.388613,800,256,1764724064.367687,20.926
1764724064.391959,801,256,1764724064.371020,20.939
1764724064.395318,802,256,1764724064.374378,20.939
1764724064.398536,803,256,1764724064.377629,20.907
1764724064.401953,804,256,1764724064.381024,20.930
1764724064.405269,805,256,1764724064.384348,20.921
1764724064.408485,806,256,1764724064.387627,20.858
1764724064.411952,807,256,1764724064.391028,20.925
1764724064.415323,808,256,1764724064.394342,20.981
1764724064.418786,809,256,1764724064.397701,21.086
1764724064.422005,810,256,1764724064.400949,21.056
1764724064.425473,811,256,1764724064.404357,21.116
1764724064.428539,812,256,1764724064.407617,20.922
1764724064.432028,813,256,1764724064.411037,20.990
1764724064.435395,814,256,1764724064.414383,21.012
1764724064.438634,815,256,1764724064.417623,21.011
1764724064.441987,816,256,1764724064.421021,20.966
1764724064.445438,817,256,1764724064.424365,21.073
1764724064.448683,818,256,1764724064.427690,20.994
1764724064.452002,819,256,1764724064.431021,20.981
1764724064.455457,820,256,1764724064.434367,21.091
1764724064.458544,821,256,1764724064.437619,20.925
1764724064.461972,822,256,1764724064.440921,21.050
1764724064.465374,823,256,1764724064.444341,21.034
1764724064.468801,824,256,1764724064.447692,21.109
1764724064.472053,825,256,1764724064.451023,21.031
1764724064.475419,826,256,1764724064.454360,21.059
1764724064.478709,827,256,1764724064.457614,21.095
1764724064.481996,828,256,1764724064.461018,20.978
1764724064.485423,829,256,1764724064.464355,21.068
1764724064.488524,830,256,1764724064.467618,20.906
1764724064.491918,831,256,1764724064.471022,20.896
1764724064.495307,832,256,1764724064.474353,20.954
1764724064.498634,833,256,1764724064.477708,20.926
1764724064.501872,834,256,1764724064.481015,20.857
1764724064.505194,835,256,1764724064.484340,20.854
1764724064.508423,836,256,1764724064.487596,20.827
1764724064.511805,837,256,1764724064.490940,20.866
1764724064.515070,838,256,1764724064.494251,20.820
1764724064.518412,839,256,1764724064.497595,20.818
1764724064.521945,840,256,1764724064.500957,20.988
1764724064.525305,841,256,1764724064.504257,21.049
1764724064.528410,842,256,1764724064.507600,20.810
1764724064.531904,843,256,1764724064.511004,20.899
1764724064.535275,844,256,1764724064.514278,20.997
1764724064.538497,845,256,1764724064.517598,20.899
1764724064.541983,846,256,1764724064.521020,20.963
1764724064.545196,847,256,1764724064.524266,20.930
1764724064.548412,848,256,1764724064.527605,20.807
1764724064.551951,849,256,1764724064.531022,20.929
1764724064.555321,850,256,1764724064.534364,20.958
1764724064.558587,851,256,1764724064.537632,20.955
1764724064.562034,852,256,1764724064.541030,21.003
1764724064.565331,853,256,1764724064.544263,21.069
1764724064.568651,854,256,1764724064.547689,20.962
1764724064.572115,855,256,1764724064.550958,21.157
1764724064.575391,856,256,1764724064.554314,21.077
1764724064.578492,857,256,1764724064.557608,20.884
1764724064.582002,858,256,1764724064.560956,21.045
1764724064.585492,859,256,1764724064.564337,21.155
1764724064.588603,860,256,1764724064.567609,20.994
1764724064.591938,861,256,1764724064.571037,20.901
1764724064.595492,862,256,1764724064.574335,21.158
1764724064.598583,863,256,1764724064.577694,20.890
1764724064.601875,864,256,1764724064.580961,20.915
1764724064.605299,865,256,1764724064.584318,20.980
1764724064.608649,866,256,1764724064.587729,20.920
1764724064.611853,867,256,1764724064.590942,20.911
