t_recv,seq,bytes,t_send,latency_ms
1764723387.016476,3212,256,1764723386.984978,31.498
1764723387.021386,3213,256,1764723386.989974,31.411
1764723387.026440,3214,256,1764723386.994981,31.459
1764723387.031440,3215,256,1764723386.999986,31.453
1764723387.036544,3216,256,1764723387.005070,31.474
1764723387.041485,3217,256,1764723387.010016,31.469
1764723387.046641,3218,256,1764723387.015093,31.548
1764723387.051417,3219,256,1764723387.019989,31.428
1764723387.056520,3220,256,1764723387.025005,31.515
1764723387.061541,3221,256,1764723387.030094,31.447
1764723387.066452,3222,256,1764723387.035015,31.437
1764723387.071407,3223,256,1764723387.039999,31.408
1764723387.076368,3224,256,1764723387.044978,31.390
1764723387.081538,3225,256,1764723387.050086,31.453
1764723387.086499,3226,256,1764723387.055008,31.491
1764723387.091449,3227,256,1764723387.059986,31.463
1764723387.096416,3228,256,1764723387.064986,31.430
1764723387.101372,3229,256,1764723387.069965,31.406
1764723387.106509,3230,256,1764723387.074977,31.532
1764723387.111585,3231,256,1764723387.079956,31.629
1764723387.116525,3232,256,1764723387.084962,31.562
1764723387.121399,3233,256,1764723387.089974,31.425
1764723387.126406,3234,256,1764723387.094962,31.444
1764723387.131440,3235,256,1764723387.099961,31.479
1764723387.136419,3236,256,1764723387.104980,31.439
1764723387.141385,3237,256,1764723387.109977,31.408
1764723387.146409,3238,256,1764723387.114977,31.432
1764723387.151419,3239,256,1764723387.119982,31.437
1764723387.156425,3240,256,1764723387.124980,31.444
1764723387.161489,3241,256,1764723387.129976,31.513
1764723387.166441,3242,256,1764723387.134974,31.467
1764723387.171424,3243,256,1764723387.139975,31.449
1764723387.176421,3244,256,1764723387.144976,31.444
1764723387.181423,3245,256,1764723387.149978,31.444
1764723387.186607,3246,256,1764723387.155010,31.597
1764723387.191486,3247,256,1764723387.159993,31.493
1764723387.196510,3248,256,1764723387.165016,31.494
1764723387.201472,3249,256,1764723387.169989,31.484
1764723387.206608,3250,256,1764723387.175016,31.592
1764723387.211482,3251,256,1764723387.179988,31.494
1764723387.216509,3252,256,1764723387.185015,31.493
1764723387.221490,3253,256,1764723387.189989,31.501
1764723387.226528,3254,256,1764723387.195016,31.512
1764723387.231436,3255,256,1764723387.199986,31.450
1764723387.236488,3256,256,1764723387.205017,31.471
1764723387.241543,3257,256,1764723387.209990,31.553
1764723387.246453,3258,256,1764723387.215017,31.436
1764723387.251391,3259,256,1764723387.219984,31.408
1764723387.256466,3260,256,1764723387.225015,31.451
1764723387.261385,3261,256,1764723387.229974,31.411
1764723387.266411,3262,256,1764723387.235010,31.401
1764723387.272020,3263,256,1764723387.239988,32.031
1764723387.276336,3264,256,1764723387.244965,31.372
1764723387.281322,3265,256,1764723387.249959,31.362
1764723387.286414,3266,256,1764723387.254980,31.434
1764723387.291466,3267,256,1764723387.259992,31.474
1764723387.296429,3268,256,1764723387.264987,31.442
1764723387.301510,3269,256,1764723387.269979,31.531
1764723387.306500,3270,256,1764723387.274991,31.509
1764723387.311457,3271,256,1764723387.279969,31.487
1764723387.316429,3272,256,1764723387.284966,31.463
1764723387.321509,3273,256,1764723387.289990,31.519
1764723387.326627,3274,256,1764723387.295094,31.533
1764723387.331452,3275,256,1764723387.300006,31.446
1764723387.336658,3276,256,1764723387.305103,31.556
1764723387.341659,3277,256,1764723387.310106,31.553
1764723387.346689,3278,256,1764723387.315098,31.591
1764723387.351521,3279,256,1764723387.320024,31.496
1764723387.356609,3280,256,1764723387.325103,31.506
1764723387.361602,3281,256,1764723387.330105,31.497
1764723387.366658,3282,256,1764723387.335099,31.559
1764723387.371609,3283,256,1764723387.340099,31.511
1764723387.376677,3284,256,1764723387.345098,31.579
1764723387.381596,3285,256,1764723387.350005,31.592
1764723387.386593,3286,256,1764723387.355000,31.593
1764723387.397457,3287,256,1764723387.359987,37.470
1764723387.397536,3288,256,1764723387.365047,32.489
1764723387.401495,3289,256,1764723387.369988,31.507
1764723387.406604,3290,256,1764723387.375041,31.563
1764723387.411530,3291,256,1764723387.379989,31.541
1764723387.416466,3292,256,1764723387.384981,31.486
1764723387.421616,3293,256,1764723387.390053,31.563
1764723387.428901,3294,256,1764723387.397434,31.467
1764723387.431517,3295,256,1764723387.400045,31.471
1764723387.436476,3296,256,1764723387.405022,31.455
1764723387.441597,3297,256,1764723387.410036,31.562
1764723387.446582,3298,256,1764723387.415078,31.504
1764723387.451544,3299,256,1764723387.420038,31.507
1764723387.456498,3300,256,1764723387.425031,31.467
1764723387.461578,3301,256,1764723387.430061,31.517
1764723387.466554,3302,256,1764723387.435041,31.513
1764723387.471559,3303,256,1764723387.440046,31.512
1764723387.476456,3304,256,1764723387.445054,31.402
1764723387.481379,3305,256,1764723387.449952,31.427
1764723387.486482,3306,256,1764723387.455013,31.469
1764723387.491515,3307,256,1764723387.460052,31.463
1764723387.496465,3308,256,1764723387.465051,31.414
1764723387.501481,3309,256,1764723387.469983,31.498
1764723387.506540,3310,256,1764723387.474974,31.565
1764723387.511576,3311,256,1764723387.480025,31.550
1764723387.516604,3312,256,1764723387.485038,31.567
1764723387.521549,3313,256,1764723387.489980,31.569
1764723387.526462,3314,256,1764723387.494973,31.489
1764723387.531459,3315,256,1764723387.499975,31.483
1764723387.536545,3316,256,1764723387.505046,31.499
1764723387.541468,3317,256,1764723387.510045,31.422
1764723387.546504,3318,256,1764723387.515054,31.451
1764723387.551567,3319,256,1764723387.520046,31.521
1764723387.556573,3320,256,1764723387.525054,31.519
1764723387.561575,3321,256,1764723387.530055,31.520
1764723387.566625,3322,256,1764723387.535045,31.580
1764723387.571487,3323,256,1764723387.539986,31.501
1764723387.576539,3324,256,1764723387.544989,31.549
1764723387.581499,3325,256,1764723387.549987,31.512
1764723387.586586,3326,256,1764723387.555045,31.541
1764723387.591585,3327,256,1764723387.560041,31.544
1764723387.596502,3328,256,1764723387.565045,31.457
1764723387.601438,3329,256,1764723387.569994,31.445
1764723387.606500,3330,256,1764723387.575056,31.444
1764723387.611520,3331,256,1764723387.580050,31.471
1764723387.616518,3332,256,1764723387.585048,31.470
1764723387.621540,3333,256,1764723387.590063,31.477
1764723387.626614,3334,256,1764723387.595055,31.559
1764723387.631497,3335,256,1764723387.600047,31.450
1764723387.636530,3336,256,1764723387.605043,31.487
1764723387.641530,3337,256,1764723387.610046,31.484
1764723387.646504,3338,256,1764723387.615050,31.454
1764723387.651575,3339,256,1764723387.620057,31.518
1764723387.656467,3340,256,1764723387.625047,31.420
1764723387.661582,3341,256,1764723387.630060,31.522
1764723387.666504,3342,256,1764723387.634993,31.511
1764723387.671401,3343,256,1764723387.639990,31.410
1764723387.676482,3344,256,1764723387.645044,31.437
1764723387.681518,3345,256,1764723387.650044,31.474
1764723387.686492,3346,256,1764723387.654992,31.500
1764723387.691479,3347,256,1764723387.659988,31.492
1764723387.696655,3348,256,1764723387.665151,31.504
1764723387.701541,3349,256,1764723387.670065,31.476
1764723387.706398,3350,256,1764723387.674984,31.414
1764723387.711467,3351,256,1764723387.679980,31.487
1764723387.716523,3352,256,1764723387.685092,31.431
1764723387.721421,3353,256,1764723387.689999,31.423
1764723387.726566,3354,256,1764723387.695029,31.537
1764723387.731621,3355,256,1764723387.700011,31.610
1764723387.736512,3356,256,1764723387.705002,31.510
1764723387.741532,3357,256,1764723387.710049,31.482
1764723387.746464,3358,256,1764723387.715040,31.424
1764723387.751488,3359,256,1764723387.720027,31.461
1764723387.756684,3360,256,1764723387.725041,31.644
1764723387.761573,3361,256,1764723387.730005,31.568
1764723387.766487,3362,256,1764723387.734997,31.489
1764723387.771459,3363,256,1764723387.739991,31.467
1764723387.776472,3364,256,1764723387.745028,31.444
1764723387.781487,3365,256,1764723387.749994,31.493
1764723387.786457,3366,256,1764723387.755016,31.441
1764723387.791452,3367,256,1764723387.759995,31.457
1764723387.796518,3368,256,1764723387.765028,31.490
1764723387.801448,3369,256,1764723387.770000,31.448
1764723387.806585,3370,256,1764723387.775048,31.537
1764723387.811557,3371,256,1764723387.780063,31.494
1764723387.816483,3372,256,1764723387.785007,31.477
1764723387.821467,3373,256,1764723387.790050,31.418
1764723387.826413,3374,256,1764723387.795003,31.410
1764723387.831479,3375,256,1764723387.800005,31.474
1764723387.836483,3376,256,1764723387.805031,31.452
1764723387.841522,3377,256,1764723387.810035,31.488
1764723387.846647,3378,256,1764723387.815149,31.498
1764723387.851638,3379,256,1764723387.820080,31.559
1764723387.856644,3380,256,1764723387.825156,31.488
1764723387.861628,3381,256,1764723387.830142,31.486
1764723387.866468,3382,256,1764723387.834991,31.477
1764723387.871437,3383,256,1764723387.839999,31.438
1764723387.876492,3384,256,1764723387.845093,31.399
1764723387.881411,3385,256,1764723387.850012,31.400
1764723387.886605,3386,256,1764723387.855091,31.514
1764723387.891454,3387,256,1764723387.859996,31.458
1764723387.896485,3388,256,1764723387.865004,31.481
1764723387.901507,3389,256,1764723387.870007,31.500
1764723387.906369,3390,256,1764723387.875000,31.369
1764723387.911451,3391,256,1764723387.879979,31.472
1764723387.916454,3392,256,1764723387.884985,31.469
1764723387.921500,3393,256,1764723387.889980,31.521
1764723387.926437,3394,256,1764723387.894997,31.440
1764723387.931558,3395,256,1764723387.900013,31.544
1764723387.936529,3396,256,1764723387.905031,31.497
1764723387.941533,3397,256,1764723387.910013,31.521
1764723387.946745,3398,256,1764723387.915114,31.631
1764723387.951550,3399,256,1764723387.920014,31.536
1764723387.956646,3400,256,1764723387.925106,31.540
1764723387.961502,3401,256,1764723387.930002,31.499
1764723387.966646,3402,256,1764723387.935118,31.528
1764723387.971541,3403,256,1764723387.940022,31.519
1764723387.976494,3404,256,1764723387.944992,31.502
1764723387.981567,3405,256,1764723387.950017,31.550
1764723387.986563,3406,256,1764723387.955031,31.532
1764723387.991533,3407,256,1764723387.960011,31.522
1764723387.996463,3408,256,1764723387.965014,31.448
1764723388.001459,3409,256,1764723387.970011,31.448
1764723388.006450,3410,256,1764723387.975012,31.438
1764723388.011426,3411,256,1764723387.980010,31.415
1764723388.016642,3412,256,1764723387.985110,31.532
1764723388.021466,3413,256,1764723387.990015,31.451
1764723388.026535,3414,256,1764723387.994987,31.549
1764723388.031557,3415,256,1764723388.000010,31.548
1764723388.036500,3416,256,1764723388.005020,31.480
1764723388.041711,3417,256,1764723388.010088,31.624
1764723388.046578,3418,256,1764723388.015083,31.495
1764723388.051613,3419,256,1764723388.020016,31.597
1764723388.056612,3420,256,1764723388.025107,31.506
1764723388.061515,3421,256,1764723388.030018,31.497
1764723388.066531,3422,256,1764723388.035106,31.425
1764723388.071592,3423,256,1764723388.040015,31.577
1764723388.076541,3424,256,1764723388.045106,31.435
1764723388.081495,3425,256,1764723388.050004,31.491
1764723388.086550,3426,256,1764723388.055122,31.429
1764723388.091538,3427,256,1764723388.059999,31.539
1764723388.096431,3428,256,1764723388.064987,31.444
1764723388.101388,3429,256,1764723388.070003,31.385
1764723388.106415,3430,256,1764723388.075016,31.399
1764723388.111403,3431,256,1764723388.080012,31.391
1764723388.116626,3432,256,1764723388.085117,31.509
1764723388.121597,3433,256,1764723388.090055,31.542
1764723388.126691,3434,256,1764723388.095152,31.539
1764723388.131690,3435,256,1764723388.100153,31.536
1764723388.136685,3436,256,1764723388.105155,31.529
1764723388.141784,3437,256,1764723388.110159,31.625
1764723388.146814,3438,256,1764723388.115161,31.653
1764723388.151810,3439,256,1764723388.120148,31.661
1764723388.156746,3440,256,1764723388.125153,31.593
1764723388.161531,3441,256,1764723388.130003,31.528
1764723388.166517,3442,256,1764723388.135050,31.467
1764723388.171490,3443,256,1764723388.140012,31.478
1764723388.177055,3444,256,1764723388.145165,31.890
1764723388.181435,3445,256,1764723388.150020,31.415
1764723388.186397,3446,256,1764723388.154994,31.403
1764723388.191414,3447,256,1764723388.159993,31.421
1764723388.196396,3448,256,1764723388.164987,31.409
1764723388.201415,3449,256,1764723388.169993,31.422
1764723388.206391,3450,256,1764723388.174990,31.400
1764723388.211464,3451,256,1764723388.180005,31.459
1764723388.216516,3452,256,1764723388.185010,31.507
1764723388.221431,3453,256,1764723388.190010,31.421
1764723388.226502,3454,256,1764723388.195046,31.456
1764723388.231447,3455,256,1764723388.200000,31.447
1764723388.236554,3456,256,1764723388.205128,31.426
1764723388.241425,3457,256,1764723388.210010,31.415
1764723388.246667,3458,256,1764723388.215143,31.524
1764723388.251570,3459,256,1764723388.220013,31.557
1764723388.256777,3460,256,1764723388.225161,31.616
1764723388.261474,3461,256,1764723388.230005,31.469
1764723388.266483,3462,256,1764723388.235005,31.478
1764723388.271388,3463,256,1764723388.239987,31.400
1764723388.276408,3464,256,1764723388.245010,31.397
1764723388.281444,3465,256,1764723388.250004,31.440
1764723388.286432,3466,256,1764723388.255013,31.419
1764723388.291424,3467,256,1764723388.260024,31.400
1764723388.296387,3468,256,1764723388.265007,31.381
1764723388.301409,3469,256,1764723388.270014,31.395
1764723388.306510,3470,256,1764723388.275050,31.460
1764723388.311406,3471,256,1764723388.280002,31.404
1764723388.316566,3472,256,1764723388.285022,31.544
1764723388.321424,3473,256,1764723388.290018,31.405
1764723388.326509,3474,256,1764723388.295061,31.448
1764723388.331552,3475,256,1764723388.300063,31.489
1764723388.336473,3476,256,1764723388.305009,31.464
1764723388.343773,3477,256,1764723388.310065,33.708
1764723388.346478,3478,256,1764723388.315067,31.412
1764723388.351428,3479,256,1764723388.320012,31.416
1764723388.356484,3480,256,1764723388.325063,31.421
1764723388.361459,3481,256,1764723388.330017,31.442
1764723388.366493,3482,256,1764723388.335026,31.468
1764723388.371610,3483,256,1764723388.340095,31.514
1764723388.376515,3484,256,1764723388.345011,31.505
1764723388.381437,3485,256,1764723388.350005,31.432
1764723388.386581,3486,256,1764723388.355054,31.527
1764723388.391582,3487,256,1764723388.360066,31.516
1764723388.396517,3488,256,1764723388.365066,31.451
1764723388.401489,3489,256,1764723388.370029,31.460
1764723388.406406,3490,256,1764723388.375014,31.392
1764723388.411470,3491,256,1764723388.380066,31.404
1764723388.416433,3492,256,1764723388.385014,31.418
1764723388.421438,3493,256,1764723388.390030,31.408
1764723388.426528,3494,256,1764723388.395051,31.477
1764723388.431617,3495,256,1764723388.400160,31.458
1764723388.436578,3496,256,1764723388.405118,31.460
1764723388.441481,3497,256,1764723388.410014,31.467
1764723388.446448,3498,256,1764723388.415018,31.430
1764723388.451460,3499,256,1764723388.420009,31.451
1764723388.456461,3500,256,1764723388.425002,31.459
1764723388.461388,3501,256,1764723388.429997,31.391
1764723388.466392,3502,256,1764723388.434996,31.396
