t_recv,seq,bytes,t_send,latency_ms
1764723372.879369,582,256,1764723372.858550,20.820
1764723372.882696,583,256,1764723372.861875,20.821
1764723372.886088,584,256,1764723372.865267,20.821
1764723372.889348,585,256,1764723372.868546,20.802
1764723372.892682,586,256,1764723372.871884,20.798
1764723372.896087,587,256,1764723372.875267,20.820
1764723372.899360,588,256,1764723372.878545,20.815
1764723372.902726,589,256,1764723372.881886,20.839
1764723372.906193,590,256,1764723372.885210,20.983
1764723372.909410,591,256,1764723372.888543,20.867
1764723372.912763,592,256,1764723372.891874,20.889
1764723372.916147,593,256,1764723372.895211,20.936
1764723372.919526,594,256,1764723372.898558,20.968
1764723372.922809,595,256,1764723372.901887,20.923
1764723372.926168,596,256,1764723372.905264,20.904
1764723372.929449,597,256,1764723372.908599,20.850
1764723372.932798,598,256,1764723372.911939,20.859
1764723372.936140,599,256,1764723372.915273,20.867
1764723372.939490,600,256,1764723372.918565,20.925
1764723372.942823,601,256,1764723372.921943,20.880
1764723372.946117,602,256,1764723372.925268,20.849
1764723372.949480,603,256,1764723372.928553,20.927
1764723372.952902,604,256,1764723372.931938,20.964
1764723372.956310,605,256,1764723372.935266,21.044
1764723372.959472,606,256,1764723372.938610,20.861
1764723372.962750,607,256,1764723372.941880,20.870
1764723372.966080,608,256,1764723372.945233,20.847
1764723372.969379,609,256,1764723372.948561,20.818
1764723372.972711,610,256,1764723372.951887,20.823
1764723372.976125,611,256,1764723372.955281,20.845
1764723372.979370,612,256,1764723372.958552,20.818
1764723372.982770,613,256,1764723372.961935,20.835
1764723372.986131,614,256,1764723372.965278,20.854
1764723372.989384,615,256,1764723372.968559,20.826
1764723372.992696,616,256,1764723372.971884,20.812
1764723372.996109,617,256,1764723372.975234,20.875
1764723372.999409,618,256,1764723372.978544,20.865
1764723373.002726,619,256,1764723372.981870,20.855
1764723373.006033,620,256,1764723372.985208,20.825
1764723373.009415,621,256,1764723372.988556,20.860
1764723373.012783,622,256,1764723372.991948,20.835
1764723373.016136,623,256,1764723372.995277,20.859
1764723373.019501,624,256,1764723372.998613,20.888
1764723373.022799,625,256,1764723373.001936,20.863
1764723373.026166,626,256,1764723373.005275,20.891
1764723373.029522,627,256,1764723373.008618,20.905
1764723373.032835,628,256,1764723373.011955,20.880
1764723373.036149,629,256,1764723373.015273,20.875
1764723373.039419,630,256,1764723373.018559,20.859
1764723373.042811,631,256,1764723373.021950,20.862
1764723373.046130,632,256,1764723373.025234,20.896
1764723373.049448,633,256,1764723373.028608,20.839
1764723373.052754,634,256,1764723373.031931,20.823
1764723373.056162,635,256,1764723373.035285,20.877
1764723373.059415,636,256,1764723373.038555,20.860
1764723373.062713,637,256,1764723373.041885,20.827
1764723373.066101,638,256,1764723373.045235,20.866
1764723373.069442,639,256,1764723373.048544,20.898
1764723373.072823,640,256,1764723373.051876,20.947
1764723373.076264,641,256,1764723373.055227,21.036
1764723373.079408,642,256,1764723373.058549,20.859
1764723373.082756,643,256,1764723373.061878,20.878
1764723373.086099,644,256,1764723373.065228,20.872
1764723373.089520,645,256,1764723373.068570,20.950
1764723373.092777,646,256,1764723373.071892,20.885
1764723373.096097,647,256,1764723373.075243,20.854
1764723373.099574,648,256,1764723373.078578,20.996
1764723373.102761,649,256,1764723373.081892,20.869
1764723373.106149,650,256,1764723373.085248,20.901
1764723373.109521,651,256,1764723373.088605,20.916
1764723373.112771,652,256,1764723373.091899,20.872
1764723373.116062,653,256,1764723373.095213,20.849
1764723373.119378,654,256,1764723373.098548,20.830
1764723373.122889,655,256,1764723373.101909,20.980
1764723373.126079,656,256,1764723373.105243,20.837
1764723373.129455,657,256,1764723373.108562,20.893
1764723373.132720,658,256,1764723373.111895,20.826
1764723373.136098,659,256,1764723373.115238,20.860
1764723373.139365,660,256,1764723373.118545,20.820
1764723373.142709,661,256,1764723373.121886,20.823
1764723373.146003,662,256,1764723373.125208,20.795
1764723373.149337,663,256,1764723373.128549,20.788
1764723373.152673,664,256,1764723373.131871,20.802
1764723373.156018,665,256,1764723373.135206,20.813
1764723373.159337,666,256,1764723373.138551,20.786
1764723373.162831,667,256,1764723373.141949,20.882
1764723373.166242,668,256,1764723373.145393,20.849
1764723373.169547,669,256,1764723373.148672,20.875
1764723373.172850,670,256,1764723373.151996,20.854
1764723373.176148,671,256,1764723373.155312,20.837
1764723373.179404,672,256,1764723373.158579,20.825
1764723373.182821,673,256,1764723373.161983,20.838
1764723373.186146,674,256,1764723373.165263,20.883
1764723373.189426,675,256,1764723373.168584,20.842
1764723373.192943,676,256,1764723373.172054,20.888
1764723373.196145,677,256,1764723373.175287,20.858
1764723373.199400,678,256,1764723373.178560,20.840
1764723373.202722,679,256,1764723373.181907,20.815
1764723373.206077,680,256,1764723373.185271,20.806
1764723373.209366,681,256,1764723373.188559,20.807
1764723373.212710,682,256,1764723373.191890,20.820
1764723373.216070,683,256,1764723373.195252,20.818
1764723373.219408,684,256,1764723373.198570,20.838
1764723373.222728,685,256,1764723373.201910,20.818
1764723373.226099,686,256,1764723373.205247,20.852
1764723373.229487,687,256,1764723373.208584,20.903
1764723373.232828,688,256,1764723373.211958,20.869
1764723373.236155,689,256,1764723373.215294,20.860
1764723373.239431,690,256,1764723373.218599,20.832
1764723373.242729,691,256,1764723373.221895,20.835
1764723373.246110,692,256,1764723373.225281,20.829
1764723373.249404,693,256,1764723373.228561,20.843
1764723373.252735,694,256,1764723373.231917,20.818
1764723373.256042,695,256,1764723373.235238,20.803
1764723373.259506,696,256,1764723373.238581,20.924
1764723373.262754,697,256,1764723373.241904,20.850
1764723373.266182,698,256,1764723373.245279,20.903
1764723373.269453,699,256,1764723373.248621,20.832
1764723373.272849,700,256,1764723373.252011,20.838
1764723373.276134,701,256,1764723373.255295,20.839
1764723373.279458,702,256,1764723373.258626,20.832
1764723373.282730,703,256,1764723373.261913,20.817
1764723373.286102,704,256,1764723373.265273,20.828
1764723373.289382,705,256,1764723373.268557,20.825
1764723373.292690,706,256,1764723373.271877,20.813
1764723373.296059,707,256,1764723373.275229,20.830
1764723373.299361,708,256,1764723373.278550,20.811
1764723373.302728,709,256,1764723373.281893,20.835
1764723373.306066,710,256,1764723373.285231,20.835
1764723373.309439,711,256,1764723373.288608,20.831
1764723373.312742,712,256,1764723373.291911,20.831
1764723373.316038,713,256,1764723373.295209,20.829
1764723373.319408,714,256,1764723373.298563,20.845
1764723373.322688,715,256,1764723373.301887,20.801
1764723373.326048,716,256,1764723373.305242,20.807
1764723373.329436,717,256,1764723373.308578,20.859
1764723373.332728,718,256,1764723373.311914,20.814
1764723373.336303,719,256,1764723373.315357,20.947
1764723373.339394,720,256,1764723373.318559,20.836
1764723373.342928,721,256,1764723373.322020,20.908
1764723373.346234,722,256,1764723373.325246,20.988
1764723373.349445,723,256,1764723373.328572,20.873
1764723373.352858,724,256,1764723373.331892,20.967
1764723373.356332,725,256,1764723373.335354,20.978
1764723373.359446,726,256,1764723373.338567,20.879
1764723373.362749,727,256,1764723373.341887,20.862
1764723373.366262,728,256,1764723373.345225,21.037
1764723373.369384,729,256,1764723373.348547,20.837
1764723373.372905,730,256,1764723373.351936,20.969
1764723373.376403,731,256,1764723373.355368,21.035
1764723373.379399,732,256,1764723373.358537,20.862
1764723373.382747,733,256,1764723373.361867,20.880
1764723373.386098,734,256,1764723373.365203,20.895
1764723373.389376,735,256,1764723373.368541,20.834
1764723373.392698,736,256,1764723373.371871,20.827
1764723373.396174,737,256,1764723373.375201,20.973
1764723373.399360,738,256,1764723373.378536,20.823
1764723373.402725,739,256,1764723373.381883,20.842
1764723373.406103,740,256,1764723373.385205,20.898
1764723373.409410,741,256,1764723373.388535,20.876
1764723373.412709,742,256,1764723373.391883,20.826
1764723373.416023,743,256,1764723373.395235,20.787
1764723373.419329,744,256,1764723373.398547,20.782
1764723373.422686,745,256,1764723373.401895,20.791
1764723373.426244,746,256,1764723373.405333,20.912
1764723373.429581,747,256,1764723373.408668,20.913
1764723373.432828,748,256,1764723373.411918,20.911
1764723373.436212,749,256,1764723373.415321,20.891
1764723373.439408,750,256,1764723373.418548,20.860
1764723373.442778,751,256,1764723373.421903,20.875
1764723373.446061,752,256,1764723373.425212,20.849
1764723373.449426,753,256,1764723373.428574,20.853
1764723373.452773,754,256,1764723373.431918,20.855
1764723373.456244,755,256,1764723373.435329,20.915
1764723373.459465,756,256,1764723373.438560,20.904
1764723373.462821,757,256,1764723373.441908,20.913
1764723373.466211,758,256,1764723373.445337,20.874
1764723373.469423,759,256,1764723373.448552,20.871
1764723373.472814,760,256,1764723373.451911,20.903
1764723373.476179,761,256,1764723373.455328,20.851
1764723373.479434,762,256,1764723373.458575,20.859
1764723373.482766,763,256,1764723373.461914,20.852
1764723373.486203,764,256,1764723373.465349,20.854
1764723373.489414,765,256,1764723373.468547,20.866
1764723373.492676,766,256,1764723373.471871,20.805
1764723373.496125,767,256,1764723373.475210,20.915
1764723373.499367,768,256,1764723373.478558,20.810
1764723373.502771,769,256,1764723373.481912,20.859
1764723373.506080,770,256,1764723373.485211,20.869
1764723373.509356,771,256,1764723373.488515,20.840
1764723373.512719,772,256,1764723373.491885,20.833
1764723373.516073,773,256,1764723373.495237,20.836
1764723373.519416,774,256,1764723373.498567,20.849
1764723373.522747,775,256,1764723373.501892,20.855
1764723373.526106,776,256,1764723373.505241,20.866
1764723373.529392,777,256,1764723373.508564,20.828
1764723373.532677,778,256,1764723373.511889,20.788
1764723373.536148,779,256,1764723373.515278,20.870
1764723373.539400,780,256,1764723373.518569,20.831
1764723373.542816,781,256,1764723373.521970,20.847
1764723373.546255,782,256,1764723373.525337,20.917
1764723373.549431,783,256,1764723373.528575,20.856
1764723373.552783,784,256,1764723373.531949,20.834
1764723373.556165,785,256,1764723373.535325,20.841
1764723373.559499,786,256,1764723373.538677,20.822
1764723373.562745,787,256,1764723373.541887,20.858
1764723373.566075,788,256,1764723373.545214,20.861
1764723373.569346,789,256,1764723373.548540,20.807
1764723373.572711,790,256,1764723373.551882,20.829
1764723373.576036,791,256,1764723373.555213,20.823
1764723373.579426,792,256,1764723373.558598,20.828
1764723373.582716,793,256,1764723373.561885,20.831
1764723373.586053,794,256,1764723373.565232,20.821
1764723373.589420,795,256,1764723373.568591,20.830
1764723373.592751,796,256,1764723373.571938,20.813
1764723373.596042,797,256,1764723373.575231,20.811
1764723373.599376,798,256,1764723373.578555,20.821
1764723373.602730,799,256,1764723373.581888,20.842
1764723373.606035,800,256,1764723373.585226,20.810
1764723373.609390,801,256,1764723373.588592,20.798
1764723373.612706,802,256,1764723373.591892,20.814
1764723373.616057,803,256,1764723373.595231,20.826
1764723373.619367,804,256,1764723373.598555,20.813
1764723373.622710,805,256,1764723373.601908,20.802
1764723373.626165,806,256,1764723373.605268,20.896
1764723373.629548,807,256,1764723373.608688,20.860
1764723373.632865,808,256,1764723373.611998,20.867
1764723373.636079,809,256,1764723373.615254,20.826
1764723373.639436,810,256,1764723373.618589,20.847
1764723373.642895,811,256,1764723373.622032,20.863
1764723373.646075,812,256,1764723373.625251,20.824
1764723373.649409,813,256,1764723373.628587,20.822
1764723373.652743,814,256,1764723373.631921,20.822
1764723373.656093,815,256,1764723373.635268,20.825
1764723373.659389,816,256,1764723373.638590,20.799
1764723373.662751,817,256,1764723373.641949,20.802
1764723373.666051,818,256,1764723373.645231,20.820
1764723373.669418,819,256,1764723373.648542,20.876
1764723373.672664,820,256,1764723373.651874,20.791
1764723373.676018,821,256,1764723373.655209,20.810
1764723373.679356,822,256,1764723373.658549,20.807
1764723373.682702,823,256,1764723373.661893,20.809
1764723373.686047,824,256,1764723373.665222,20.825
1764723373.689346,825,256,1764723373.668544,20.802
1764723373.692735,826,256,1764723373.671923,20.812
1764723373.696050,827,256,1764723373.675233,20.817
1764723373.699409,828,256,1764723373.678609,20.800
1764723373.702791,829,256,1764723373.681938,20.853
1764723373.706039,830,256,1764723373.685233,20.806
1764723373.709413,831,256,1764723373.688604,20.809
1764723373.712742,832,256,1764723373.691937,20.805
1764723373.716020,833,256,1764723373.695209,20.811
1764723373.719333,834,256,1764723373.698545,20.788
1764723373.722676,835,256,1764723373.701875,20.801
1764723373.726041,836,256,1764723373.705229,20.812
1764723373.729433,837,256,1764723373.708541,20.892
1764723373.732727,838,256,1764723373.711877,20.850
1764723373.736011,839,256,1764723373.715206,20.805
1764723373.739388,840,256,1764723373.718556,20.832
1764723373.742674,841,256,1764723373.721885,20.789
1764723373.746117,842,256,1764723373.725229,20.888
1764723373.749386,843,256,1764723373.728558,20.828
1764723373.752675,844,256,1764723373.731876,20.799
1764723373.756116,845,256,1764723373.735229,20.886
1764723373.759370,846,256,1764723373.738564,20.806
1764723373.762696,847,256,1764723373.741901,20.794
1764723373.766026,848,256,1764723373.745239,20.787
1764723373.769388,849,256,1764723373.748562,20.826
1764723373.772684,850,256,1764723373.751890,20.794
1764723373.776031,851,256,1764723373.755232,20.799
1764723373.779491,852,256,1764723373.758660,20.832
1764723373.782690,853,256,1764723373.761900,20.790
1764723373.786027,854,256,1764723373.765213,20.814
1764723373.789433,855,256,1764723373.768566,20.866
1764723373.792696,856,256,1764723373.771904,20.792
1764723373.796007,857,256,1764723373.775211,20.796
1764723373.799446,858,256,1764723373.778574,20.872
1764723373.802697,859,256,1764723373.781905,20.792
1764723373.806014,860,256,1764723373.785203,20.811
1764723373.809396,861,256,1764723373.788571,20.826
1764723373.812701,862,256,1764723373.791896,20.805
1764723373.816008,863,256,1764723373.795209,20.799
1764723373.819382,864,256,1764723373.798552,20.830
1764723373.822685,865,256,1764723373.801886,20.799
1764723373.826100,866,256,1764723373.805232,20.868
1764723373.829386,867,256,1764723373.808557,20.829
