t_recv,seq,bytes,t_send,latency_ms
1764871097.489770,6304,256,1764871097.468687,21.083
1764871097.492952,6305,256,1764871097.472017,20.936
1764871097.496373,6306,256,1764871097.475367,21.006
1764871097.500048,6307,256,1764871097.478803,21.245
1764871097.502961,6308,256,1764871097.481992,20.969
1764871097.506329,6309,256,1764871097.485357,20.972
1764871097.509609,6310,256,1764871097.488674,20.935
1764871097.512906,6311,256,1764871097.491984,20.922
1764871097.516307,6312,256,1764871097.495341,20.966
1764871097.519671,6313,256,1764871097.498666,21.006
1764871097.523000,6314,256,1764871097.502068,20.932
1764871097.526187,6315,256,1764871097.505338,20.849
1764871097.529719,6316,256,1764871097.508764,20.955
1764871097.532879,6317,256,1764871097.512003,20.876
1764871097.536378,6318,256,1764871097.515453,20.925
1764871097.539723,6319,256,1764871097.518773,20.950
1764871097.543134,6320,256,1764871097.522027,21.108
1764871097.546357,6321,256,1764871097.525436,20.921
1764871097.549812,6322,256,1764871097.528765,21.046
1764871097.552995,6323,256,1764871097.532019,20.976
1764871097.556407,6324,256,1764871097.535424,20.983
1764871097.559766,6325,256,1764871097.538770,20.996
1764871097.563039,6326,256,1764871097.542026,21.013
1764871097.566460,6327,256,1764871097.545426,21.034
1764871097.569932,6328,256,1764871097.548767,21.165
1764871097.572997,6329,256,1764871097.552023,20.974
1764871097.576426,6330,256,1764871097.555431,20.995
1764871097.579849,6331,256,1764871097.558768,21.081
1764871097.582887,6332,256,1764871097.561990,20.898
1764871097.586370,6333,256,1764871097.565457,20.913
1764871097.589654,6334,256,1764871097.568766,20.888
1764871097.592924,6335,256,1764871097.572034,20.890
1764871097.596371,6336,256,1764871097.575467,20.904
1764871097.599685,6337,256,1764871097.578757,20.928
1764871097.602864,6338,256,1764871097.581991,20.873
1764871097.606223,6339,256,1764871097.585344,20.880
1764871097.609680,6340,256,1764871097.588765,20.916
1764871097.612901,6341,256,1764871097.592008,20.894
1764871097.616302,6342,256,1764871097.595414,20.888
1764871097.619578,6343,256,1764871097.598679,20.899
1764871097.622895,6344,256,1764871097.601988,20.908
1764871097.626353,6345,256,1764871097.605421,20.931
1764871097.629813,6346,256,1764871097.608762,21.051
1764871097.632912,6347,256,1764871097.611987,20.926
1764871097.636322,6348,256,1764871097.615343,20.979
1764871097.639900,6349,256,1764871097.618751,21.149
1764871097.643044,6350,256,1764871097.622031,21.013
1764871097.646385,6351,256,1764871097.625441,20.944
1764871097.649889,6352,256,1764871097.628757,21.133
1764871097.652971,6353,256,1764871097.632007,20.965
1764871097.656489,6354,256,1764871097.635480,21.008
1764871097.659955,6355,256,1764871097.638777,21.178
1764871097.662977,6356,256,1764871097.642012,20.966
1764871097.666436,6357,256,1764871097.645430,21.006
1764871097.669933,6358,256,1764871097.648777,21.157
1764871097.672959,6359,256,1764871097.651989,20.971
1764871097.676420,6360,256,1764871097.655428,20.992
1764871097.679561,6361,256,1764871097.658644,20.917
1764871097.682983,6362,256,1764871097.661992,20.992
1764871097.686185,6363,256,1764871097.665324,20.861
1764871097.689673,6364,256,1764871097.668637,21.036
1764871097.692943,6365,256,1764871097.671989,20.954
1764871097.696441,6366,256,1764871097.675449,20.992
1764871097.700088,6367,256,1764871097.678760,21.328
1764871097.702905,6368,256,1764871097.681992,20.913
1764871097.706327,6369,256,1764871097.685421,20.905
1764871097.709772,6370,256,1764871097.688777,20.994
1764871097.712949,6371,256,1764871097.691991,20.958
1764871097.716529,6372,256,1764871097.695465,21.065
1764871097.719550,6373,256,1764871097.698644,20.907
1764871097.722939,6374,256,1764871097.702007,20.931
1764871097.726463,6375,256,1764871097.705434,21.029
1764871097.729849,6376,256,1764871097.708682,21.167
1764871097.733322,6377,256,1764871097.712131,21.191
1764871097.736608,6378,256,1764871097.715348,21.259
1764871097.739856,6379,256,1764871097.718667,21.190
1764871097.742947,6380,256,1764871097.721993,20.953
1764871097.746696,6381,256,1764871097.725481,21.216
1764871097.749661,6382,256,1764871097.728675,20.987
1764871097.753247,6383,256,1764871097.732152,21.096
1764871097.756619,6384,256,1764871097.735374,21.245
1764871097.759888,6385,256,1764871097.738675,21.213
1764871097.763073,6386,256,1764871097.742002,21.071
1764871097.766593,6387,256,1764871097.745366,21.227
1764871097.769806,6388,256,1764871097.748803,21.002
1764871097.773075,6389,256,1764871097.752056,21.019
1764871097.776588,6390,256,1764871097.755486,21.101
1764871097.780067,6391,256,1764871097.758793,21.274
1764871097.783326,6392,256,1764871097.762161,21.165
1764871097.786448,6393,256,1764871097.765478,20.970
1764871097.789778,6394,256,1764871097.768741,21.037
1764871097.792866,6395,256,1764871097.771996,20.870
1764871097.796400,6396,256,1764871097.775501,20.898
1764871097.799738,6397,256,1764871097.778721,21.017
1764871097.803039,6398,256,1764871097.782013,21.026
1764871097.806400,6399,256,1764871097.785352,21.049
1764871097.809596,6400,256,1764871097.788652,20.944
1764871097.812910,6401,256,1764871097.791977,20.933
1764871097.816348,6402,256,1764871097.795337,21.011
1764871097.819516,6403,256,1764871097.798642,20.874
1764871097.822972,6404,256,1764871097.801986,20.986
1764871097.826365,6405,256,1764871097.805321,21.044
1764871097.830080,6406,256,1764871097.808863,21.217
1764871097.833036,6407,256,1764871097.811999,21.037
1764871097.836404,6408,256,1764871097.815345,21.059
1764871097.839581,6409,256,1764871097.818704,20.877
1764871097.842958,6410,256,1764871097.822036,20.922
1764871097.846459,6411,256,1764871097.825514,20.944
1764871097.849956,6412,256,1764871097.828810,21.146
1764871097.853077,6413,256,1764871097.832062,21.015
1764871097.856247,6414,256,1764871097.835357,20.890
1764871097.859519,6415,256,1764871097.838659,20.860
1764871097.862891,6416,256,1764871097.842012,20.880
1764871097.866219,6417,256,1764871097.845355,20.864
1764871097.869608,6418,256,1764871097.848691,20.917
1764871097.872864,6419,256,1764871097.851986,20.878
1764871097.876129,6420,256,1764871097.855327,20.802
1764871097.879663,6421,256,1764871097.858763,20.900
1764871097.882782,6422,256,1764871097.861973,20.809
1764871097.886176,6423,256,1764871097.865331,20.845
1764871097.889562,6424,256,1764871097.868682,20.880
1764871097.892861,6425,256,1764871097.871992,20.869
1764871097.896143,6426,256,1764871097.875337,20.807
1764871097.899519,6427,256,1764871097.878667,20.852
1764871097.902800,6428,256,1764871097.881972,20.828
1764871097.906303,6429,256,1764871097.885467,20.837
1764871097.909544,6430,256,1764871097.888672,20.872
1764871097.912774,6431,256,1764871097.891962,20.813
1764871097.916120,6432,256,1764871097.895331,20.789
1764871097.919544,6433,256,1764871097.898667,20.877
1764871097.922845,6434,256,1764871097.901975,20.869
1764871097.926131,6435,256,1764871097.905331,20.800
1764871097.929571,6436,256,1764871097.908677,20.894
1764871097.932797,6437,256,1764871097.911974,20.824
1764871097.936118,6438,256,1764871097.915323,20.795
1764871097.939567,6439,256,1764871097.918683,20.884
1764871097.942862,6440,256,1764871097.921988,20.874
1764871097.946122,6441,256,1764871097.925328,20.794
1764871097.949506,6442,256,1764871097.928654,20.852
1764871097.952861,6443,256,1764871097.931978,20.882
1764871097.956115,6444,256,1764871097.935321,20.793
1764871097.959540,6445,256,1764871097.938652,20.888
1764871097.962897,6446,256,1764871097.941978,20.919
1764871097.966298,6447,256,1764871097.945325,20.973
1764871097.969606,6448,256,1764871097.948656,20.951
1764871097.973066,6449,256,1764871097.951984,21.082
1764871097.976314,6450,256,1764871097.955327,20.987
1764871097.979708,6451,256,1764871097.958650,21.058
1764871097.983448,6452,256,1764871097.962395,21.053
1764871097.986400,6453,256,1764871097.965347,21.053
1764871097.989671,6454,256,1764871097.968688,20.984
1764871097.992881,6455,256,1764871097.971993,20.888
1764871097.996516,6456,256,1764871097.975582,20.934
1764871097.999738,6457,256,1764871097.978803,20.935
1764871098.003037,6458,256,1764871097.982158,20.879
1764871098.006227,6459,256,1764871097.985368,20.859
1764871098.009716,6460,256,1764871097.988793,20.923
1764871098.012815,6461,256,1764871097.991991,20.824
1764871098.016295,6462,256,1764871097.995371,20.924
1764871098.019549,6463,256,1764871097.998672,20.876
1764871098.022843,6464,256,1764871098.002027,20.816
1764871098.026164,6465,256,1764871098.005338,20.826
1764871098.029562,6466,256,1764871098.008710,20.851
1764871098.032844,6467,256,1764871098.011991,20.853
1764871098.036295,6468,256,1764871098.015360,20.934
1764871098.039716,6469,256,1764871098.018778,20.938
1764871098.042971,6470,256,1764871098.022075,20.895
1764871098.046351,6471,256,1764871098.025323,21.028
1764871098.049745,6472,256,1764871098.028797,20.948
1764871098.053054,6473,256,1764871098.032082,20.972
1764871098.056516,6474,256,1764871098.035527,20.988
1764871098.059617,6475,256,1764871098.038679,20.938
1764871098.063051,6476,256,1764871098.042087,20.964
1764871098.066523,6477,256,1764871098.045527,20.997
1764871098.069876,6478,256,1764871098.048780,21.096
1764871098.073188,6479,256,1764871098.052151,21.037
1764871098.076450,6480,256,1764871098.055489,20.961
1764871098.079753,6481,256,1764871098.058719,21.034
1764871098.083177,6482,256,1764871098.062102,21.075
1764871098.086492,6483,256,1764871098.065514,20.977
1764871098.089695,6484,256,1764871098.068674,21.021
1764871098.093160,6485,256,1764871098.072138,21.022
1764871098.096458,6486,256,1764871098.075501,20.957
1764871098.099718,6487,256,1764871098.078736,20.982
1764871098.103152,6488,256,1764871098.082123,21.029
1764871098.106486,6489,256,1764871098.085426,21.061
1764871098.109724,6490,256,1764871098.088724,21.000
1764871098.113127,6491,256,1764871098.092095,21.032
1764871098.116385,6492,256,1764871098.095410,20.976
1764871098.119848,6493,256,1764871098.098781,21.066
1764871098.123091,6494,256,1764871098.102052,21.039
1764871098.126518,6495,256,1764871098.105511,21.007
1764871098.129699,6496,256,1764871098.108722,20.977
1764871098.133043,6497,256,1764871098.112010,21.033
1764871098.136451,6498,256,1764871098.115504,20.947
1764871098.139594,6499,256,1764871098.118706,20.888
1764871098.143111,6500,256,1764871098.122063,21.048
1764871098.146408,6501,256,1764871098.125405,21.003
1764871098.149682,6502,256,1764871098.128678,21.003
1764871098.153177,6503,256,1764871098.132132,21.045
1764871098.156536,6504,256,1764871098.135499,21.036
1764871098.159662,6505,256,1764871098.138745,20.918
1764871098.163077,6506,256,1764871098.142064,21.013
1764871098.166399,6507,256,1764871098.145403,20.996
1764871098.169903,6508,256,1764871098.148834,21.069
1764871098.173281,6509,256,1764871098.152158,21.122
1764871098.176412,6510,256,1764871098.155461,20.952
1764871098.180070,6511,256,1764871098.158786,21.284
1764871098.183003,6512,256,1764871098.162004,20.998
1764871098.186399,6513,256,1764871098.165424,20.975
1764871098.189702,6514,256,1764871098.168753,20.949
1764871098.193099,6515,256,1764871098.172100,20.999
1764871098.196333,6516,256,1764871098.175339,20.994
1764871098.199630,6517,256,1764871098.178674,20.955
1764871098.203100,6518,256,1764871098.182111,20.989
1764871098.206412,6519,256,1764871098.185529,20.883
1764871098.209679,6520,256,1764871098.188767,20.912
1764871098.213148,6521,256,1764871098.191995,21.152
1764871098.216384,6522,256,1764871098.195437,20.947
1764871098.219783,6523,256,1764871098.198748,21.035
1764871098.222897,6524,256,1764871098.201977,20.920
1764871098.226288,6525,256,1764871098.205309,20.979
1764871098.229628,6526,256,1764871098.208764,20.864
1764871098.232893,6527,256,1764871098.212002,20.891
1764871098.236567,6528,256,1764871098.215337,21.230
1764871098.239724,6529,256,1764871098.218685,21.039
1764871098.242983,6530,256,1764871098.221992,20.991
1764871098.246216,6531,256,1764871098.225341,20.875
1764871098.249801,6532,256,1764871098.228714,21.088
1764871098.252977,6533,256,1764871098.231982,20.995
1764871098.256446,6534,256,1764871098.235470,20.976
1764871098.259584,6535,256,1764871098.238659,20.924
1764871098.262952,6536,256,1764871098.242006,20.946
1764871098.266461,6537,256,1764871098.245457,21.004
1764871098.269899,6538,256,1764871098.248789,21.111
1764871098.273234,6539,256,1764871098.252075,21.159
1764871098.276451,6540,256,1764871098.255404,21.047
1764871098.279751,6541,256,1764871098.258669,21.081
1764871098.283034,6542,256,1764871098.261990,21.044
1764871098.286590,6543,256,1764871098.265479,21.111
1764871098.289976,6544,256,1764871098.268809,21.167
1764871098.293098,6545,256,1764871098.272000,21.098
1764871098.296605,6546,256,1764871098.275576,21.030
1764871098.299955,6547,256,1764871098.278833,21.122
1764871098.303089,6548,256,1764871098.282001,21.088
1764871098.306476,6549,256,1764871098.285372,21.104
1764871098.309722,6550,256,1764871098.288722,21.001
1764871098.313129,6551,256,1764871098.292008,21.122
1764871098.316680,6552,256,1764871098.295581,21.098
1764871098.319935,6553,256,1764871098.298857,21.078
1764871098.322984,6554,256,1764871098.302006,20.977
1764871098.326406,6555,256,1764871098.305418,20.988
1764871098.330011,6556,256,1764871098.308766,21.245
1764871098.333029,6557,256,1764871098.311986,21.043
1764871098.336498,6558,256,1764871098.315476,21.022
1764871098.339975,6559,256,1764871098.318806,21.169
1764871098.343047,6560,256,1764871098.321989,21.058
1764871098.346392,6561,256,1764871098.325351,21.041
1764871098.349900,6562,256,1764871098.328772,21.127
1764871098.353242,6563,256,1764871098.332115,21.127
1764871098.356421,6564,256,1764871098.335337,21.083
1764871098.359967,6565,256,1764871098.338762,21.205
1764871098.363251,6566,256,1764871098.342100,21.151
1764871098.366412,6567,256,1764871098.345347,21.065
1764871098.369872,6568,256,1764871098.348771,21.102
1764871098.373150,6569,256,1764871098.352111,21.038
1764871098.376457,6570,256,1764871098.355436,21.021
1764871098.379836,6571,256,1764871098.358765,21.071
1764871098.383234,6572,256,1764871098.362110,21.124
1764871098.386453,6573,256,1764871098.365440,21.013
1764871098.389843,6574,256,1764871098.368758,21.085
1764871098.393146,6575,256,1764871098.372101,21.045
1764871098.396444,6576,256,1764871098.375431,21.013
1764871098.399791,6577,256,1764871098.378778,21.013
1764871098.403187,6578,256,1764871098.382113,21.074
1764871098.406329,6579,256,1764871098.385440,20.889
1764871098.409747,6580,256,1764871098.388758,20.990
1764871098.413066,6581,256,1764871098.392111,20.955
1764871098.416388,6582,256,1764871098.395437,20.951
1764871098.419697,6583,256,1764871098.398777,20.920
1764871098.423052,6584,256,1764871098.402086,20.966
1764871098.426409,6585,256,1764871098.405333,21.076
1764871098.429614,6586,256,1764871098.408667,20.947
1764871098.432899,6587,256,1764871098.411977,20.922
1764871098.436242,6588,256,1764871098.415308,20.934
1764871098.439617,6589,256,1764871098.418667,20.950
1764871098.442882,6590,256,1764871098.421974,20.908
1764871098.446297,6591,256,1764871098.425354,20.943
1764871098.449624,6592,256,1764871098.428721,20.903
1764871098.452963,6593,256,1764871098.432008,20.954
1764871098.456276,6594,256,1764871098.435331,20.945
