t_recv,seq,bytes,t_send,latency_ms
1764871079.382106,576,256,1764871079.350583,31.523
1764871079.387364,577,256,1764871079.355498,31.866
1764871079.392036,578,256,1764871079.360492,31.544
1764871079.397261,579,256,1764871079.365491,31.770
1764871079.402074,580,256,1764871079.370561,31.513
1764871079.407272,581,256,1764871079.375497,31.775
1764871079.412041,582,256,1764871079.380579,31.462
1764871079.417248,583,256,1764871079.385498,31.750
1764871079.422042,584,256,1764871079.390501,31.541
1764871079.427217,585,256,1764871079.395486,31.731
1764871079.432179,586,256,1764871079.400598,31.581
1764871079.437057,587,256,1764871079.405500,31.557
1764871079.442125,588,256,1764871079.410512,31.613
1764871079.447932,589,256,1764871079.415498,32.434
1764871079.452076,590,256,1764871079.420498,31.578
1764871079.457304,591,256,1764871079.425563,31.741
1764871079.462247,592,256,1764871079.430600,31.646
1764871079.467307,593,256,1764871079.435548,31.760
1764871079.472071,594,256,1764871079.440533,31.538
1764871079.477295,595,256,1764871079.445629,31.666
1764871079.482079,596,256,1764871079.450509,31.570
1764871079.487116,597,256,1764871079.455513,31.603
1764871079.492012,598,256,1764871079.460506,31.506
1764871079.497327,599,256,1764871079.465523,31.804
1764871079.502005,600,256,1764871079.470530,31.475
1764871079.507255,601,256,1764871079.475504,31.751
1764871079.512178,602,256,1764871079.480627,31.551
1764871079.517399,603,256,1764871079.485534,31.865
1764871079.522079,604,256,1764871079.490489,31.590
1764871079.527342,605,256,1764871079.495489,31.853
1764871079.532184,606,256,1764871079.500628,31.556
1764871079.537412,607,256,1764871079.505565,31.847
1764871079.542434,608,256,1764871079.510667,31.766
1764871079.547425,609,256,1764871079.515581,31.843
1764871079.552305,610,256,1764871079.520653,31.653
1764871079.557313,611,256,1764871079.525541,31.772
1764871079.562208,612,256,1764871079.530601,31.608
1764871079.567306,613,256,1764871079.535568,31.738
1764871079.572408,614,256,1764871079.540576,31.833
1764871079.577419,615,256,1764871079.545582,31.837
1764871079.582253,616,256,1764871079.550525,31.728
1764871079.587360,617,256,1764871079.555502,31.858
1764871079.592197,618,256,1764871079.560511,31.685
1764871079.597336,619,256,1764871079.565526,31.810
1764871079.602102,620,256,1764871079.570511,31.592
1764871079.607301,621,256,1764871079.575513,31.787
1764871079.612149,622,256,1764871079.580519,31.630
1764871079.617377,623,256,1764871079.585528,31.849
1764871079.622180,624,256,1764871079.590510,31.670
1764871079.627289,625,256,1764871079.595499,31.790
1764871079.632277,626,256,1764871079.600508,31.770
1764871079.637398,627,256,1764871079.605526,31.873
1764871079.642126,628,256,1764871079.610518,31.609
1764871079.647323,629,256,1764871079.615521,31.802
1764871079.652161,630,256,1764871079.620516,31.645
1764871079.657290,631,256,1764871079.625519,31.770
1764871079.662167,632,256,1764871079.630533,31.634
1764871079.667375,633,256,1764871079.635533,31.842
1764871079.672119,634,256,1764871079.640537,31.582
1764871079.677362,635,256,1764871079.645521,31.841
1764871079.682201,636,256,1764871079.650532,31.670
1764871079.687291,637,256,1764871079.655489,31.801
1764871079.692019,638,256,1764871079.660530,31.489
1764871079.697320,639,256,1764871079.665506,31.814
1764871079.702000,640,256,1764871079.670514,31.486
1764871079.707198,641,256,1764871079.675495,31.703
1764871079.712015,642,256,1764871079.680524,31.491
1764871079.717189,643,256,1764871079.685578,31.611
1764871079.721932,644,256,1764871079.690527,31.404
1764871079.727083,645,256,1764871079.695556,31.527
1764871079.732152,646,256,1764871079.700601,31.551
1764871079.737296,647,256,1764871079.705520,31.776
1764871079.741968,648,256,1764871079.710505,31.463
1764871079.747128,649,256,1764871079.715491,31.637
1764871079.752023,650,256,1764871079.720501,31.522
1764871079.757158,651,256,1764871079.725497,31.661
1764871079.761999,652,256,1764871079.730536,31.463
1764871079.767122,653,256,1764871079.735513,31.609
1764871079.771961,654,256,1764871079.740515,31.447
1764871079.777074,655,256,1764871079.745502,31.571
1764871079.781999,656,256,1764871079.750602,31.398
1764871079.787138,657,256,1764871079.755547,31.590
1764871079.792140,658,256,1764871079.760559,31.581
1764871079.797164,659,256,1764871079.765495,31.669
1764871079.802105,660,256,1764871079.770515,31.590
1764871079.807173,661,256,1764871079.775486,31.687
1764871079.812080,662,256,1764871079.780529,31.551
1764871079.817205,663,256,1764871079.785515,31.690
1764871079.822007,664,256,1764871079.790502,31.505
1764871079.827194,665,256,1764871079.795504,31.690
1764871079.832144,666,256,1764871079.800519,31.625
1764871079.837327,667,256,1764871079.805526,31.801
1764871079.842123,668,256,1764871079.810528,31.595
1764871079.847336,669,256,1764871079.815530,31.806
1764871079.852028,670,256,1764871079.820530,31.498
1764871079.857184,671,256,1764871079.825503,31.681
1764871079.862360,672,256,1764871079.830602,31.757
1764871079.867258,673,256,1764871079.835568,31.690
1764871079.872232,674,256,1764871079.840521,31.712
1764871079.877251,675,256,1764871079.845559,31.692
1764871079.882169,676,256,1764871079.850527,31.642
1764871079.887280,677,256,1764871079.855516,31.765
1764871079.892060,678,256,1764871079.860531,31.529
1764871079.897273,679,256,1764871079.865524,31.749
1764871079.902107,680,256,1764871079.870537,31.571
1764871079.907167,681,256,1764871079.875516,31.651
1764871079.912038,682,256,1764871079.880518,31.519
1764871079.917227,683,256,1764871079.885517,31.710
1764871079.922197,684,256,1764871079.890621,31.576
1764871079.927146,685,256,1764871079.895531,31.615
1764871079.932035,686,256,1764871079.900543,31.492
1764871079.937139,687,256,1764871079.905526,31.613
1764871079.942000,688,256,1764871079.910527,31.473
1764871079.947236,689,256,1764871079.915524,31.712
1764871079.952023,690,256,1764871079.920533,31.490
1764871079.957218,691,256,1764871079.925538,31.679
1764871079.962205,692,256,1764871079.930655,31.550
1764871079.967197,693,256,1764871079.935612,31.585
1764871079.972159,694,256,1764871079.940626,31.533
1764871079.977273,695,256,1764871079.945567,31.706
1764871079.982301,696,256,1764871079.950632,31.668
1764871079.987159,697,256,1764871079.955523,31.636
1764871079.992021,698,256,1764871079.960587,31.434
1764871079.997267,699,256,1764871079.965501,31.766
1764871080.001984,700,256,1764871079.970538,31.446
1764871080.007168,701,256,1764871079.975498,31.670
1764871080.012015,702,256,1764871079.980546,31.468
1764871080.017157,703,256,1764871079.985497,31.660
1764871080.021950,704,256,1764871079.990535,31.415
1764871080.027151,705,256,1764871079.995531,31.621
1764871080.031966,706,256,1764871080.000596,31.371
1764871080.037217,707,256,1764871080.005503,31.713
1764871080.041930,708,256,1764871080.010525,31.405
1764871080.047149,709,256,1764871080.015496,31.652
1764871080.052001,710,256,1764871080.020561,31.439
1764871080.057180,711,256,1764871080.025499,31.681
1764871080.061998,712,256,1764871080.030546,31.452
1764871080.067215,713,256,1764871080.035508,31.707
1764871080.071992,714,256,1764871080.040531,31.461
1764871080.077264,715,256,1764871080.045516,31.748
1764871080.082312,716,256,1764871080.050665,31.646
1764871080.087398,717,256,1764871080.055595,31.803
1764871080.092138,718,256,1764871080.060554,31.584
1764871080.097423,719,256,1764871080.065581,31.842
1764871080.102370,720,256,1764871080.070671,31.699
1764871080.107364,721,256,1764871080.075598,31.767
1764871080.112236,722,256,1764871080.080666,31.570
1764871080.117248,723,256,1764871080.085563,31.685
1764871080.122007,724,256,1764871080.090585,31.422
1764871080.127271,725,256,1764871080.095551,31.719
1764871080.132024,726,256,1764871080.100564,31.460
1764871080.137152,727,256,1764871080.105502,31.650
1764871080.142046,728,256,1764871080.110563,31.483
1764871080.147346,729,256,1764871080.115507,31.839
1764871080.152014,730,256,1764871080.120535,31.479
1764871080.157368,731,256,1764871080.125518,31.851
1764871080.162323,732,256,1764871080.130671,31.652
1764871080.167354,733,256,1764871080.135680,31.674
1764871080.172189,734,256,1764871080.140537,31.652
1764871080.177269,735,256,1764871080.145559,31.711
1764871080.182078,736,256,1764871080.150535,31.543
1764871080.187204,737,256,1764871080.155607,31.597
1764871080.192048,738,256,1764871080.160514,31.534
1764871080.197447,739,256,1764871080.165521,31.926
1764871080.202120,740,256,1764871080.170517,31.604
1764871080.207362,741,256,1764871080.175507,31.855
1764871080.212063,742,256,1764871080.180514,31.549
1764871080.217406,743,256,1764871080.185509,31.896
1764871080.222082,744,256,1764871080.190513,31.569
1764871080.227365,745,256,1764871080.195890,31.475
1764871080.232107,746,256,1764871080.200541,31.566
1764871080.237272,747,256,1764871080.205544,31.728
1764871080.242289,748,256,1764871080.210620,31.669
1764871080.247247,749,256,1764871080.215624,31.623
1764871080.252193,750,256,1764871080.220628,31.565
1764871080.257133,751,256,1764871080.225534,31.598
1764871080.262036,752,256,1764871080.230536,31.500
1764871080.267385,753,256,1764871080.235665,31.719
1764871080.272014,754,256,1764871080.240530,31.483
1764871080.277266,755,256,1764871080.245602,31.664
1764871080.282056,756,256,1764871080.250530,31.526
1764871080.287302,757,256,1764871080.255524,31.778
1764871080.292512,758,256,1764871080.260686,31.826
1764871080.297364,759,256,1764871080.265566,31.799
1764871080.301974,760,256,1764871080.270529,31.445
1764871080.307371,761,256,1764871080.275674,31.698
1764871080.312063,762,256,1764871080.280553,31.510
1764871080.317182,763,256,1764871080.285618,31.564
1764871080.322045,764,256,1764871080.290631,31.414
1764871080.327279,765,256,1764871080.295650,31.629
1764871080.331886,766,256,1764871080.300535,31.351
1764871080.337281,767,256,1764871080.305569,31.712
1764871080.342172,768,256,1764871080.310557,31.616
1764871080.347135,769,256,1764871080.315561,31.574
1764871080.352000,770,256,1764871080.320529,31.470
1764871080.357145,771,256,1764871080.325506,31.639
1764871080.362068,772,256,1764871080.330606,31.462
1764871080.367241,773,256,1764871080.335541,31.700
1764871080.372047,774,256,1764871080.340526,31.521
1764871080.377229,775,256,1764871080.345627,31.602
1764871080.382022,776,256,1764871080.350536,31.487
1764871080.387283,777,256,1764871080.355617,31.667
1764871080.392136,778,256,1764871080.360542,31.594
1764871080.397344,779,256,1764871080.365681,31.663
1764871080.402160,780,256,1764871080.370550,31.610
1764871080.407313,781,256,1764871080.375671,31.642
1764871080.412055,782,256,1764871080.380541,31.514
1764871080.417285,783,256,1764871080.385671,31.614
1764871080.422180,784,256,1764871080.390532,31.648
1764871080.427221,785,256,1764871080.395547,31.673
1764871080.432316,786,256,1764871080.400674,31.641
1764871080.437564,787,256,1764871080.405662,31.902
1764871080.442323,788,256,1764871080.410681,31.642
1764871080.447364,789,256,1764871080.415678,31.686
1764871080.452297,790,256,1764871080.420676,31.621
1764871080.457234,791,256,1764871080.425560,31.674
1764871080.462232,792,256,1764871080.430676,31.556
1764871080.467432,793,256,1764871080.435677,31.755
1764871080.472095,794,256,1764871080.440577,31.518
1764871080.477342,795,256,1764871080.445580,31.761
1764871080.482440,796,256,1764871080.450940,31.500
1764871080.487175,797,256,1764871080.455539,31.635
1764871080.492239,798,256,1764871080.460685,31.554
1764871080.497322,799,256,1764871080.465684,31.637
1764871080.502275,800,256,1764871080.470702,31.573
1764871080.507290,801,256,1764871080.475651,31.639
1764871080.512123,802,256,1764871080.480655,31.468
1764871080.517247,803,256,1764871080.485660,31.588
1764871080.522126,804,256,1764871080.490657,31.469
1764871080.527279,805,256,1764871080.495686,31.593
1764871080.532332,806,256,1764871080.500779,31.553
1764871080.537309,807,256,1764871080.505686,31.624
1764871080.542052,808,256,1764871080.510540,31.512
1764871080.547315,809,256,1764871080.515560,31.755
1764871080.552009,810,256,1764871080.520512,31.497
1764871080.557221,811,256,1764871080.525512,31.709
1764871080.561997,812,256,1764871080.530556,31.441
1764871080.567345,813,256,1764871080.535517,31.828
1764871080.572129,814,256,1764871080.540601,31.528
1764871080.577388,815,256,1764871080.545532,31.856
1764871080.582095,816,256,1764871080.550623,31.472
1764871080.587416,817,256,1764871080.555525,31.891
1764871080.592365,818,256,1764871080.560640,31.725
1764871080.597315,819,256,1764871080.565680,31.636
1764871080.602278,820,256,1764871080.570688,31.590
1764871080.607317,821,256,1764871080.575669,31.647
1764871080.612351,822,256,1764871080.580685,31.667
1764871080.617379,823,256,1764871080.585688,31.691
1764871080.622137,824,256,1764871080.590637,31.500
1764871080.627363,825,256,1764871080.595612,31.752
1764871080.632116,826,256,1764871080.600612,31.504
1764871080.637387,827,256,1764871080.605620,31.767
1764871080.642118,828,256,1764871080.610609,31.509
1764871080.647381,829,256,1764871080.615612,31.769
1764871080.652466,830,256,1764871080.620606,31.859
1764871080.657369,831,256,1764871080.625614,31.755
1764871080.662035,832,256,1764871080.630580,31.456
1764871080.667377,833,256,1764871080.635614,31.763
1764871080.672242,834,256,1764871080.640574,31.668
1764871080.677336,835,256,1764871080.645611,31.724
1764871080.682006,836,256,1764871080.650604,31.402
1764871080.687367,837,256,1764871080.655611,31.755
1764871080.692075,838,256,1764871080.660565,31.510
1764871080.697297,839,256,1764871080.665528,31.769
1764871080.702061,840,256,1764871080.670595,31.466
1764871080.707527,841,256,1764871080.675548,31.979
1764871080.712243,842,256,1764871080.680611,31.632
1764871080.717258,843,256,1764871080.685610,31.647
1764871080.722058,844,256,1764871080.690609,31.449
1764871080.727411,845,256,1764871080.695602,31.809
1764871080.731982,846,256,1764871080.700544,31.437
1764871080.737201,847,256,1764871080.705538,31.664
1764871080.742184,848,256,1764871080.710677,31.507
1764871080.747167,849,256,1764871080.715541,31.626
1764871080.751954,850,256,1764871080.720545,31.409
1764871080.757266,851,256,1764871080.725514,31.752
1764871080.762004,852,256,1764871080.730520,31.483
1764871080.767157,853,256,1764871080.735519,31.638
1764871080.771976,854,256,1764871080.740522,31.454
1764871080.777213,855,256,1764871080.745529,31.683
1764871080.782063,856,256,1764871080.750553,31.510
1764871080.787365,857,256,1764871080.755605,31.760
1764871080.792031,858,256,1764871080.760555,31.476
1764871080.797310,859,256,1764871080.765552,31.758
1764871080.802010,860,256,1764871080.770546,31.463
1764871080.807214,861,256,1764871080.775536,31.678
1764871080.812158,862,256,1764871080.780628,31.530
1764871080.817212,863,256,1764871080.785589,31.623
1764871080.822025,864,256,1764871080.790525,31.499
1764871080.827164,865,256,1764871080.795589,31.575
1764871080.832119,866,256,1764871080.800621,31.498
1764871080.837157,867,256,1764871080.805583,31.574
