t_recv,seq,bytes,t_send,latency_ms
1765303586.643331,4151,256,1765303586.622394,20.937
1765303586.643738,4152,256,1765303586.622910,20.828
1765303586.647719,4153,256,1765303586.626824,20.895
1765303586.648390,4154,256,1765303586.627536,20.854
1765303586.651317,4155,256,1765303586.630455,20.862
1765303586.664363,4156,256,1765303586.643368,20.995
1765303586.665010,4157,256,1765303586.644140,20.870
1765303586.666387,4158,256,1765303586.645541,20.846
1765303586.667501,4159,256,1765303586.646661,20.840
1765303586.679934,4160,256,1765303586.659007,20.926
1765303586.684737,4161,256,1765303586.663743,20.994
1765303586.685115,4162,256,1765303586.664234,20.880
1765303586.685999,4163,256,1765303586.665127,20.872
1765303586.688212,4164,256,1765303586.667324,20.888
1765303586.690155,4165,256,1765303586.669270,20.885
1765303586.690488,4166,256,1765303586.669483,21.005
1765303586.693728,4167,256,1765303586.672755,20.973
1765303586.695162,4168,256,1765303586.674284,20.879
1765303586.698085,4169,256,1765303586.676325,21.759
1765303586.698245,4170,256,1765303586.676548,21.698
1765303586.715797,4171,256,1765303586.694799,20.998
1765303586.716057,4172,256,1765303586.695044,21.013
1765303586.719128,4173,256,1765303586.698153,20.974
1765303586.720850,4174,256,1765303586.699940,20.910
1765303586.725360,4175,256,1765303586.704313,21.047
1765303586.725734,4176,256,1765303586.704671,21.063
1765303586.727793,4177,256,1765303586.706799,20.993
1765303586.739305,4178,256,1765303586.718349,20.956
1765303586.742559,4179,256,1765303586.721617,20.942
1765303586.746973,4180,256,1765303586.725977,20.996
1765303586.749016,4181,256,1765303586.728138,20.878
1765303586.751855,4182,256,1765303586.730942,20.913
1765303586.757501,4183,256,1765303586.736516,20.985
1765303586.759518,4184,256,1765303586.738576,20.942
1765303586.762952,4185,256,1765303586.742064,20.888
1765303586.777608,4186,256,1765303586.756779,20.828
1765303586.779057,4187,256,1765303586.758207,20.850
1765303586.779424,4188,256,1765303586.758337,21.087
1765303586.780120,4189,256,1765303586.759340,20.780
1765303586.780518,4190,256,1765303586.759397,21.122
1765303586.785338,4191,256,1765303586.764477,20.860
1765303586.790204,4192,256,1765303586.769384,20.819
1765303586.792206,4193,256,1765303586.771407,20.799
1765303586.796535,4194,256,1765303586.775734,20.801
1765303586.798889,4195,256,1765303586.778101,20.788
1765303586.802294,4196,256,1765303586.781508,20.786
1765303586.804790,4197,256,1765303586.783997,20.793
1765303586.806849,4198,256,1765303586.786056,20.793
1765303586.807359,4199,256,1765303586.786596,20.763
1765303586.815130,4200,256,1765303586.794341,20.788
1765303586.817379,4201,256,1765303586.796599,20.780
1765303586.819687,4202,256,1765303586.798874,20.813
1765303586.822405,4203,256,1765303586.801244,21.161
1765303586.823274,4204,256,1765303586.802509,20.765
1765303586.823668,4205,256,1765303586.802536,21.132
1765303586.826540,4206,256,1765303586.805721,20.819
1765303586.826895,4207,256,1765303586.805979,20.916
1765303586.828249,4208,256,1765303586.807476,20.773
1765303586.828635,4209,256,1765303586.807658,20.977
1765303586.829386,4210,256,1765303586.808626,20.761
1765303586.831614,4211,256,1765303586.810842,20.772
1765303586.844855,4212,256,1765303586.823900,20.955
1765303586.846186,4213,256,1765303586.825375,20.812
1765303586.850087,4214,256,1765303586.828902,21.185
1765303586.851341,4215,256,1765303586.830499,20.842
1765303586.851929,4216,256,1765303586.831132,20.797
1765303586.855807,4217,256,1765303586.834833,20.974
1765303586.868136,4218,256,1765303586.847265,20.871
1765303586.872976,4219,256,1765303586.852128,20.848
1765303586.874290,4220,256,1765303586.853509,20.781
1765303586.875562,4221,256,1765303586.854778,20.785
1765303586.877932,4222,256,1765303586.857099,20.833
1765303586.881261,4223,256,1765303586.860436,20.824
1765303586.885301,4224,256,1765303586.864468,20.833
1765303586.888809,4225,256,1765303586.868007,20.802
1765303586.889437,4226,256,1765303586.868672,20.764
1765303586.889832,4227,256,1765303586.869031,20.801
1765303586.890908,4228,256,1765303586.870131,20.778
1765303586.891442,4229,256,1765303586.870643,20.799
1765303586.898514,4230,256,1765303586.877514,20.999
1765303586.901011,4231,256,1765303586.880138,20.874
1765303586.902051,4232,256,1765303586.881216,20.835
1765303586.905879,4233,256,1765303586.884936,20.943
1765303586.910049,4234,256,1765303586.889151,20.899
1765303586.915460,4235,256,1765303586.894229,21.231
1765303586.922219,4236,256,1765303586.901286,20.933
1765303586.922667,4237,256,1765303586.901842,20.825
1765303586.934486,4238,256,1765303586.913517,20.968
1765303586.937497,4239,256,1765303586.916601,20.896
1765303586.938122,4240,256,1765303586.917227,20.895
1765303586.938854,4241,256,1765303586.917966,20.888
1765303586.939677,4242,256,1765303586.918789,20.888
1765303586.940806,4243,256,1765303586.919797,21.009
1765303586.942074,4244,256,1765303586.921158,20.916
1765303586.942885,4245,256,1765303586.922045,20.840
1765303586.945541,4246,256,1765303586.924666,20.875
1765303586.952414,4247,256,1765303586.931553,20.861
1765303586.952789,4248,256,1765303586.931664,21.125
1765303586.956111,4249,256,1765303586.934840,21.271
1765303586.958964,4250,256,1765303586.938078,20.885
1765303586.966390,4251,256,1765303586.945501,20.889
1765303586.970280,4252,256,1765303586.949289,20.991
1765303586.971961,4253,256,1765303586.950761,21.199
1765303586.972267,4254,256,1765303586.950931,21.337
1765303586.972680,4255,256,1765303586.950981,21.699
1765303586.973057,4256,256,1765303586.952048,21.009
1765303586.978554,4257,256,1765303586.957515,21.039
1765303586.980820,4258,256,1765303586.959782,21.039
1765303586.981428,4259,256,1765303586.960181,21.247
1765303586.984977,4260,256,1765303586.964010,20.966
1765303586.985993,4261,256,1765303586.965041,20.952
1765303586.997702,4262,256,1765303586.976549,21.152
1765303586.999664,4263,256,1765303586.978616,21.048
1765303587.010747,4264,256,1765303586.989512,21.235
1765303587.012132,4265,256,1765303586.990898,21.234
1765303587.013515,4266,256,1765303586.992599,20.916
1765303587.018273,4267,256,1765303586.997347,20.926
1765303587.022597,4268,256,1765303587.001439,21.157
1765303587.024088,4269,256,1765303587.003143,20.945
1765303587.027003,4270,256,1765303587.006026,20.977
1765303587.030101,4271,256,1765303587.008950,21.151
1765303587.034015,4272,256,1765303587.012846,21.169
1765303587.037235,4273,256,1765303587.016002,21.234
1765303587.039171,4274,256,1765303587.017973,21.198
1765303587.041252,4275,256,1765303587.020161,21.091
1765303587.041435,4276,256,1765303587.020343,21.092
1765303587.042878,4277,256,1765303587.021913,20.966
1765303587.044758,4278,256,1765303587.023793,20.965
1765303587.049861,4279,256,1765303587.028740,21.122
1765303587.062023,4280,256,1765303587.040870,21.152
1765303587.063630,4281,256,1765303587.042604,21.026
1765303587.064006,4282,256,1765303587.042916,21.090
1765303587.065316,4283,256,1765303587.044220,21.096
1765303587.068233,4284,256,1765303587.047213,21.020
1765303587.069090,4285,256,1765303587.048068,21.022
1765303587.075256,4286,256,1765303587.054293,20.963
1765303587.078502,4287,256,1765303587.057526,20.976
1765303587.084497,4288,256,1765303587.063400,21.097
1765303587.091506,4289,256,1765303587.070582,20.924
1765303587.096087,4290,256,1765303587.075099,20.988
1765303587.102856,4291,256,1765303587.081909,20.947
1765303587.103576,4292,256,1765303587.082706,20.869
1765303587.105279,4293,256,1765303587.083672,21.607
1765303587.105881,4294,256,1765303587.085052,20.829
1765303587.107122,4295,256,1765303587.086266,20.856
1765303587.108706,4296,256,1765303587.087814,20.892
1765303587.115852,4297,256,1765303587.094903,20.949
1765303587.118479,4298,256,1765303587.097326,21.153
1765303587.130992,4299,256,1765303587.109748,21.244
1765303587.133445,4300,256,1765303587.112545,20.900
1765303587.136503,4301,256,1765303587.115580,20.923
1765303587.140579,4302,256,1765303587.118968,21.610
1765303587.141411,4303,256,1765303587.120438,20.973
1765303587.141760,4304,256,1765303587.120915,20.845
1765303587.146628,4305,256,1765303587.125399,21.229
1765303587.148501,4306,256,1765303587.127574,20.926
1765303587.149974,4307,256,1765303587.129053,20.921
1765303587.158853,4308,256,1765303587.137990,20.862
1765303587.160532,4309,256,1765303587.139581,20.951
1765303587.161865,4310,256,1765303587.140962,20.902
1765303587.162185,4311,256,1765303587.141062,21.122
1765303587.162750,4312,256,1765303587.141485,21.264
1765303587.176146,4313,256,1765303587.155192,20.954
1765303587.187857,4314,256,1765303587.166856,21.002
1765303587.191109,4315,256,1765303587.170052,21.057
1765303587.194804,4316,256,1765303587.173832,20.972
1765303587.204811,4317,256,1765303587.183697,21.114
1765303587.204987,4318,256,1765303587.183899,21.089
1765303587.205815,4319,256,1765303587.184210,21.605
1765303587.212883,4320,256,1765303587.191907,20.976
1765303587.213146,4321,256,1765303587.192159,20.988
1765303587.216559,4322,256,1765303587.195693,20.866
1765303587.223637,4323,256,1765303587.202689,20.948
1765303587.225385,4324,256,1765303587.204523,20.863
1765303587.228261,4325,256,1765303587.207374,20.887
1765303587.231371,4326,256,1765303587.210457,20.914
1765303587.235846,4327,256,1765303587.214880,20.966
1765303587.237437,4328,256,1765303587.216505,20.933
1765303587.241343,4329,256,1765303587.220340,21.003
1765303587.245232,4330,256,1765303587.224350,20.882
1765303587.246189,4331,256,1765303587.225352,20.837
1765303587.246557,4332,256,1765303587.225521,21.036
1765303587.247073,4333,256,1765303587.226278,20.795
1765303587.249832,4334,256,1765303587.228856,20.975
1765303587.250214,4335,256,1765303587.229387,20.827
1765303587.257821,4336,256,1765303587.236883,20.938
1765303587.266783,4337,256,1765303587.245813,20.971
1765303587.270236,4338,256,1765303587.249348,20.888
1765303587.273480,4339,256,1765303587.252438,21.041
1765303587.275471,4340,256,1765303587.254367,21.105
1765303587.276043,4341,256,1765303587.255174,20.869
1765303587.276408,4342,256,1765303587.255380,21.028
1765303587.278040,4343,256,1765303587.257191,20.848
1765303587.281037,4344,256,1765303587.260177,20.860
1765303587.283858,4345,256,1765303587.262850,21.008
1765303587.285617,4346,256,1765303587.264649,20.967
1765303587.286238,4347,256,1765303587.265395,20.842
1765303587.286775,4348,256,1765303587.265908,20.866
1765303587.291270,4349,256,1765303587.270346,20.924
1765303587.298834,4350,256,1765303587.277692,21.141
1765303587.299995,4351,256,1765303587.278793,21.202
1765303587.300615,4352,256,1765303587.279704,20.911
1765303587.307641,4353,256,1765303587.286643,20.998
1765303587.309649,4354,256,1765303587.288655,20.994
1765303587.310835,4355,256,1765303587.289919,20.916
1765303587.311275,4356,256,1765303587.290467,20.808
1765303587.316985,4357,256,1765303587.296106,20.879
1765303587.317452,4358,256,1765303587.296618,20.834
1765303587.317833,4359,256,1765303587.296684,21.149
1765303587.318255,4360,256,1765303587.297457,20.799
1765303587.319071,4361,256,1765303587.297844,21.227
1765303587.320815,4362,256,1765303587.299915,20.900
1765303587.332320,4363,256,1765303587.310989,21.331
1765303587.333137,4364,256,1765303587.311961,21.176
1765303587.333510,4365,256,1765303587.312634,20.876
1765303587.334955,4366,256,1765303587.314130,20.825
1765303587.339249,4367,256,1765303587.318354,20.895
1765303587.343799,4368,256,1765303587.322608,21.191
1765303587.345268,4369,256,1765303587.324283,20.984
1765303587.345491,4370,256,1765303587.324364,21.127
1765303587.345946,4371,256,1765303587.325019,20.927
1765303587.346672,4372,256,1765303587.325862,20.810
1765303587.349088,4373,256,1765303587.328273,20.815
1765303587.350437,4374,256,1765303587.329635,20.802
1765303587.353950,4375,256,1765303587.333143,20.807
1765303587.356257,4376,256,1765303587.335364,20.893
1765303587.368489,4377,256,1765303587.347482,21.007
1765303587.373387,4378,256,1765303587.352340,21.047
1765303587.374146,4379,256,1765303587.352906,21.240
1765303587.374406,4380,256,1765303587.353480,20.927
1765303587.377596,4381,256,1765303587.356495,21.100
1765303587.381037,4382,256,1765303587.360154,20.882
1765303587.389096,4383,256,1765303587.368072,21.025
1765303587.393945,4384,256,1765303587.372947,20.998
1765303587.399398,4385,256,1765303587.378383,21.015
1765303587.401348,4386,256,1765303587.380370,20.978
1765303587.409874,4387,256,1765303587.388831,21.043
1765303587.410336,4388,256,1765303587.389536,20.801
1765303587.415156,4389,256,1765303587.394285,20.870
1765303587.417516,4390,256,1765303587.396504,21.011
1765303587.422756,4391,256,1765303587.401655,21.101
1765303587.422921,4392,256,1765303587.401777,21.144
1765303587.423594,4393,256,1765303587.402634,20.960
1765303587.423967,4394,256,1765303587.403140,20.828
1765303587.425703,4395,256,1765303587.404869,20.834
1765303587.428523,4396,256,1765303587.407469,21.053
1765303587.429401,4397,256,1765303587.408605,20.796
1765303587.431510,4398,256,1765303587.410671,20.839
1765303587.439543,4399,256,1765303587.418640,20.903
1765303587.440824,4400,256,1765303587.419856,20.967
1765303587.443363,4401,256,1765303587.422501,20.862
1765303587.452875,4402,256,1765303587.431850,21.025
1765303587.455482,4403,256,1765303587.434322,21.160
1765303587.455817,4404,256,1765303587.434415,21.402
1765303587.460937,4405,256,1765303587.439870,21.067
1765303587.461893,4406,256,1765303587.440944,20.949
1765303587.463361,4407,256,1765303587.442198,21.163
1765303587.466209,4408,256,1765303587.445205,21.004
1765303587.469399,4409,256,1765303587.448215,21.184
1765303587.470182,4410,256,1765303587.449228,20.954
1765303587.470490,4411,256,1765303587.449261,21.229
1765303587.476856,4412,256,1765303587.455817,21.039
1765303587.478676,4413,256,1765303587.457647,21.029
1765303587.480025,4414,256,1765303587.459141,20.885
1765303587.482812,4415,256,1765303587.461864,20.948
1765303587.483119,4416,256,1765303587.462003,21.116
1765303587.487636,4417,256,1765303587.466491,21.144
1765303587.490336,4418,256,1765303587.469471,20.865
1765303587.490659,4419,256,1765303587.469840,20.820
1765303587.493418,4420,256,1765303587.472587,20.832
1765303587.493889,4421,256,1765303587.473102,20.786
1765303587.496758,4422,256,1765303587.475732,21.026
1765303587.500419,4423,256,1765303587.479285,21.133
1765303587.501646,4424,256,1765303587.480389,21.257
1765303587.507749,4425,256,1765303587.486870,20.879
1765303587.508086,4426,256,1765303587.487190,20.896
1765303587.528799,4427,256,1765303587.507949,20.850
1765303587.532855,4428,256,1765303587.511883,20.972
1765303587.533194,4429,256,1765303587.512310,20.884
1765303587.534700,4430,256,1765303587.513835,20.865
1765303587.535144,4431,256,1765303587.514168,20.976
1765303587.537230,4432,256,1765303587.516300,20.930
1765303587.537502,4433,256,1765303587.516412,21.090
1765303587.540919,4434,256,1765303587.519989,20.930
1765303587.542677,4435,256,1765303587.521590,21.086
1765303587.542808,4436,256,1765303587.521720,21.088
1765303587.543328,4437,256,1765303587.522311,21.017
1765303587.543670,4438,256,1765303587.522589,21.081
1765303587.544259,4439,256,1765303587.523446,20.813
1765303587.547787,4440,256,1765303587.526859,20.928
1765303587.551069,4441,256,1765303587.530179,20.890
1765303587.572816,4442,256,1765303587.551798,21.017
1765303587.574782,4443,256,1765303587.553808,20.974
1765303587.575843,4444,256,1765303587.554878,20.966
1765303587.577789,4445,256,1765303587.556803,20.987
1765303587.584851,4446,256,1765303587.563892,20.959
1765303587.586691,4447,256,1765303587.565734,20.957
1765303587.587871,4448,256,1765303587.566783,21.088
1765303587.603832,4449,256,1765303587.582773,21.060
1765303587.604755,4450,256,1765303587.583892,20.863
1765303587.612827,4451,256,1765303587.591919,20.908
1765303587.614166,4452,256,1765303587.593231,20.935
1765303587.614464,4453,256,1765303587.593636,20.828
1765303587.620694,4454,256,1765303587.599817,20.878
1765303587.621050,4455,256,1765303587.599970,21.081
1765303587.621969,4456,256,1765303587.601009,20.961
1765303587.625300,4457,256,1765303587.604432,20.868
1765303587.625970,4458,256,1765303587.605172,20.798
1765303587.626387,4459,256,1765303587.605595,20.792
1765303587.626783,4460,256,1765303587.605616,21.167
1765303587.628125,4461,256,1765303587.607282,20.843
1765303587.630162,4462,256,1765303587.609349,20.814
1765303587.632823,4463,256,1765303587.611987,20.836
1765303587.638267,4464,256,1765303587.617286,20.981
1765303587.639955,4465,256,1765303587.619057,20.898
1765303587.640507,4466,256,1765303587.619634,20.873
1765303587.642310,4467,256,1765303587.621409,20.901
1765303587.642694,4468,256,1765303587.621793,20.902
1765303587.644131,4469,256,1765303587.623249,20.882
1765303587.645493,4470,256,1765303587.624601,20.892
1765303587.649505,4471,256,1765303587.628562,20.943
1765303587.649854,4472,256,1765303587.628623,21.232
1765303587.650924,4473,256,1765303587.630065,20.859
1765303587.651645,4474,256,1765303587.630728,20.917
1765303587.651966,4475,256,1765303587.630865,21.101
1765303587.658936,4476,256,1765303587.637947,20.989
1765303587.659288,4477,256,1765303587.638473,20.816
1765303587.659685,4478,256,1765303587.638827,20.859
1765303587.660958,4479,256,1765303587.640043,20.915
1765303587.665092,4480,256,1765303587.644150,20.942
1765303587.665692,4481,256,1765303587.644803,20.889
1765303587.671111,4482,256,1765303587.650050,21.061
1765303587.677878,4483,256,1765303587.656868,21.010
1765303587.678766,4484,256,1765303587.657745,21.021
1765303587.679432,4485,256,1765303587.658443,20.989
1765303587.691184,4486,256,1765303587.669868,21.316
1765303587.691434,4487,256,1765303587.670246,21.188
1765303587.691776,4488,256,1765303587.670621,21.155
1765303587.695574,4489,256,1765303587.674371,21.203
1765303587.696773,4490,256,1765303587.675835,20.938
1765303587.699781,4491,256,1765303587.678691,21.091
1765303587.704391,4492,256,1765303587.683417,20.974
1765303587.705996,4493,256,1765303587.685081,20.915
1765303587.709270,4494,256,1765303587.688299,20.971
1765303587.712733,4495,256,1765303587.691759,20.974
1765303587.719771,4496,256,1765303587.698737,21.034
1765303587.723044,4497,256,1765303587.702145,20.900
1765303587.724105,4498,256,1765303587.703253,20.852
1765303587.727452,4499,256,1765303587.706582,20.870
1765303587.729838,4500,256,1765303587.708834,21.004
1765303587.730886,4501,256,1765303587.709470,21.416
1765303587.738308,4502,256,1765303587.717413,20.895
1765303587.752872,4503,256,1765303587.731937,20.935
1765303587.754022,4504,256,1765303587.733230,20.792
1765303587.766681,4505,256,1765303587.745724,20.957
1765303587.768433,4506,256,1765303587.747459,20.974
1765303587.774674,4507,256,1765303587.753789,20.885
1765303587.780096,4508,256,1765303587.759031,21.065
1765303587.784654,4509,256,1765303587.763763,20.891
1765303587.787846,4510,256,1765303587.766848,20.998
1765303587.792807,4511,256,1765303587.771882,20.925
1765303587.796682,4512,256,1765303587.775623,21.059
1765303587.802314,4513,256,1765303587.781347,20.967
1765303587.802797,4514,256,1765303587.782001,20.795
1765303587.804258,4515,256,1765303587.783345,20.912
1765303587.809830,4516,256,1765303587.788701,21.130
1765303587.815262,4517,256,1765303587.794156,21.107
1765303587.815508,4518,256,1765303587.794484,21.024
1765303587.818282,4519,256,1765303587.797360,20.921
1765303587.818561,4520,256,1765303587.797396,21.165
1765303587.819582,4521,256,1765303587.798761,20.821
1765303587.820894,4522,256,1765303587.799885,21.008
1765303587.822465,4523,256,1765303587.801583,20.882
1765303587.823917,4524,256,1765303587.803123,20.795
1765303587.827366,4525,256,1765303587.806385,20.982
1765303587.841025,4526,256,1765303587.820043,20.982
1765303587.842892,4527,256,1765303587.821915,20.977
1765303587.844463,4528,256,1765303587.823634,20.829
1765303587.845328,4529,256,1765303587.824525,20.803
1765303587.846165,4530,256,1765303587.825386,20.779
1765303587.850348,4531,256,1765303587.829478,20.870
1765303587.850738,4532,256,1765303587.829850,20.888
1765303587.851218,4533,256,1765303587.830425,20.793
1765303587.853902,4534,256,1765303587.833065,20.837
1765303587.856527,4535,256,1765303587.835579,20.948
1765303587.856822,4536,256,1765303587.835878,20.944
1765303587.857505,4537,256,1765303587.836688,20.817
1765303587.863655,4538,256,1765303587.842762,20.894
1765303587.871201,4539,256,1765303587.850286,20.916
1765303587.873186,4540,256,1765303587.852063,21.123
1765303587.873570,4541,256,1765303587.852224,21.346
1765303587.876898,4542,256,1765303587.856035,20.864
1765303587.879700,4543,256,1765303587.858766,20.934
1765303587.880969,4544,256,1765303587.860004,20.965
1765303587.883261,4545,256,1765303587.862366,20.895
1765303587.883964,4546,256,1765303587.862726,21.238
1765303587.884817,4547,256,1765303587.863932,20.885
1765303587.885643,4548,256,1765303587.864775,20.868
1765303587.886127,4549,256,1765303587.864922,21.205
1765303587.887552,4550,256,1765303587.866670,20.883
1765303587.888198,4551,256,1765303587.867260,20.938
1765303587.899786,4552,256,1765303587.878898,20.888
1765303587.904347,4553,256,1765303587.883507,20.840
1765303587.908349,4554,256,1765303587.887539,20.810
1765303587.909011,4555,256,1765303587.888237,20.774
1765303587.909429,4556,256,1765303587.888662,20.766
1765303587.910576,4557,256,1765303587.889772,20.804
1765303587.911865,4558,256,1765303587.890982,20.882
1765303587.913674,4559,256,1765303587.892692,20.982
1765303587.915310,4560,256,1765303587.894448,20.862
1765303587.918051,4561,256,1765303587.897171,20.880
1765303587.919016,4562,256,1765303587.898066,20.950
1765303587.922441,4563,256,1765303587.901595,20.846
1765303587.925486,4564,256,1765303587.904535,20.950
1765303587.928103,4565,256,1765303587.907107,20.996
1765303587.928617,4566,256,1765303587.907705,20.911
1765303587.933338,4567,256,1765303587.912532,20.806
1765303587.935495,4568,256,1765303587.914666,20.829
1765303587.946207,4569,256,1765303587.925242,20.964
1765303587.948015,4570,256,1765303587.927234,20.781
1765303587.949861,4571,256,1765303587.929081,20.780
1765303587.951488,4572,256,1765303587.930548,20.941
1765303587.952324,4573,256,1765303587.931381,20.943
1765303587.952981,4574,256,1765303587.932088,20.893
1765303587.953923,4575,256,1765303587.932959,20.965
1765303587.954250,4576,256,1765303587.932977,21.273
1765303587.954947,4577,256,1765303587.933923,21.024
1765303587.956392,4578,256,1765303587.935585,20.808
1765303587.957016,4579,256,1765303587.936157,20.859
1765303587.957428,4580,256,1765303587.936435,20.993
1765303587.964425,4581,256,1765303587.943591,20.834
1765303587.964766,4582,256,1765303587.943926,20.840
1765303587.965265,4583,256,1765303587.944194,21.071
1765303587.976021,4584,256,1765303587.955122,20.898
1765303587.980920,4585,256,1765303587.960022,20.898
1765303587.981969,4586,256,1765303587.961177,20.792
1765303587.984185,4587,256,1765303587.963250,20.934
1765303587.985183,4588,256,1765303587.964394,20.788
1765303587.992855,4589,256,1765303587.971983,20.871
1765303587.995444,4590,256,1765303587.974601,20.843
1765303588.004761,4591,256,1765303587.983847,20.914
1765303588.005099,4592,256,1765303587.984163,20.936
1765303588.005565,4593,256,1765303587.984767,20.798
1765303588.006631,4594,256,1765303587.985842,20.788
1765303588.011336,4595,256,1765303587.990473,20.863
1765303588.014538,4596,256,1765303587.993183,21.355
1765303588.014892,4597,256,1765303587.993535,21.357
1765303588.015489,4598,256,1765303587.994640,20.849
1765303588.015868,4599,256,1765303587.994812,21.056
1765303588.019205,4600,256,1765303587.998361,20.844
1765303588.019692,4601,256,1765303587.998906,20.786
1765303588.024812,4602,256,1765303588.003886,20.926
1765303588.027596,4603,256,1765303588.006416,21.181
1765303588.027776,4604,256,1765303588.006885,20.892
1765303588.028174,4605,256,1765303588.007001,21.173
1765303588.028580,4606,256,1765303588.007555,21.025
1765303588.029916,4607,256,1765303588.008835,21.081
1765303588.034973,4608,256,1765303588.013893,21.079
1765303588.045418,4609,256,1765303588.024497,20.920
1765303588.048457,4610,256,1765303588.027405,21.053
1765303588.057469,4611,256,1765303588.036319,21.150
1765303588.062634,4612,256,1765303588.041301,21.333
1765303588.063501,4613,256,1765303588.042515,20.986
1765303588.063962,4614,256,1765303588.043068,20.894
1765303588.071320,4615,256,1765303588.050165,21.155
1765303588.073488,4616,256,1765303588.052476,21.011
1765303588.087790,4617,256,1765303588.066730,21.060
1765303588.091105,4618,256,1765303588.070120,20.985
1765303588.094451,4619,256,1765303588.073412,21.039
1765303588.094767,4620,256,1765303588.073725,21.041
1765303588.098651,4621,256,1765303588.077666,20.985
1765303588.099241,4622,256,1765303588.078408,20.832
1765303588.101487,4623,256,1765303588.080652,20.835
1765303588.104295,4624,256,1765303588.083395,20.901
1765303588.108369,4625,256,1765303588.087150,21.220
1765303588.118807,4626,256,1765303588.097796,21.010
1765303588.120142,4627,256,1765303588.099257,20.885
1765303588.122455,4628,256,1765303588.101551,20.904
1765303588.125726,4629,256,1765303588.104872,20.853
1765303588.126841,4630,256,1765303588.105926,20.915
1765303588.127864,4631,256,1765303588.106907,20.957
1765303588.134766,4632,256,1765303588.113877,20.889
1765303588.135103,4633,256,1765303588.114007,21.097
1765303588.135501,4634,256,1765303588.114462,21.039
1765303588.137074,4635,256,1765303588.116200,20.873
1765303588.142626,4636,256,1765303588.121800,20.826
1765303588.151627,4637,256,1765303588.130751,20.876
1765303588.157477,4638,256,1765303588.136554,20.923
1765303588.159827,4639,256,1765303588.138927,20.900
1765303588.160829,4640,256,1765303588.139982,20.847
1765303588.161597,4641,256,1765303588.140700,20.897
1765303588.167922,4642,256,1765303588.147042,20.881
1765303588.168299,4643,256,1765303588.147155,21.145
1765303588.168696,4644,256,1765303588.147197,21.499
1765303588.172781,4645,256,1765303588.151922,20.859
1765303588.173545,4646,256,1765303588.152214,21.332
1765303588.173930,4647,256,1765303588.153010,20.920
1765303588.175251,4648,256,1765303588.154430,20.821
1765303588.180924,4649,256,1765303588.159727,21.196
1765303588.184941,4650,256,1765303588.164001,20.939
1765303588.185260,4651,256,1765303588.164260,21.000
1765303588.192074,4652,256,1765303588.171037,21.037
1765303588.202453,4653,256,1765303588.181406,21.046
1765303588.202679,4654,256,1765303588.181565,21.115
1765303588.206113,4655,256,1765303588.184893,21.219
1765303588.206372,4656,256,1765303588.185019,21.352
1765303588.210045,4657,256,1765303588.188992,21.053
1765303588.222420,4658,256,1765303588.201375,21.046
1765303588.223140,4659,256,1765303588.201746,21.394
1765303588.224978,4660,256,1765303588.204102,20.876
1765303588.225471,4661,256,1765303588.204610,20.861
1765303588.231534,4662,256,1765303588.210654,20.881
1765303588.232883,4663,256,1765303588.211944,20.939
1765303588.234771,4664,256,1765303588.213654,21.117
1765303588.235172,4665,256,1765303588.213911,21.261
1765303588.238337,4666,256,1765303588.217442,20.895
1765303588.240555,4667,256,1765303588.219724,20.831
1765303588.241833,4668,256,1765303588.220922,20.911
1765303588.244043,4669,256,1765303588.222817,21.225
1765303588.248214,4670,256,1765303588.227267,20.946
1765303588.251356,4671,256,1765303588.230401,20.956
1765303588.256472,4672,256,1765303588.235493,20.979
1765303588.259066,4673,256,1765303588.238103,20.963
1765303588.260166,4674,256,1765303588.239218,20.948
1765303588.264920,4675,256,1765303588.243815,21.105
1765303588.265215,4676,256,1765303588.244020,21.195
1765303588.266074,4677,256,1765303588.245039,21.036
1765303588.266465,4678,256,1765303588.245485,20.980
1765303588.275958,4679,256,1765303588.254911,21.047
1765303588.279452,4680,256,1765303588.258476,20.976
1765303588.280386,4681,256,1765303588.259427,20.959
1765303588.289221,4682,256,1765303588.268250,20.971
1765303588.290425,4683,256,1765303588.269481,20.944
1765303588.292810,4684,256,1765303588.271847,20.963
1765303588.298929,4685,256,1765303588.277919,21.010
1765303588.299287,4686,256,1765303588.278095,21.192
1765303588.301527,4687,256,1765303588.280626,20.901
1765303588.302736,4688,256,1765303588.281732,21.004
1765303588.310938,4689,256,1765303588.289954,20.984
1765303588.317394,4690,256,1765303588.296512,20.881
1765303588.319124,4691,256,1765303588.298169,20.955
1765303588.320796,4692,256,1765303588.299731,21.065
1765303588.323128,4693,256,1765303588.302151,20.977
1765303588.326572,4694,256,1765303588.305571,21.001
1765303588.326987,4695,256,1765303588.305937,21.050
1765303588.331134,4696,256,1765303588.309997,21.137
1765303588.332107,4697,256,1765303588.311075,21.032
1765303588.332951,4698,256,1765303588.311855,21.096
1765303588.333846,4699,256,1765303588.312869,20.977
1765303588.334209,4700,256,1765303588.312987,21.222
1765303588.334481,4701,256,1765303588.313044,21.436
1765303588.334964,4702,256,1765303588.313964,21.000
1765303588.335404,4703,256,1765303588.314587,20.817
1765303588.338423,4704,256,1765303588.317474,20.949
1765303588.344131,4705,256,1765303588.323151,20.979
1765303588.352762,4706,256,1765303588.331755,21.008
1765303588.354741,4707,256,1765303588.333730,21.012
1765303588.359405,4708,256,1765303588.338359,21.046
1765303588.364187,4709,256,1765303588.343241,20.946
