t_recv,seq,bytes,t_send,latency_ms
1770107181.800317,6621,256,1770107181.769254,31.062
1770107181.811647,6623,256,1770107181.780534,31.114
1770107181.814284,6626,256,1770107181.783309,30.975
1770107181.816312,6627,256,1770107181.784946,31.365
1770107181.816987,6629,256,1770107181.786088,30.899
1770107181.824661,6632,256,1770107181.793578,31.083
1770107181.827472,6634,256,1770107181.796442,31.030
1770107181.844342,6639,256,1770107181.813274,31.068
1770107181.848018,6640,256,1770107181.817011,31.008
1770107181.849622,6642,256,1770107181.818349,31.273
1770107181.856655,6644,256,1770107181.825553,31.102
1770107181.871489,6649,256,1770107181.840466,31.022
1770107181.879383,6652,256,1770107181.848408,30.975
1770107181.879732,6653,256,1770107181.848613,31.119
1770107181.888571,6655,256,1770107181.857406,31.165
1770107181.894664,6658,256,1770107181.863693,30.971
1770107181.909658,6663,256,1770107181.878736,30.922
1770107181.920275,6666,256,1770107181.889205,31.070
1770107181.927284,6668,256,1770107181.896179,31.105
1770107181.927716,6669,256,1770107181.896848,30.868
1770107181.935081,6671,256,1770107181.904101,30.981
1770107182.005221,6689,256,1770107181.974026,31.195
1770107182.017397,6696,256,1770107181.986284,31.113
1770107182.043716,6703,256,1770107182.012541,31.175
1770107182.065255,6708,256,1770107182.033835,31.420
1770107182.104059,6722,256,1770107182.072924,31.135
1770107182.109360,6725,256,1770107182.078282,31.078
1770107182.117052,6728,256,1770107182.085818,31.234
1770107182.133471,6731,256,1770107182.101965,31.507
1770107182.134809,6734,256,1770107182.103863,30.946
1770107182.146258,6738,256,1770107182.115223,31.035
1770107182.148914,6739,256,1770107182.117954,30.960
1770107182.149419,6740,256,1770107182.118508,30.912
1770107182.155029,6743,256,1770107182.123898,31.131
1770107182.160829,6745,256,1770107182.129759,31.070
1770107182.163266,6746,256,1770107182.132116,31.150
1770107182.174388,6749,256,1770107182.143414,30.975
1770107182.176037,6751,256,1770107182.144924,31.113
1770107182.185717,6755,256,1770107182.154666,31.051
1770107182.190463,6756,256,1770107182.159400,31.064
1770107182.220093,6760,256,1770107182.189029,31.063
1770107182.231408,6765,256,1770107182.200434,30.973
1770107182.242558,6768,256,1770107182.211620,30.938
1770107182.249756,6770,256,1770107182.218767,30.989
1770107182.253788,6773,256,1770107182.222717,31.070
1770107182.262486,6775,256,1770107182.231530,30.956
1770107182.265168,6776,256,1770107182.234078,31.090
1770107182.280337,6779,256,1770107182.249305,31.032
1770107182.281766,6780,256,1770107182.250801,30.965
1770107182.291250,6783,256,1770107182.260307,30.942
1770107182.304157,6789,256,1770107182.273210,30.947
1770107182.306556,6790,256,1770107182.275540,31.016
1770107182.329565,6794,256,1770107182.298527,31.039
1770107182.345872,6801,256,1770107182.314845,31.028
1770107182.346632,6802,256,1770107182.315700,30.932
1770107182.347235,6803,256,1770107182.316271,30.964
1770107182.372597,6807,256,1770107182.341571,31.026
1770107182.373489,6808,256,1770107182.342280,31.209
1770107182.375624,6810,256,1770107182.344707,30.917
1770107182.398742,6812,256,1770107182.367682,31.060
1770107182.405379,6815,256,1770107182.374448,30.931
1770107182.421033,6820,256,1770107182.389760,31.273
1770107182.441625,6827,256,1770107182.410533,31.093
1770107182.450173,6829,256,1770107182.418895,31.278
1770107182.452563,6830,256,1770107182.421470,31.093
1770107182.465902,6833,256,1770107182.434833,31.069
1770107182.469274,6834,256,1770107182.438226,31.048
1770107182.472392,6835,256,1770107182.441226,31.166
1770107182.485006,6838,256,1770107182.453947,31.060
1770107182.503930,6842,256,1770107182.472887,31.043
1770107182.505927,6843,256,1770107182.474844,31.083
1770107182.518642,6846,256,1770107182.487368,31.275
1770107182.577563,6861,256,1770107182.546072,31.491
1770107182.582329,6864,256,1770107182.551179,31.150
1770107182.594639,6867,256,1770107182.563628,31.011
1770107182.597052,6868,256,1770107182.566055,30.997
1770107182.602231,6869,256,1770107182.571130,31.101
1770107182.614031,6871,256,1770107182.582802,31.229
1770107182.614940,6872,256,1770107182.583860,31.080
1770107182.634372,6876,256,1770107182.603391,30.981
1770107182.638327,6880,256,1770107182.607401,30.926
1770107182.649809,6886,256,1770107182.618867,30.942
1770107182.655275,6889,256,1770107182.624218,31.057
1770107182.658412,6890,256,1770107182.627261,31.150
1770107182.669955,6895,256,1770107182.638825,31.130
1770107182.687610,6901,256,1770107182.656543,31.067
1770107182.692212,6904,256,1770107182.661277,30.935
1770107182.695209,6905,256,1770107182.664154,31.055
1770107182.699309,6906,256,1770107182.668383,30.926
1770107182.702105,6907,256,1770107182.671205,30.901
1770107182.715605,6909,256,1770107182.684578,31.027
1770107182.720927,6914,256,1770107182.689718,31.209
1770107182.737421,6917,256,1770107182.706494,30.927
1770107182.745711,6919,256,1770107182.714792,30.919
1770107182.748005,6920,256,1770107182.716800,31.204
1770107182.752444,6923,256,1770107182.721499,30.945
1770107182.760124,6927,256,1770107182.729203,30.922
1770107182.775104,6929,256,1770107182.744058,31.046
1770107182.776284,6930,256,1770107182.745260,31.024
1770107182.783401,6931,256,1770107182.752458,30.942
1770107182.787300,6932,256,1770107182.756045,31.255
1770107182.817386,6940,256,1770107182.786455,30.931
1770107182.824640,6943,256,1770107182.793622,31.018
1770107182.840740,6947,256,1770107182.809794,30.946
1770107182.841474,6948,256,1770107182.810571,30.903
1770107182.865123,6956,256,1770107182.834118,31.004
1770107182.867416,6957,256,1770107182.836413,31.003
1770107182.873932,6961,256,1770107182.842887,31.045
1770107182.889856,6966,256,1770107182.858798,31.059
1770107182.890651,6967,256,1770107182.859458,31.193
1770107182.900443,6971,256,1770107182.869117,31.326
1770107182.901279,6972,256,1770107182.869362,31.918
1770107182.901862,6973,256,1770107182.870765,31.096
1770107182.909275,6978,256,1770107182.878287,30.988
1770107182.910864,6979,256,1770107182.879866,30.998
1770107182.916040,6981,256,1770107182.885084,30.956
1770107182.916395,6982,256,1770107182.885153,31.242
1770107182.918369,6983,256,1770107182.887323,31.046
1770107182.921627,6984,256,1770107182.890563,31.065
1770107182.921915,6985,256,1770107182.890742,31.173
1770107182.940828,6990,256,1770107182.909741,31.088
1770107182.956074,6997,256,1770107182.924894,31.181
1770107182.958480,6998,256,1770107182.927477,31.003
1770107182.975720,6999,256,1770107182.944360,31.360
1770107182.982306,7002,256,1770107182.951031,31.276
1770107182.999812,7008,256,1770107182.968479,31.333
1770107183.012843,7014,256,1770107182.981719,31.124
1770107183.013248,7015,256,1770107182.982224,31.025
1770107183.031062,7022,256,1770107182.999978,31.084
1770107183.039433,7024,256,1770107183.008316,31.117
1770107183.048095,7027,256,1770107183.017048,31.048
1770107183.067415,7028,256,1770107183.036208,31.207
1770107183.100093,7036,256,1770107183.069009,31.084
1770107183.112018,7039,256,1770107183.080923,31.095
1770107183.121961,7040,256,1770107183.090861,31.101
1770107183.128786,7044,256,1770107183.097724,31.062
1770107183.132846,7045,256,1770107183.101855,30.991
1770107183.133212,7046,256,1770107183.102177,31.035
1770107183.155259,7051,256,1770107183.123985,31.275
1770107183.178655,7062,256,1770107183.147641,31.014
1770107183.182576,7063,256,1770107183.151514,31.062
1770107183.228277,7074,256,1770107183.197200,31.078
1770107183.257380,7078,256,1770107183.226324,31.056
1770107183.269640,7081,256,1770107183.238581,31.059
1770107183.271826,7082,256,1770107183.240490,31.335
1770107183.275650,7083,256,1770107183.244359,31.291
1770107183.275902,7084,256,1770107183.244576,31.327
1770107183.280265,7087,256,1770107183.249236,31.029
1770107183.297473,7092,256,1770107183.266480,30.993
1770107183.305474,7094,256,1770107183.274345,31.130
1770107183.356103,7104,256,1770107183.324966,31.137
1770107183.357731,7105,256,1770107183.326500,31.231
1770107183.362907,7107,256,1770107183.331590,31.317
1770107183.365273,7108,256,1770107183.334255,31.017
1770107183.366935,7110,256,1770107183.335948,30.987
1770107183.378224,7112,256,1770107183.346854,31.370
1770107183.390320,7115,256,1770107183.359138,31.182
1770107183.393929,7117,256,1770107183.362950,30.979
1770107183.398532,7119,256,1770107183.367396,31.136
1770107183.436954,7129,256,1770107183.405936,31.018
1770107183.461327,7139,256,1770107183.430361,30.966
1770107183.484012,7143,256,1770107183.452903,31.109
1770107183.489028,7144,256,1770107183.457771,31.257
1770107183.500517,7147,256,1770107183.469177,31.340
1770107183.504374,7149,256,1770107183.473239,31.135
1770107183.518917,7155,256,1770107183.487789,31.128
1770107183.527350,7158,256,1770107183.496178,31.172
1770107183.532913,7159,256,1770107183.501889,31.025
1770107183.533274,7160,256,1770107183.502142,31.132
1770107183.541526,7163,256,1770107183.510536,30.989
1770107183.542802,7164,256,1770107183.511841,30.961
1770107183.549308,7167,256,1770107183.518271,31.037
1770107183.553834,7169,256,1770107183.522665,31.168
1770107183.558395,7170,256,1770107183.527210,31.186
1770107183.563664,7172,256,1770107183.532713,30.951
1770107183.564549,7173,256,1770107183.533302,31.247
1770107183.564839,7174,256,1770107183.533369,31.470
1770107183.565747,7175,256,1770107183.534879,30.869
1770107183.575062,7178,256,1770107183.544158,30.904
1770107183.577371,7179,256,1770107183.546204,31.167
1770107183.585871,7180,256,1770107183.554852,31.020
1770107183.589469,7182,256,1770107183.558538,30.931
1770107183.594615,7183,256,1770107183.563656,30.959
1770107183.595182,7184,256,1770107183.564269,30.913
1770107183.610055,7186,256,1770107183.578844,31.212
1770107183.613037,7187,256,1770107183.582039,30.998
1770107183.613798,7188,256,1770107183.582846,30.952
1770107183.618092,7189,256,1770107183.587148,30.944
1770107183.642943,7193,256,1770107183.611523,31.420
1770107183.646363,7194,256,1770107183.614937,31.426
1770107183.648394,7195,256,1770107183.617152,31.243
1770107183.663182,7199,256,1770107183.631929,31.253
1770107183.668158,7201,256,1770107183.637128,31.030
1770107183.680232,7204,256,1770107183.649099,31.133
1770107183.681604,7205,256,1770107183.650622,30.982
1770107183.694386,7209,256,1770107183.663304,31.082
1770107183.712440,7215,256,1770107183.681322,31.118
1770107183.716265,7217,256,1770107183.685142,31.122
1770107183.727478,7222,256,1770107183.696259,31.219
1770107183.734135,7226,256,1770107183.703138,30.997
1770107183.745528,7227,256,1770107183.714457,31.071
1770107183.761738,7233,256,1770107183.730620,31.118
1770107183.764251,7234,256,1770107183.733160,31.092
1770107183.778980,7238,256,1770107183.747913,31.067
1770107183.780264,7239,256,1770107183.749282,30.982
1770107183.782454,7240,256,1770107183.751457,30.997
1770107183.784951,7242,256,1770107183.753906,31.045
1770107183.792793,7245,256,1770107183.761554,31.239
1770107183.794970,7246,256,1770107183.763719,31.251
1770107183.803294,7249,256,1770107183.772017,31.277
1770107183.809659,7250,256,1770107183.778344,31.315
1770107183.818762,7252,256,1770107183.787475,31.287
1770107183.819463,7253,256,1770107183.788502,30.960
1770107183.833358,7254,256,1770107183.801072,32.285
1770107183.861681,7257,256,1770107183.830636,31.045
1770107183.864786,7261,256,1770107183.833556,31.230
1770107183.884129,7270,256,1770107183.853128,31.002
1770107183.890476,7274,256,1770107183.859435,31.042
1770107183.893500,7278,256,1770107183.862513,30.987
1770107183.914288,7287,256,1770107183.883309,30.979
1770107183.931415,7292,256,1770107183.900246,31.168
1770107183.932691,7294,256,1770107183.901692,30.998
1770107183.948714,7298,256,1770107183.917640,31.074
1770107183.961489,7302,256,1770107183.930417,31.072
1770107183.970599,7305,256,1770107183.939474,31.125
1770107183.973516,7306,256,1770107183.942154,31.361
1770107183.975375,7307,256,1770107183.944318,31.057
1770107183.980512,7310,256,1770107183.949337,31.176
1770107183.980820,7311,256,1770107183.949571,31.249
1770107183.995626,7315,256,1770107183.964505,31.121
1770107184.007229,7317,256,1770107183.976024,31.205
1770107184.026914,7319,256,1770107183.995583,31.331
1770107184.029639,7320,256,1770107183.998593,31.047
1770107184.043556,7324,256,1770107184.012377,31.179
1770107184.045586,7326,256,1770107184.014588,30.998
1770107184.052434,7328,256,1770107184.021441,30.993
1770107184.058673,7329,256,1770107184.027605,31.068
1770107184.091601,7343,256,1770107184.060224,31.377
1770107184.100490,7345,256,1770107184.069360,31.130
1770107184.119285,7353,256,1770107184.087646,31.638
1770107184.163433,7364,256,1770107184.132357,31.076
1770107184.215898,7374,256,1770107184.184729,31.169
1770107184.241525,7379,256,1770107184.210406,31.119
1770107184.244659,7381,256,1770107184.213598,31.061
1770107184.249993,7383,256,1770107184.218926,31.067
1770107184.267349,7386,256,1770107184.236218,31.131
1770107184.271416,7388,256,1770107184.240204,31.211
1770107184.272247,7389,256,1770107184.241123,31.124
1770107184.274564,7390,256,1770107184.243241,31.323
1770107184.285904,7393,256,1770107184.254723,31.181
1770107184.290657,7395,256,1770107184.259466,31.191
1770107184.294715,7397,256,1770107184.263541,31.174
1770107184.381413,7418,256,1770107184.350258,31.155
1770107184.409617,7428,256,1770107184.378488,31.128
1770107184.429400,7434,256,1770107184.398348,31.053
1770107184.434405,7436,256,1770107184.403394,31.011
1770107184.446788,7437,256,1770107184.415694,31.094
1770107184.449814,7438,256,1770107184.418796,31.018
1770107184.450591,7439,256,1770107184.419578,31.013
1770107184.459884,7440,256,1770107184.428797,31.087
1770107184.463168,7441,256,1770107184.432114,31.054
1770107184.469739,7442,256,1770107184.438373,31.366
