t_recv,seq,bytes,t_send,latency_ms
1770107167.429477,6412,256,1770107167.398664,30.814
1770107167.431384,6413,256,1770107167.400307,31.077
1770107167.433696,6414,256,1770107167.402720,30.976
1770107167.434407,6415,256,1770107167.403643,30.764
1770107167.437293,6416,256,1770107167.406505,30.788
1770107167.439852,6418,256,1770107167.409046,30.805
1770107167.440423,6419,256,1770107167.409658,30.765
1770107167.440769,6420,256,1770107167.410017,30.753
1770107167.443731,6421,256,1770107167.412816,30.915
1770107167.445942,6422,256,1770107167.415155,30.787
1770107167.453845,6425,256,1770107167.422971,30.874
1770107167.456001,6427,256,1770107167.425079,30.921
1770107167.456180,6428,256,1770107167.425385,30.794
1770107167.459028,6429,256,1770107167.428202,30.825
1770107167.459300,6430,256,1770107167.428251,31.049
1770107167.462801,6433,256,1770107167.431877,30.924
1770107167.468710,6435,256,1770107167.437808,30.902
1770107167.470045,6436,256,1770107167.439070,30.975
1770107167.470800,6437,256,1770107167.439995,30.805
1770107167.472927,6438,256,1770107167.442035,30.892
1770107167.476671,6439,256,1770107167.445369,31.303
1770107167.479993,6441,256,1770107167.449046,30.946
1770107167.480562,6442,256,1770107167.449764,30.797
1770107167.481713,6443,256,1770107167.450660,31.052
1770107167.483756,6444,256,1770107167.452938,30.818
1770107167.487198,6446,256,1770107167.456319,30.879
1770107167.487709,6447,256,1770107167.456923,30.785
1770107167.489697,6448,256,1770107167.458730,30.966
1770107167.491756,6449,256,1770107167.460880,30.876
1770107167.492003,6450,256,1770107167.461042,30.961
1770107167.492492,6451,256,1770107167.461666,30.826
1770107167.492903,6452,256,1770107167.462124,30.779
1770107167.495823,6453,256,1770107167.464948,30.875
1770107167.496042,6454,256,1770107167.465080,30.962
1770107167.496628,6455,256,1770107167.465600,31.028
1770107167.497240,6456,256,1770107167.466340,30.900
1770107167.498122,6458,256,1770107167.467329,30.793
1770107167.505079,6460,256,1770107167.474088,30.991
1770107167.507263,6461,256,1770107167.476340,30.923
1770107167.513240,6464,256,1770107167.482362,30.878
1770107167.513455,6465,256,1770107167.482414,31.042
1770107167.516613,6466,256,1770107167.485788,30.825
1770107167.519698,6467,256,1770107167.488826,30.872
1770107167.520238,6468,256,1770107167.489434,30.804
1770107167.520656,6469,256,1770107167.489872,30.783
1770107167.521158,6470,256,1770107167.490404,30.754
1770107167.522223,6471,256,1770107167.491335,30.888
1770107167.522469,6472,256,1770107167.491699,30.770
1770107167.524845,6474,256,1770107167.493961,30.884
1770107167.528043,6475,256,1770107167.497035,31.008
1770107167.528273,6476,256,1770107167.497283,30.989
1770107167.528540,6477,256,1770107167.497751,30.790
1770107167.531288,6478,256,1770107167.500455,30.833
1770107167.537376,6479,256,1770107167.506486,30.890
1770107167.538178,6480,256,1770107167.507376,30.802
1770107167.544949,6481,256,1770107167.514021,30.928
1770107167.547128,6482,256,1770107167.516262,30.866
1770107167.548547,6484,256,1770107167.517754,30.792
1770107167.551387,6485,256,1770107167.520557,30.830
1770107167.551651,6486,256,1770107167.520794,30.857
1770107167.555114,6488,256,1770107167.524247,30.867
1770107167.557530,6489,256,1770107167.526712,30.818
1770107167.557920,6490,256,1770107167.526885,31.035
1770107167.558137,6491,256,1770107167.526947,31.191
1770107167.563603,6492,256,1770107167.532557,31.046
1770107167.566715,6493,256,1770107167.535714,31.001
1770107167.570623,6495,256,1770107167.539715,30.909
1770107167.570853,6496,256,1770107167.539909,30.944
1770107167.572374,6497,256,1770107167.541430,30.943
1770107167.572665,6498,256,1770107167.541885,30.780
1770107167.575451,6500,256,1770107167.544596,30.855
1770107167.576128,6501,256,1770107167.544790,31.338
1770107167.579679,6504,256,1770107167.548777,30.902
1770107167.581326,6505,256,1770107167.550543,30.783
1770107167.583266,6506,256,1770107167.552001,31.266
1770107167.583899,6507,256,1770107167.552973,30.926
1770107167.585813,6509,256,1770107167.554856,30.957
1770107167.586902,6510,256,1770107167.556033,30.869
1770107167.587240,6511,256,1770107167.556468,30.772
1770107167.587819,6512,256,1770107167.556623,31.196
1770107167.595615,6515,256,1770107167.564676,30.939
1770107167.597261,6516,256,1770107167.565979,31.282
1770107167.597384,6517,256,1770107167.566431,30.953
1770107167.599982,6518,256,1770107167.568743,31.239
1770107167.603286,6521,256,1770107167.572411,30.875
1770107167.604175,6522,256,1770107167.572596,31.579
1770107167.605162,6524,256,1770107167.574141,31.021
1770107167.605527,6525,256,1770107167.574763,30.764
1770107167.607323,6526,256,1770107167.576236,31.087
1770107167.611833,6527,256,1770107167.580988,30.844
1770107167.614329,6528,256,1770107167.583385,30.944
1770107167.614889,6529,256,1770107167.584099,30.790
1770107167.618610,6530,256,1770107167.587704,30.906
1770107167.620872,6532,256,1770107167.590033,30.838
1770107167.621431,6533,256,1770107167.590655,30.776
1770107167.624703,6534,256,1770107167.593890,30.813
1770107167.624969,6535,256,1770107167.594205,30.765
1770107167.627751,6536,256,1770107167.596820,30.931
1770107167.628652,6537,256,1770107167.597771,30.881
1770107167.629631,6538,256,1770107167.598804,30.827
1770107167.631137,6539,256,1770107167.600327,30.810
1770107167.631861,6540,256,1770107167.601071,30.790
1770107167.633415,6541,256,1770107167.602545,30.871
1770107167.637287,6542,256,1770107167.606407,30.880
1770107167.637572,6543,256,1770107167.606535,31.036
1770107167.637918,6545,256,1770107167.606776,31.142
1770107167.638222,6546,256,1770107167.607204,31.018
1770107167.639908,6547,256,1770107167.609059,30.849
1770107167.643015,6549,256,1770107167.611888,31.127
1770107167.643589,6550,256,1770107167.612667,30.922
1770107167.643856,6551,256,1770107167.613034,30.822
1770107167.645368,6552,256,1770107167.614533,30.835
1770107167.647407,6553,256,1770107167.616302,31.105
1770107167.647686,6554,256,1770107167.616542,31.144
1770107167.648277,6555,256,1770107167.616937,31.340
1770107167.648570,6556,256,1770107167.617129,31.441
1770107167.648877,6557,256,1770107167.617444,31.433
1770107167.649179,6558,256,1770107167.618026,31.152
1770107167.649465,6560,256,1770107167.618524,30.941
1770107167.651227,6562,256,1770107167.620433,30.794
1770107167.651977,6563,256,1770107167.621212,30.765
1770107167.652978,6564,256,1770107167.622146,30.832
1770107167.653322,6565,256,1770107167.622381,30.942
1770107167.653534,6566,256,1770107167.622559,30.975
1770107167.654112,6567,256,1770107167.623184,30.928
1770107167.654742,6569,256,1770107167.623955,30.787
1770107167.657795,6570,256,1770107167.626967,30.828
1770107167.659053,6571,256,1770107167.628051,31.002
1770107167.659768,6573,256,1770107167.628991,30.777
1770107167.664396,6575,256,1770107167.633566,30.830
1770107167.666230,6576,256,1770107167.635294,30.936
1770107167.668103,6577,256,1770107167.637047,31.056
1770107167.668383,6578,256,1770107167.637077,31.306
1770107167.669606,6579,256,1770107167.638729,30.877
1770107167.670524,6580,256,1770107167.639565,30.958
1770107167.673453,6581,256,1770107167.642578,30.875
1770107167.674074,6582,256,1770107167.643148,30.926
1770107167.678307,6584,256,1770107167.647232,31.075
1770107167.679134,6585,256,1770107167.648329,30.804
1770107167.679911,6586,256,1770107167.649100,30.810
1770107167.683425,6589,256,1770107167.652406,31.019
1770107167.683726,6590,256,1770107167.652430,31.296
1770107167.684924,6591,256,1770107167.654038,30.886
1770107167.685577,6592,256,1770107167.654685,30.891
1770107167.685882,6593,256,1770107167.654855,31.027
1770107167.686978,6594,256,1770107167.656078,30.900
1770107167.687560,6595,256,1770107167.656260,31.300
1770107167.687856,6596,256,1770107167.656815,31.041
1770107167.689448,6597,256,1770107167.658664,30.783
1770107167.690005,6598,256,1770107167.659215,30.790
1770107167.692485,6599,256,1770107167.661544,30.941
1770107167.692807,6600,256,1770107167.661574,31.233
1770107167.694716,6603,256,1770107167.663889,30.826
1770107167.696129,6604,256,1770107167.665282,30.847
1770107167.696365,6605,256,1770107167.665373,30.993
1770107167.697814,6606,256,1770107167.667007,30.807
1770107167.698094,6607,256,1770107167.667316,30.778
1770107167.700794,6608,256,1770107167.669883,30.910
1770107167.701090,6609,256,1770107167.670114,30.977
1770107167.703469,6610,256,1770107167.672366,31.103
1770107167.704608,6611,256,1770107167.673666,30.942
1770107167.707779,6613,256,1770107167.676900,30.879
1770107167.710898,6615,256,1770107167.679926,30.972
1770107167.712532,6617,256,1770107167.681616,30.915
1770107167.714527,6618,256,1770107167.683785,30.741
1770107167.714873,6619,256,1770107167.683973,30.900
1770107167.715286,6620,256,1770107167.684480,30.806
1770107167.717282,6621,256,1770107167.686362,30.921
1770107167.718720,6622,256,1770107167.687884,30.836
1770107167.719398,6623,256,1770107167.688585,30.812
1770107167.719691,6624,256,1770107167.688946,30.745
1770107167.721363,6625,256,1770107167.690522,30.841
1770107167.723649,6626,256,1770107167.692808,30.840
1770107167.725183,6627,256,1770107167.694327,30.855
1770107167.725631,6628,256,1770107167.694891,30.740
1770107167.727194,6629,256,1770107167.696343,30.852
1770107167.728093,6631,256,1770107167.697369,30.724
1770107167.729173,6632,256,1770107167.698446,30.727
1770107167.730453,6633,256,1770107167.699720,30.734
1770107167.730749,6634,256,1770107167.699757,30.992
1770107167.735484,6635,256,1770107167.704532,30.952
1770107167.735763,6636,256,1770107167.704890,30.874
1770107167.737213,6637,256,1770107167.706346,30.868
1770107167.737500,6638,256,1770107167.706532,30.968
1770107167.738068,6640,256,1770107167.707248,30.820
1770107167.739128,6641,256,1770107167.708368,30.760
1770107167.740391,6642,256,1770107167.709632,30.759
1770107167.740670,6643,256,1770107167.709783,30.887
1770107167.742128,6645,256,1770107167.711390,30.737
1770107167.747709,6647,256,1770107167.716880,30.829
1770107167.751250,6648,256,1770107167.720501,30.749
1770107167.751534,6649,256,1770107167.720622,30.913
1770107167.752116,6651,256,1770107167.721370,30.746
1770107167.754064,6652,256,1770107167.723226,30.838
1770107167.759942,6654,256,1770107167.729152,30.790
1770107167.760236,6655,256,1770107167.729287,30.949
1770107167.764181,6656,256,1770107167.733018,31.163
1770107167.764431,6657,256,1770107167.733639,30.791
1770107167.766749,6659,256,1770107167.735838,30.911
1770107167.768342,6660,256,1770107167.737276,31.066
1770107167.768661,6661,256,1770107167.737618,31.043
1770107167.768953,6662,256,1770107167.738040,30.912
1770107167.769958,6663,256,1770107167.739202,30.757
1770107167.770249,6664,256,1770107167.739304,30.945
1770107167.770553,6665,256,1770107167.739718,30.835
1770107167.770856,6666,256,1770107167.739792,31.064
1770107167.771592,6668,256,1770107167.740792,30.800
1770107167.773686,6670,256,1770107167.742931,30.754
1770107167.776860,6671,256,1770107167.746045,30.816
1770107167.783196,6672,256,1770107167.752383,30.814
1770107167.784449,6673,256,1770107167.753589,30.860
1770107167.784754,6674,256,1770107167.754030,30.724
1770107167.785057,6675,256,1770107167.754082,30.974
1770107167.785343,6676,256,1770107167.754200,31.143
1770107167.787202,6678,256,1770107167.756437,30.765
1770107167.790597,6680,256,1770107167.759894,30.703
1770107167.792419,6681,256,1770107167.761672,30.747
1770107167.792773,6682,256,1770107167.762074,30.699
1770107167.793751,6684,256,1770107167.762557,31.194
1770107167.795616,6685,256,1770107167.764836,30.780
1770107167.795897,6686,256,1770107167.764925,30.971
1770107167.796764,6687,256,1770107167.765888,30.876
1770107167.797789,6688,256,1770107167.766907,30.882
1770107167.798088,6689,256,1770107167.766998,31.090
1770107167.798437,6690,256,1770107167.767718,30.719
1770107167.799525,6691,256,1770107167.768780,30.745
1770107167.799813,6692,256,1770107167.768901,30.912
1770107167.802782,6694,256,1770107167.771811,30.971
1770107167.803799,6696,256,1770107167.773059,30.740
1770107167.804076,6697,256,1770107167.773154,30.922
1770107167.804391,6698,256,1770107167.773685,30.707
1770107167.804827,6699,256,1770107167.774087,30.740
1770107167.805256,6700,256,1770107167.774549,30.707
1770107167.808035,6701,256,1770107167.777303,30.733
1770107167.808553,6702,256,1770107167.777824,30.730
1770107167.810602,6705,256,1770107167.779717,30.885
1770107167.811199,6706,256,1770107167.780483,30.716
1770107167.812201,6707,256,1770107167.781437,30.764
1770107167.812452,6708,256,1770107167.781467,30.985
1770107167.813280,6709,256,1770107167.782435,30.845
1770107167.816338,6710,256,1770107167.785395,30.943
1770107167.820655,6711,256,1770107167.789864,30.792
1770107167.823038,6712,256,1770107167.792241,30.797
1770107167.823320,6713,256,1770107167.792330,30.990
1770107167.830245,6714,256,1770107167.799269,30.975
1770107167.830452,6715,256,1770107167.799661,30.791
1770107167.831681,6717,256,1770107167.800846,30.836
1770107167.832368,6719,256,1770107167.801006,31.362
1770107167.832654,6720,256,1770107167.801813,30.841
1770107167.832941,6721,256,1770107167.801848,31.093
1770107167.839148,6722,256,1770107167.808038,31.110
1770107167.839503,6723,256,1770107167.808671,30.832
1770107167.839964,6724,256,1770107167.809197,30.767
1770107167.847581,6727,256,1770107167.816548,31.033
1770107167.848830,6728,256,1770107167.818032,30.798
1770107167.851002,6731,256,1770107167.820262,30.740
1770107167.851322,6732,256,1770107167.820283,31.039
1770107167.855213,6733,256,1770107167.824425,30.788
1770107167.855496,6734,256,1770107167.824459,31.038
1770107167.857586,6735,256,1770107167.826429,31.156
1770107167.858490,6736,256,1770107167.827537,30.953
1770107167.858709,6737,256,1770107167.827699,31.010
1770107167.859331,6738,256,1770107167.828566,30.764
1770107167.861114,6739,256,1770107167.830389,30.725
1770107167.862741,6740,256,1770107167.831963,30.778
1770107167.863807,6741,256,1770107167.832913,30.894
1770107167.868827,6742,256,1770107167.837364,31.463
1770107167.869089,6744,256,1770107167.837721,31.368
1770107167.869717,6745,256,1770107167.838172,31.545
1770107167.869981,6746,256,1770107167.839017,30.964
1770107167.870576,6747,256,1770107167.839425,31.150
1770107167.870872,6748,256,1770107167.839667,31.205
1770107167.873401,6749,256,1770107167.842595,30.806
1770107167.874549,6750,256,1770107167.843709,30.841
1770107167.878278,6751,256,1770107167.847220,31.058
1770107167.879371,6752,256,1770107167.848590,30.781
1770107167.879656,6753,256,1770107167.848821,30.834
1770107167.880089,6754,256,1770107167.849344,30.745
1770107167.881504,6755,256,1770107167.850697,30.807
1770107167.882549,6756,256,1770107167.851705,30.844
1770107167.884576,6757,256,1770107167.853764,30.812
1770107167.885345,6758,256,1770107167.854390,30.955
1770107167.888623,6759,256,1770107167.857722,30.901
1770107167.888876,6760,256,1770107167.858082,30.794
1770107167.889164,6761,256,1770107167.858150,31.014
1770107167.889714,6762,256,1770107167.858954,30.760
1770107167.890003,6763,256,1770107167.859206,30.797
1770107167.890714,6764,256,1770107167.859967,30.747
1770107167.893458,6765,256,1770107167.862629,30.829
1770107167.897740,6767,256,1770107167.866816,30.924
1770107167.897838,6768,256,1770107167.866964,30.874
