t_recv,seq,bytes,t_send,latency_ms
1765688163.234802,9952,256,1765688163.172290,62.512
1765688163.253884,9958,256,1765688163.189625,64.259
1765688163.263404,9960,256,1765688163.200244,63.160
1765688163.265821,9961,256,1765688163.201652,64.170
1765688163.268205,9964,256,1765688163.203453,64.752
1765688163.272924,9967,256,1765688163.208994,63.930
1765688163.275376,9969,256,1765688163.210648,64.728
1765688163.282465,9971,256,1765688163.218247,64.218
1765688163.292019,9973,256,1765688163.228242,63.776
1765688163.299205,9977,256,1765688163.234533,64.672
1765688163.301516,9979,256,1765688163.236946,64.570
1765688163.303920,9981,256,1765688163.240074,63.846
1765688163.306320,9984,256,1765688163.241796,64.524
1765688163.308697,9987,256,1765688163.244850,63.848
1765688163.311066,9988,256,1765688163.248283,62.783
1765688163.313439,9990,256,1765688163.248431,65.008
1765688163.315812,9994,256,1765688163.252119,63.693
1765688163.323008,9999,256,1765688163.258404,64.604
1765688163.330153,10002,256,1765688163.267514,62.640
1765688163.344517,10006,256,1765688163.280657,63.860
1765688163.349246,10010,256,1765688163.283985,65.261
1765688163.351659,10012,256,1765688163.288918,62.741
1765688163.354087,10014,256,1765688163.290776,63.312
1765688163.358817,10015,256,1765688163.295005,63.812
1765688163.377959,10024,256,1765688163.313715,64.245
1765688163.380326,10027,256,1765688163.316013,64.313
1765688163.384991,10031,256,1765688163.321470,63.521
1765688163.389859,10032,256,1765688163.327507,62.352
1765688163.404105,10036,256,1765688163.341227,62.878
1765688163.406523,10039,256,1765688163.342789,63.733
1765688163.411212,10044,256,1765688163.346975,64.238
1765688163.413627,10046,256,1765688163.349335,64.292
1765688163.420825,10050,256,1765688163.357981,62.843
1765688163.423177,10052,256,1765688163.359456,63.721
1765688163.425591,10053,256,1765688163.361409,64.182
1765688163.435065,10054,256,1765688163.370596,64.469
1765688163.444708,10061,256,1765688163.379516,65.192
1765688163.447058,10063,256,1765688163.381897,65.161
1765688163.449346,10065,256,1765688163.385466,63.880
1765688163.456574,10069,256,1765688163.391612,64.962
1765688163.466138,10073,256,1765688163.402501,63.637
1765688163.475758,10075,256,1765688163.412055,63.703
1765688163.487714,10080,256,1765688163.422909,64.805
1765688163.492387,10083,256,1765688163.429572,62.814
1765688163.494634,10084,256,1765688163.430792,63.843
1765688163.497113,10085,256,1765688163.433513,63.600
1765688163.499462,10086,256,1765688163.435155,64.306
1765688163.516187,10099,256,1765688163.452327,63.860
1765688163.518517,10100,256,1765688163.454184,64.333
1765688163.520950,10101,256,1765688163.456608,64.342
1765688163.530564,10106,256,1765688163.466939,63.624
1765688163.532844,10107,256,1765688163.468788,64.055
1765688163.537645,10112,256,1765688163.473190,64.456
1765688163.551899,10115,256,1765688163.488433,63.466
1765688163.554315,10116,256,1765688163.492243,62.072
1765688163.559077,10118,256,1765688163.493474,65.603
1765688163.566254,10125,256,1765688163.501626,64.628
1765688163.568645,10128,256,1765688163.503305,65.341
1765688163.573369,10132,256,1765688163.508042,65.327
1765688163.575793,10135,256,1765688163.510381,65.412
1765688163.578096,10138,256,1765688163.513781,64.315
1765688163.590070,10146,256,1765688163.525919,64.150
1765688163.592439,10148,256,1765688163.528434,64.005
1765688163.594819,10149,256,1765688163.531096,63.723
1765688163.597266,10151,256,1765688163.533314,63.952
1765688163.602018,10154,256,1765688163.537251,64.767
1765688163.604356,10157,256,1765688163.540197,64.159
1765688163.609251,10160,256,1765688163.544543,64.709
1765688163.616322,10163,256,1765688163.554407,61.914
1765688163.621098,10164,256,1765688163.556993,64.106
1765688163.625859,10169,256,1765688163.561777,64.083
1765688163.630641,10170,256,1765688163.566071,64.570
1765688163.632949,10173,256,1765688163.571074,61.874
1765688163.635344,10175,256,1765688163.571972,63.372
1765688163.644940,10177,256,1765688163.580832,64.108
1765688163.649708,10179,256,1765688163.585108,64.600
1765688163.654506,10181,256,1765688163.590971,63.535
1765688163.661633,10182,256,1765688163.597595,64.039
1765688163.664000,10186,256,1765688163.599731,64.269
1765688163.678293,10190,256,1765688163.613996,64.298
1765688163.687818,10198,256,1765688163.625613,62.205
1765688163.697313,10201,256,1765688163.633731,63.582
1765688163.702070,10205,256,1765688163.638992,63.078
1765688163.706846,10206,256,1765688163.643670,63.177
1765688163.713960,10213,256,1765688163.650400,63.560
1765688163.725986,10217,256,1765688163.663324,62.662
1765688163.747392,10222,256,1765688163.682976,64.416
1765688163.761700,10229,256,1765688163.698616,63.085
1765688163.768889,10233,256,1765688163.704754,64.135
1765688163.783186,10236,256,1765688163.719532,63.654
1765688163.795186,10240,256,1765688163.730439,64.746
1765688163.799838,10242,256,1765688163.734831,65.007
1765688163.804758,10243,256,1765688163.739664,65.094
1765688163.807008,10245,256,1765688163.741794,65.214
1765688163.818892,10248,256,1765688163.755610,63.282
1765688163.823782,10251,256,1765688163.760627,63.155
1765688163.830902,10253,256,1765688163.767557,63.345
1765688163.840363,10258,256,1765688163.777564,62.799
1765688163.852372,10266,256,1765688163.788929,63.443
1765688163.864364,10274,256,1765688163.800807,63.557
1765688163.866731,10275,256,1765688163.803280,63.451
1765688163.876161,10284,256,1765688163.812863,63.298
1765688163.885668,10286,256,1765688163.822236,63.431
1765688163.902368,10291,256,1765688163.838712,63.656
1765688163.923817,10295,256,1765688163.859946,63.871
1765688163.961975,10309,256,1765688163.896585,65.390
1765688163.966716,10311,256,1765688163.901413,65.303
1765688163.969112,10315,256,1765688163.905006,64.106
1765688163.971507,10317,256,1765688163.907567,63.940
1765688163.983521,10321,256,1765688163.919099,64.422
1765688163.995422,10325,256,1765688163.931377,64.046
1765688163.997792,10327,256,1765688163.934691,63.101
1765688164.004943,10329,256,1765688163.940993,63.951
1765688164.007206,10331,256,1765688163.944593,62.613
1765688164.014358,10333,256,1765688163.953902,60.456
1765688164.021504,10334,256,1765688163.958095,63.409
1765688164.023866,10336,256,1765688163.960810,63.056
1765688164.033420,10340,256,1765688163.967065,66.355
1765688164.038212,10342,256,1765688163.972648,65.564
1765688164.045331,10344,256,1765688163.983571,61.759
1765688164.054884,10347,256,1765688163.990712,64.172
1765688164.062040,10350,256,1765688163.997530,64.510
1765688164.081254,10357,256,1765688164.018952,62.302
1765688164.097817,10363,256,1765688164.033963,63.854
1765688164.102594,10367,256,1765688164.039785,62.809
1765688164.112166,10370,256,1765688164.048389,63.777
1765688164.116965,10372,256,1765688164.052781,64.184
1765688164.126460,10378,256,1765688164.063073,63.386
1765688164.128812,10380,256,1765688164.067019,61.794
1765688164.131233,10381,256,1765688164.067552,63.682
1765688164.133595,10382,256,1765688164.070555,63.040
1765688164.135967,10385,256,1765688164.072737,63.230
1765688164.138345,10387,256,1765688164.074438,63.907
1765688164.140747,10388,256,1765688164.077537,63.209
1765688164.143225,10390,256,1765688164.080657,62.567
1765688164.145540,10391,256,1765688164.084016,61.524
1765688164.157462,10393,256,1765688164.097035,60.426
1765688164.159891,10394,256,1765688164.098009,61.882
1765688164.164580,10395,256,1765688164.099672,64.909
1765688164.190852,10410,256,1765688164.127172,63.680
1765688164.193196,10412,256,1765688164.129529,63.667
1765688164.195617,10414,256,1765688164.131612,64.005
1765688164.202772,10416,256,1765688164.139815,62.957
1765688164.209923,10417,256,1765688164.146149,63.774
1765688164.212264,10419,256,1765688164.150707,61.557
1765688164.219452,10422,256,1765688164.155815,63.637
1765688164.226628,10430,256,1765688164.163585,63.043
1765688164.236108,10432,256,1765688164.170931,65.177
1765688164.243282,10433,256,1765688164.178900,64.382
1765688164.250394,10436,256,1765688164.186573,63.821
1765688164.252764,10438,256,1765688164.188372,64.392
1765688164.257658,10440,256,1765688164.193328,64.330
1765688164.262360,10442,256,1765688164.198390,63.969
1765688164.269598,10445,256,1765688164.205427,64.170
1765688164.271882,10447,256,1765688164.208379,63.503
1765688164.279018,10452,256,1765688164.216599,62.419
1765688164.293448,10458,256,1765688164.231591,61.857
1765688164.298077,10459,256,1765688164.234158,63.919
1765688164.300424,10460,256,1765688164.236863,63.561
1765688164.307648,10462,256,1765688164.243642,64.006
1765688164.317128,10465,256,1765688164.253794,63.335
1765688164.319495,10468,256,1765688164.254678,64.817
1765688164.326662,10473,256,1765688164.262702,63.960
1765688164.333834,10476,256,1765688164.269570,64.263
1765688164.345731,10484,256,1765688164.282077,63.654
1765688164.348167,10485,256,1765688164.285318,62.848
1765688164.367215,10492,256,1765688164.302666,64.549
1765688164.379156,10496,256,1765688164.316053,63.103
1765688164.381512,10498,256,1765688164.318300,63.212
1765688164.386349,10501,256,1765688164.323983,62.366
1765688164.388713,10502,256,1765688164.325938,62.775
1765688164.414909,10512,256,1765688164.350611,64.298
1765688164.424477,10515,256,1765688164.360523,63.954
1765688164.436439,10520,256,1765688164.372704,63.735
1765688164.445903,10523,256,1765688164.382707,63.197
1765688164.455421,10527,256,1765688164.391541,63.879
1765688164.457771,10531,256,1765688164.395689,62.082
1765688164.460214,10533,256,1765688164.398208,62.006
1765688164.472154,10539,256,1765688164.408914,63.241
1765688164.476928,10541,256,1765688164.413799,63.130
1765688164.481723,10543,256,1765688164.418945,62.778
1765688164.484015,10545,256,1765688164.420179,63.835
1765688164.486428,10547,256,1765688164.422310,64.117
1765688164.493570,10550,256,1765688164.429996,63.574
1765688164.503155,10553,256,1765688164.441849,61.306
1765688164.505431,10554,256,1765688164.442066,63.365
1765688164.512589,10559,256,1765688164.446787,65.803
1765688164.538850,10570,256,1765688164.475660,63.190
1765688164.545985,10572,256,1765688164.481798,64.188
1765688164.548368,10574,256,1765688164.483145,65.223
1765688164.560296,10578,256,1765688164.494844,65.452
1765688164.565065,10581,256,1765688164.500714,64.351
1765688164.572211,10584,256,1765688164.507132,65.079
1765688164.593675,10593,256,1765688164.528891,64.784
1765688164.603216,10598,256,1765688164.541763,61.453
1765688164.605662,10600,256,1765688164.542632,63.030
1765688164.629436,10609,256,1765688164.565666,63.770
1765688164.634191,10610,256,1765688164.571254,62.936
1765688164.643737,10615,256,1765688164.580252,63.485
1765688164.648480,10617,256,1765688164.585988,62.492
1765688164.655649,10618,256,1765688164.591401,64.248
1765688164.658013,10620,256,1765688164.593161,64.852
1765688164.667627,10623,256,1765688164.604301,63.326
1765688164.684277,10633,256,1765688164.620034,64.243
1765688164.686682,10635,256,1765688164.621509,65.173
1765688164.689001,10637,256,1765688164.624885,64.116
1765688164.698595,10642,256,1765688164.634705,63.890
1765688164.715328,10650,256,1765688164.651121,64.207
1765688164.722418,10654,256,1765688164.659564,62.853
1765688164.741531,10661,256,1765688164.676955,64.575
1765688164.755810,10666,256,1765688164.691268,64.542
1765688164.760572,10668,256,1765688164.697477,63.095
1765688164.779667,10674,256,1765688164.715504,64.163
1765688164.796327,10679,256,1765688164.732709,63.618
1765688164.805844,10686,256,1765688164.741867,63.978
1765688164.808257,10688,256,1765688164.747784,60.473
1765688164.813022,10689,256,1765688164.751407,61.615
1765688164.825040,10696,256,1765688164.760123,64.917
1765688164.827315,10698,256,1765688164.767015,60.300
1765688164.841599,10703,256,1765688164.776834,64.765
1765688164.851130,10705,256,1765688164.786832,64.297
1765688164.853523,10708,256,1765688164.790815,62.708
1765688164.863064,10712,256,1765688164.800339,62.725
1765688164.891665,10724,256,1765688164.826744,64.921
1765688164.896422,10726,256,1765688164.831562,64.860
1765688164.903630,10730,256,1765688164.840841,62.790
1765688164.905963,10731,256,1765688164.844186,61.777
1765688164.908346,10733,256,1765688164.846467,61.879
1765688164.920312,10741,256,1765688164.855901,64.411
1765688164.925036,10745,256,1765688164.859997,65.039
1765688164.927397,10747,256,1765688164.862802,64.595
1765688164.932194,10752,256,1765688164.868343,63.851
1765688164.936944,10754,256,1765688164.874559,62.385
1765688164.941703,10755,256,1765688164.879885,61.818
1765688164.948856,10757,256,1765688164.885417,63.439
1765688164.951236,10759,256,1765688164.888618,62.618
1765688164.958430,10761,256,1765688164.894003,64.427
1765688164.960776,10762,256,1765688164.896574,64.202
1765688164.965576,10766,256,1765688164.901629,63.947
1765688164.982342,10774,256,1765688164.917887,64.455
1765688164.984799,10775,256,1765688164.920953,63.846
1765688164.989470,10777,256,1765688164.925729,63.741
1765688164.991828,10780,256,1765688164.929186,62.642
1765688164.994261,10782,256,1765688164.929739,64.522
1765688165.006157,10789,256,1765688164.943722,62.435
1765688165.010995,10792,256,1765688164.946688,64.307
1765688165.015700,10793,256,1765688164.952515,63.185
1765688165.018112,10794,256,1765688164.954459,63.654
1765688165.020505,10796,256,1765688164.956557,63.948
1765688165.032481,10800,256,1765688164.967813,64.668
1765688165.051582,10808,256,1765688164.987274,64.308
1765688165.053915,10809,256,1765688164.990749,63.166
1765688165.061047,10812,256,1765688164.998574,62.473
1765688165.073117,10819,256,1765688165.009883,63.234
1765688165.089716,10830,256,1765688165.026726,62.990
1765688165.092012,10832,256,1765688165.028314,63.699
1765688165.094478,10834,256,1765688165.030680,63.798
1765688165.111094,10839,256,1765688165.047061,64.033
1765688165.113441,10841,256,1765688165.049609,63.832
1765688165.132672,10847,256,1765688165.068680,63.992
1765688165.141973,10853,256,1765688165.079844,62.129
1765688165.149138,10856,256,1765688165.086884,62.255
1765688165.165812,10865,256,1765688165.102753,63.059
1765688165.168175,10867,256,1765688165.106014,62.161
1765688165.175335,10870,256,1765688165.111442,63.893
1765688165.177715,10873,256,1765688165.114097,63.618
1765688165.184896,10878,256,1765688165.121676,63.220
1765688165.196857,10880,256,1765688165.134674,62.184
1765688165.203991,10883,256,1765688165.139943,64.048
1765688165.208728,10887,256,1765688165.143441,65.287
1765688165.215290,10890,256,1765688165.149993,65.297
1765688165.218344,10892,256,1765688165.154094,64.250
1765688165.223180,10895,256,1765688165.159808,63.372
1765688165.232605,10898,256,1765688165.168997,63.609
1765688165.237688,10900,256,1765688165.174144,63.544
1765688165.244665,10902,256,1765688165.179396,65.269
1765688165.254113,10907,256,1765688165.188793,65.320
1765688165.261234,10913,256,1765688165.198527,62.707
1765688165.263653,10915,256,1765688165.199903,63.750
1765688165.268376,10919,256,1765688165.204603,63.774
1765688165.270770,10920,256,1765688165.206223,64.547
1765688165.280342,10930,256,1765688165.216237,64.105
1765688165.289853,10936,256,1765688165.225239,64.614
1765688165.292296,10937,256,1765688165.227370,64.927
1765688165.297066,10939,256,1765688165.232222,64.844
1765688165.301794,10943,256,1765688165.236824,64.970
