t_send,seq,bytes
1764723766.540521,3716,256
1764723766.543854,3717,256
1764723766.547184,3718,256
1764723766.550521,3719,256
1764723766.553883,3720,256
1764723766.557182,3721,256
1764723766.560512,3722,256
1764723766.563836,3723,256
1764723766.567243,3724,256
1764723766.570548,3725,256
1764723766.573842,3726,256
1764723766.577170,3727,256
1764723766.580512,3728,256
1764723766.583849,3729,256
1764723766.587187,3730,256
1764723766.590502,3731,256
1764723766.593839,3732,256
1764723766.597192,3733,256
1764723766.600504,3734,256
1764723766.603821,3735,256
1764723766.607156,3736,256
1764723766.610491,3737,256
1764723766.613855,3738,256
1764723766.617194,3739,256
1764723766.620503,3740,256
1764723766.623897,3741,256
1764723766.627188,3742,256
1764723766.630539,3743,256
1764723766.633856,3744,256
1764723766.637179,3745,256
1764723766.640510,3746,256
1764723766.643844,3747,256
1764723766.647177,3748,256
1764723766.650510,3749,256
1764723766.653839,3750,256
1764723766.657206,3751,256
1764723766.660502,3752,256
1764723766.663835,3753,256
1764723766.667237,3754,256
1764723766.670496,3755,256
1764723766.673849,3756,256
1764723766.677178,3757,256
1764723766.680517,3758,256
1764723766.683851,3759,256
1764723766.687156,3760,256
1764723766.690485,3761,256
1764723766.693829,3762,256
1764723766.697246,3763,256
1764723766.700510,3764,256
1764723766.703857,3765,256
1764723766.707280,3766,256
1764723766.710509,3767,256
1764723766.713871,3768,256
1764723766.717195,3769,256
1764723766.720500,3770,256
1764723766.723863,3771,256
1764723766.727166,3772,256
1764723766.730500,3773,256
1764723766.733850,3774,256
1764723766.737189,3775,256
1764723766.740499,3776,256
1764723766.743854,3777,256
1764723766.747192,3778,256
1764723766.750498,3779,256
1764723766.753854,3780,256
1764723766.757171,3781,256
1764723766.760500,3782,256
1764723766.763848,3783,256
1764723766.767180,3784,256
1764723766.770503,3785,256
1764723766.773851,3786,256
1764723766.777186,3787,256
1764723766.780523,3788,256
1764723766.783838,3789,256
1764723766.787206,3790,256
1764723766.790521,3791,256
1764723766.793855,3792,256
1764723766.797152,3793,256
1764723766.800606,3794,256
1764723766.803843,3795,256
1764723766.807185,3796,256
1764723766.810494,3797,256
1764723766.813833,3798,256
1764723766.817196,3799,256
1764723766.820498,3800,256
1764723766.823816,3801,256
1764723766.827161,3802,256
1764723766.830480,3803,256
1764723766.833813,3804,256
1764723766.837147,3805,256
1764723766.840478,3806,256
1764723766.843820,3807,256
1764723766.847167,3808,256
1764723766.850480,3809,256
1764723766.853816,3810,256
1764723766.857151,3811,256
1764723766.860482,3812,256
1764723766.863831,3813,256
1764723766.867168,3814,256
1764723766.870598,3815,256
1764723766.873829,3816,256
1764723766.877275,3817,256
1764723766.880546,3818,256
1764723766.883829,3819,256
1764723766.887154,3820,256
1764723766.890499,3821,256
1764723766.893831,3822,256
1764723766.897195,3823,256
1764723766.900516,3824,256
1764723766.903850,3825,256
1764723766.907163,3826,256
1764723766.910505,3827,256
1764723766.913840,3828,256
1764723766.917198,3829,256
1764723766.920505,3830,256
1764723766.923838,3831,256
1764723766.927280,3832,256
1764723766.930514,3833,256
1764723766.933841,3834,256
1764723766.937181,3835,256
1764723766.940499,3836,256
1764723766.943843,3837,256
1764723766.947170,3838,256
1764723766.950510,3839,256
1764723766.953832,3840,256
1764723766.957165,3841,256
1764723766.960501,3842,256
1764723766.963847,3843,256
1764723766.967229,3844,256
1764723766.970486,3845,256
1764723766.973830,3846,256
1764723766.977172,3847,256
1764723766.980510,3848,256
1764723766.983856,3849,256
1764723766.987317,3850,256
1764723766.990488,3851,256
1764723766.993839,3852,256
1764723766.997167,3853,256
1764723767.000487,3854,256
1764723767.003832,3855,256
1764723767.007164,3856,256
1764723767.010496,3857,256
1764723767.013817,3858,256
1764723767.017152,3859,256
1764723767.020480,3860,256
1764723767.023850,3861,256
1764723767.027176,3862,256
1764723767.030500,3863,256
1764723767.033828,3864,256
1764723767.037205,3865,256
1764723767.040553,3866,256
1764723767.043847,3867,256
1764723767.047167,3868,256
1764723767.050519,3869,256
1764723767.053853,3870,256
1764723767.057181,3871,256
1764723767.060502,3872,256
1764723767.063829,3873,256
1764723767.067183,3874,256
1764723767.070486,3875,256
1764723767.073831,3876,256
1764723767.077174,3877,256
1764723767.080505,3878,256
1764723767.083842,3879,256
1764723767.087174,3880,256
1764723767.090510,3881,256
1764723767.093836,3882,256
1764723767.097195,3883,256
1764723767.100526,3884,256
1764723767.103848,3885,256
1764723767.107191,3886,256
1764723767.110494,3887,256
1764723767.113827,3888,256
1764723767.117169,3889,256
1764723767.120501,3890,256
1764723767.123827,3891,256
1764723767.127201,3892,256
1764723767.130502,3893,256
1764723767.133828,3894,256
1764723767.137206,3895,256
1764723767.140501,3896,256
1764723767.143831,3897,256
1764723767.147171,3898,256
1764723767.150497,3899,256
1764723767.153830,3900,256
1764723767.157163,3901,256
1764723767.160491,3902,256
1764723767.163837,3903,256
1764723767.167283,3904,256
1764723767.170567,3905,256
1764723767.173831,3906,256
1764723767.177203,3907,256
1764723767.180495,3908,256
1764723767.183868,3909,256
1764723767.187190,3910,256
1764723767.190542,3911,256
1764723767.193829,3912,256
1764723767.197158,3913,256
1764723767.200489,3914,256
1764723767.203819,3915,256
1764723767.207143,3916,256
1764723767.210487,3917,256
1764723767.213815,3918,256
1764723767.217153,3919,256
1764723767.220477,3920,256
1764723767.223898,3921,256
1764723767.227162,3922,256
1764723767.230507,3923,256
1764723767.233819,3924,256
1764723767.237149,3925,256
1764723767.240486,3926,256
1764723767.243843,3927,256
1764723767.247200,3928,256
1764723767.250487,3929,256
1764723767.253829,3930,256
1764723767.257157,3931,256
1764723767.260495,3932,256
1764723767.263870,3933,256
1764723767.267194,3934,256
1764723767.270484,3935,256
1764723767.273869,3936,256
1764723767.277190,3937,256
1764723767.280492,3938,256
1764723767.283863,3939,256
1764723767.287207,3940,256
1764723767.290493,3941,256
1764723767.293854,3942,256
1764723767.297205,3943,256
1764723767.300490,3944,256
1764723767.303820,3945,256
1764723767.307159,3946,256
1764723767.310490,3947,256
1764723767.313820,3948,256
1764723767.317160,3949,256
1764723767.320485,3950,256
1764723767.323825,3951,256
1764723767.327151,3952,256
1764723767.330494,3953,256
1764723767.333828,3954,256
1764723767.337208,3955,256
1764723767.340511,3956,256
1764723767.343835,3957,256
1764723767.347176,3958,256
1764723767.350505,3959,256
1764723767.353827,3960,256
1764723767.357168,3961,256
1764723767.360496,3962,256
1764723767.363836,3963,256
1764723767.367170,3964,256
1764723767.370507,3965,256
1764723767.373861,3966,256
1764723767.377156,3967,256
1764723767.380489,3968,256
1764723767.383826,3969,256
1764723767.387155,3970,256
1764723767.390495,3971,256
1764723767.393842,3972,256
1764723767.397189,3973,256
1764723767.400503,3974,256
1764723767.403821,3975,256
1764723767.407186,3976,256
1764723767.410513,3977,256
1764723767.413836,3978,256
1764723767.417288,3979,256
1764723767.420514,3980,256
1764723767.423843,3981,256
1764723767.427183,3982,256
1764723767.430512,3983,256
1764723767.433843,3984,256
1764723767.437189,3985,256
1764723767.440496,3986,256
1764723767.443835,3987,256
1764723767.447172,3988,256
1764723767.450492,3989,256
1764723767.453834,3990,256
1764723767.457185,3991,256
1764723767.460503,3992,256
1764723767.463841,3993,256
1764723767.467182,3994,256
1764723767.470505,3995,256
1764723767.473854,3996,256
1764723767.477203,3997,256
1764723767.480513,3998,256
1764723767.483932,3999,256
1764723767.487170,4000,256
1764723767.490486,4001,256
1764723767.493842,4002,256
1764723767.497178,4003,256
1764723767.500506,4004,256
1764723767.503838,4005,256
1764723767.507160,4006,256
1764723767.510515,4007,256
1764723767.513845,4008,256
1764723767.517194,4009,256
1764723767.520500,4010,256
1764723767.523837,4011,256
1764723767.527175,4012,256
1764723767.530509,4013,256
1764723767.533839,4014,256
1764723767.537170,4015,256
1764723767.540514,4016,256
1764723767.543810,4017,256
1764723767.547179,4018,256
1764723767.550512,4019,256
1764723767.553834,4020,256
1764723767.557178,4021,256
1764723767.560514,4022,256
1764723767.563860,4023,256
1764723767.567183,4024,256
1764723767.570490,4025,256
1764723767.573824,4026,256
1764723767.577173,4027,256
1764723767.580507,4028,256
1764723767.583849,4029,256
1764723767.587181,4030,256
1764723767.590503,4031,256
1764723767.593841,4032,256
1764723767.597192,4033,256
1764723767.600508,4034,256
1764723767.603830,4035,256
1764723767.607185,4036,256
1764723767.610551,4037,256
1764723767.613839,4038,256
1764723767.617181,4039,256
1764723767.620503,4040,256
1764723767.623830,4041,256
1764723767.627168,4042,256
1764723767.630541,4043,256
1764723767.633837,4044,256
1764723767.637258,4045,256
1764723767.640506,4046,256
1764723767.643835,4047,256
1764723767.647166,4048,256
1764723767.650503,4049,256
1764723767.653830,4050,256
1764723767.657160,4051,256
1764723767.660493,4052,256
1764723767.663828,4053,256
1764723767.667158,4054,256
1764723767.670501,4055,256
1764723767.673825,4056,256
1764723767.677175,4057,256
1764723767.680497,4058,256
1764723767.683840,4059,256
1764723767.687251,4060,256
1764723767.690542,4061,256
1764723767.693828,4062,256
1764723767.697176,4063,256
1764723767.700502,4064,256
1764723767.703877,4065,256
1764723767.707251,4066,256
1764723767.710485,4067,256
1764723767.713825,4068,256
1764723767.717174,4069,256
1764723767.720483,4070,256
1764723767.723841,4071,256
1764723767.727159,4072,256
1764723767.730529,4073,256
1764723767.733829,4074,256
1764723767.737191,4075,256
1764723767.740492,4076,256
1764723767.743830,4077,256
1764723767.747161,4078,256
1764723767.750497,4079,256
1764723767.753868,4080,256
1764723767.757234,4081,256
1764723767.760508,4082,256
1764723767.763869,4083,256
1764723767.767179,4084,256
1764723767.770488,4085,256
1764723767.773846,4086,256
1764723767.777171,4087,256
1764723767.780496,4088,256
1764723767.783838,4089,256
1764723767.787163,4090,256
1764723767.790491,4091,256
1764723767.793833,4092,256
1764723767.797160,4093,256
1764723767.800501,4094,256
1764723767.803834,4095,256
1764723767.807134,4096,256
1764723767.810496,4097,256
1764723767.813828,4098,256
1764723767.817170,4099,256
1764723767.820506,4100,256
1764723767.823822,4101,256
1764723767.827165,4102,256
1764723767.830501,4103,256
1764723767.833828,4104,256
1764723767.837169,4105,256
1764723767.840490,4106,256
1764723767.843813,4107,256
1764723767.847171,4108,256
1764723767.850490,4109,256
1764723767.853847,4110,256
1764723767.857176,4111,256
1764723767.860467,4112,256
1764723767.863840,4113,256
1764723767.867148,4114,256
1764723767.870519,4115,256
1764723767.873868,4116,256
1764723767.877273,4117,256
1764723767.880498,4118,256
1764723767.883855,4119,256
1764723767.887294,4120,256
1764723767.890531,4121,256
1764723767.893860,4122,256
1764723767.897159,4123,256
1764723767.900447,4124,256
1764723767.903832,4125,256
1764723767.907163,4126,256
1764723767.910504,4127,256
1764723767.913930,4128,256
1764723767.917290,4129,256
1764723767.920511,4130,256
1764723767.923853,4131,256
1764723767.927169,4132,256
1764723767.930490,4133,256
1764723767.933834,4134,256
1764723767.937186,4135,256
1764723767.940494,4136,256
1764723767.943806,4137,256
1764723767.947163,4138,256
1764723767.950464,4139,256
1764723767.953838,4140,256
1764723767.957186,4141,256
1764723767.960494,4142,256
1764723767.963813,4143,256
1764723767.967167,4144,256
1764723767.970499,4145,256
1764723767.973830,4146,256
1764723767.977163,4147,256
1764723767.980456,4148,256
1764723767.983833,4149,256
1764723767.987151,4150,256
1764723767.990481,4151,256
1764723767.993829,4152,256
1764723767.997134,4153,256
1764723768.000456,4154,256
1764723768.003833,4155,256
1764723768.007161,4156,256
1764723768.010483,4157,256
1764723768.013840,4158,256
1764723768.017170,4159,256
1764723768.020462,4160,256
1764723768.023832,4161,256
1764723768.027163,4162,256
1764723768.030549,4163,256
1764723768.033901,4164,256
1764723768.037177,4165,256
1764723768.040519,4166,256
1764723768.043883,4167,256
1764723768.047164,4168,256
1764723768.050475,4169,256
1764723768.053838,4170,256
1764723768.057170,4171,256
1764723768.060506,4172,256
1764723768.063833,4173,256
1764723768.067165,4174,256
1764723768.070480,4175,256
1764723768.073820,4176,256
1764723768.077164,4177,256
1764723768.080499,4178,256
1764723768.083810,4179,256
1764723768.087149,4180,256
1764723768.090478,4181,256
1764723768.093827,4182,256
1764723768.097162,4183,256
1764723768.100499,4184,256
1764723768.103827,4185,256
1764723768.107144,4186,256
1764723768.110483,4187,256
1764723768.113814,4188,256
1764723768.117158,4189,256
1764723768.120491,4190,256
1764723768.123827,4191,256
1764723768.127158,4192,256
1764723768.130476,4193,256
1764723768.133810,4194,256
1764723768.137145,4195,256
1764723768.140483,4196,256
1764723768.143838,4197,256
1764723768.147178,4198,256
1764723768.150479,4199,256
1764723768.153832,4200,256
1764723768.157156,4201,256
1764723768.160519,4202,256
1764723768.163823,4203,256
1764723768.167179,4204,256
1764723768.170501,4205,256
1764723768.173830,4206,256
1764723768.177249,4207,256
1764723768.180548,4208,256
1764723768.183843,4209,256
1764723768.187229,4210,256
1764723768.190500,4211,256
1764723768.193836,4212,256
1764723768.197187,4213,256
1764723768.200496,4214,256
1764723768.203864,4215,256
1764723768.207172,4216,256
1764723768.210503,4217,256
1764723768.213850,4218,256
1764723768.217167,4219,256
1764723768.220534,4220,256
1764723768.223871,4221,256
1764723768.227246,4222,256
1764723768.230489,4223,256
1764723768.233817,4224,256
1764723768.237229,4225,256
1764723768.240500,4226,256
1764723768.243824,4227,256
1764723768.247157,4228,256
1764723768.250490,4229,256
1764723768.253823,4230,256
1764723768.257157,4231,256
1764723768.260501,4232,256
1764723768.263825,4233,256
1764723768.267212,4234,256
1764723768.270500,4235,256
1764723768.273831,4236,256
1764723768.277170,4237,256
1764723768.280505,4238,256
1764723768.283831,4239,256
1764723768.287231,4240,256
1764723768.290505,4241,256
1764723768.293826,4242,256
1764723768.297186,4243,256
1764723768.300540,4244,256
1764723768.303833,4245,256
1764723768.307169,4246,256
1764723768.310501,4247,256
1764723768.313829,4248,256
1764723768.317210,4249,256
1764723768.320506,4250,256
1764723768.323843,4251,256
1764723768.327262,4252,256
1764723768.330535,4253,256
1764723768.333851,4254,256
1764723768.337328,4255,256
1764723768.340597,4256,256
1764723768.343860,4257,256
1764723768.347195,4258,256
1764723768.350642,4259,256
1764723768.353863,4260,256
1764723768.357323,4261,256
1764723768.360523,4262,256
1764723768.363864,4263,256
1764723768.367264,4264,256
1764723768.370518,4265,256
1764723768.373839,4266,256
1764723768.377309,4267,256
1764723768.380641,4268,256
1764723768.383964,4269,256
1764723768.387320,4270,256
1764723768.390509,4271,256
1764723768.393984,4272,256
1764723768.397193,4273,256
1764723768.400641,4274,256
1764723768.403866,4275,256
1764723768.407340,4276,256
1764723768.410552,4277,256
1764723768.413855,4278,256
1764723768.417151,4279,256
1764723768.420500,4280,256
1764723768.423837,4281,256
1764723768.427263,4282,256
1764723768.430530,4283,256
1764723768.433857,4284,256
1764723768.437315,4285,256
1764723768.440521,4286,256
1764723768.443854,4287,256
1764723768.447166,4288,256
1764723768.450494,4289,256
1764723768.453847,4290,256
1764723768.457206,4291,256
1764723768.460496,4292,256
1764723768.463845,4293,256
1764723768.467183,4294,256
1764723768.470502,4295,256
1764723768.473825,4296,256
1764723768.477162,4297,256
1764723768.480504,4298,256
1764723768.483829,4299,256
1764723768.487207,4300,256
1764723768.490541,4301,256
1764723768.493868,4302,256
1764723768.497159,4303,256
1764723768.500487,4304,256
1764723768.503821,4305,256
1764723768.507197,4306,256
1764723768.510493,4307,256
1764723768.513823,4308,256
1764723768.517167,4309,256
1764723768.520496,4310,256
1764723768.523826,4311,256
1764723768.527165,4312,256
1764723768.530494,4313,256
1764723768.533845,4314,256
1764723768.537249,4315,256
1764723768.540507,4316,256
1764723768.543836,4317,256
1764723768.547161,4318,256
1764723768.550493,4319,256
1764723768.553825,4320,256
1764723768.557214,4321,256
1764723768.560503,4322,256
1764723768.563831,4323,256
1764723768.567214,4324,256
1764723768.570496,4325,256
1764723768.573822,4326,256
1764723768.577162,4327,256
1764723768.580498,4328,256
1764723768.583850,4329,256
1764723768.587160,4330,256
1764723768.590514,4331,256
1764723768.593832,4332,256
1764723768.597213,4333,256
1764723768.600515,4334,256
1764723768.603827,4335,256
1764723768.607348,4336,256
1764723768.610503,4337,256
1764723768.613847,4338,256
1764723768.617205,4339,256
1764723768.620485,4340,256
1764723768.623859,4341,256
1764723768.627268,4342,256
1764723768.630486,4343,256
1764723768.633830,4344,256
1764723768.637146,4345,256
1764723768.640479,4346,256
1764723768.643833,4347,256
1764723768.647148,4348,256
1764723768.650511,4349,256
1764723768.653830,4350,256
1764723768.657155,4351,256
1764723768.660497,4352,256
1764723768.663836,4353,256
1764723768.667285,4354,256
1764723768.670483,4355,256
1764723768.673814,4356,256
1764723768.677147,4357,256
1764723768.680485,4358,256
1764723768.683829,4359,256
1764723768.687166,4360,256
1764723768.690481,4361,256
1764723768.693833,4362,256
1764723768.697162,4363,256
1764723768.700482,4364,256
1764723768.703829,4365,256
1764723768.707174,4366,256
1764723768.710484,4367,256
1764723768.713960,4368,256
1764723768.717193,4369,256
1764723768.720491,4370,256
1764723768.723846,4371,256
1764723768.727271,4372,256
1764723768.730489,4373,256
1764723768.733841,4374,256
1764723768.737259,4375,256
1764723768.740521,4376,256
1764723768.743859,4377,256
1764723768.747161,4378,256
1764723768.750517,4379,256
1764723768.753933,4380,256
1764723768.757341,4381,256
1764723768.760517,4382,256
1764723768.763863,4383,256
1764723768.767263,4384,256
1764723768.770512,4385,256
1764723768.773928,4386,256
1764723768.777264,4387,256
1764723768.780491,4388,256
1764723768.783857,4389,256
1764723768.787277,4390,256
1764723768.790526,4391,256
1764723768.793846,4392,256
1764723768.797177,4393,256
1764723768.800508,4394,256
1764723768.803933,4395,256
1764723768.807179,4396,256
1764723768.810505,4397,256
1764723768.813832,4398,256
1764723768.817163,4399,256
1764723768.820541,4400,256
1764723768.823844,4401,256
1764723768.827238,4402,256
1764723768.830498,4403,256
1764723768.833824,4404,256
1764723768.837183,4405,256
1764723768.840502,4406,256
1764723768.843838,4407,256
1764723768.847172,4408,256
1764723768.850509,4409,256
1764723768.853830,4410,256
1764723768.857172,4411,256
1764723768.860496,4412,256
1764723768.863825,4413,256
1764723768.867326,4414,256
1764723768.870513,4415,256
1764723768.873841,4416,256
1764723768.877182,4417,256
1764723768.880497,4418,256
1764723768.883847,4419,256
1764723768.887337,4420,256
1764723768.890513,4421,256
1764723768.893831,4422,256
1764723768.897179,4423,256
1764723768.900491,4424,256
1764723768.903819,4425,256
1764723768.907162,4426,256
1764723768.910495,4427,256
1764723768.913828,4428,256
1764723768.917191,4429,256
1764723768.920536,4430,256
1764723768.923835,4431,256
1764723768.927183,4432,256
1764723768.930531,4433,256
1764723768.933949,4434,256
1764723768.937274,4435,256
1764723768.940599,4436,256
1764723768.943837,4437,256
1764723768.947187,4438,256
1764723768.950517,4439,256
1764723768.953949,4440,256
1764723768.957288,4441,256
1764723768.960503,4442,256
1764723768.963867,4443,256
1764723768.967274,4444,256
1764723768.970513,4445,256
1764723768.973840,4446,256
1764723768.977167,4447,256
1764723768.980569,4448,256
1764723768.983837,4449,256
1764723768.987261,4450,256
1764723768.990608,4451,256
1764723768.993849,4452,256
1764723768.997270,4453,256
1764723769.000509,4454,256
1764723769.003939,4455,256
1764723769.007198,4456,256
1764723769.010496,4457,256
1764723769.013865,4458,256
1764723769.017278,4459,256
1764723769.020518,4460,256
1764723769.023842,4461,256
1764723769.027166,4462,256
1764723769.030478,4463,256
1764723769.033812,4464,256
1764723769.037151,4465,256
1764723769.040479,4466,256
1764723769.043813,4467,256
1764723769.047161,4468,256
1764723769.050482,4469,256
1764723769.053828,4470,256
1764723769.057151,4471,256
1764723769.060501,4472,256
1764723769.063868,4473,256
1764723769.067180,4474,256
1764723769.070501,4475,256
1764723769.073868,4476,256
1764723769.077166,4477,256
1764723769.080541,4478,256
1764723769.083838,4479,256
1764723769.087185,4480,256
1764723769.090482,4481,256
1764723769.093838,4482,256
1764723769.097168,4483,256
1764723769.100487,4484,256
1764723769.103817,4485,256
1764723769.107161,4486,256
1764723769.110523,4487,256
1764723769.113819,4488,256
1764723769.117149,4489,256
1764723769.120486,4490,256
1764723769.123822,4491,256
1764723769.127163,4492,256
1764723769.130492,4493,256
1764723769.133873,4494,256
1764723769.137200,4495,256
1764723769.140474,4496,256
1764723769.143825,4497,256
1764723769.147157,4498,256
1764723769.150500,4499,256
1764723769.153830,4500,256
1764723769.157165,4501,256
1764723769.160493,4502,256
1764723769.163823,4503,256
1764723769.167187,4504,256
1764723769.170494,4505,256
1764723769.173790,4506,256
1764723769.177175,4507,256
1764723769.180504,4508,256
1764723769.183834,4509,256
1764723769.187233,4510,256
1764723769.190503,4511,256
1764723769.193841,4512,256
1764723769.197205,4513,256
1764723769.200506,4514,256
1764723769.203844,4515,256
1764723769.207172,4516,256
1764723769.210530,4517,256
1764723769.213893,4518,256
1764723769.217127,4519,256
1764723769.220487,4520,256
1764723769.223820,4521,256
1764723769.227148,4522,256
1764723769.230490,4523,256
1764723769.233835,4524,256
1764723769.237176,4525,256
1764723769.240507,4526,256
1764723769.243843,4527,256
1764723769.248271,4528,256
1764723769.250542,4529,256
1764723769.253858,4530,256
1764723769.257371,4531,256
1764723769.260587,4532,256
1764723769.263845,4533,256
1764723769.267183,4534,256
1764723769.270584,4535,256
1764723769.274349,4536,256
1764723769.277168,4537,256
1764723769.280538,4538,256
1764723769.283860,4539,256
1764723769.287247,4540,256
1764723769.290556,4541,256
1764723769.293851,4542,256
1764723769.297278,4543,256
1764723769.300542,4544,256
1764723769.303847,4545,256
1764723769.307268,4546,256
1764723769.310513,4547,256
1764723769.313845,4548,256
1764723769.317177,4549,256
1764723769.320522,4550,256
1764723769.323853,4551,256
1764723769.327261,4552,256
1764723769.330519,4553,256
1764723769.333843,4554,256
1764723769.337145,4555,256
1764723769.340516,4556,256
1764723769.343855,4557,256
1764723769.347181,4558,256
1764723769.350512,4559,256
1764723769.353834,4560,256
1764723769.357167,4561,256
1764723769.360489,4562,256
1764723769.363829,4563,256
1764723769.367170,4564,256
1764723769.370496,4565,256
1764723769.373843,4566,256
1764723769.377166,4567,256
1764723769.380501,4568,256
1764723769.383834,4569,256
1764723769.387162,4570,256
1764723769.390501,4571,256
1764723769.393838,4572,256
1764723769.397179,4573,256
1764723769.400529,4574,256
1764723769.403845,4575,256
1764723769.407202,4576,256
1764723769.410545,4577,256
1764723769.413835,4578,256
1764723769.417169,4579,256
1764723769.420494,4580,256
1764723769.423831,4581,256
1764723769.427171,4582,256
1764723769.430497,4583,256
1764723769.433829,4584,256
1764723769.437161,4585,256
1764723769.440497,4586,256
1764723769.443829,4587,256
1764723769.447126,4588,256
1764723769.450502,4589,256
1764723769.453887,4590,256
1764723769.457201,4591,256
1764723769.460490,4592,256
1764723769.463821,4593,256
1764723769.467156,4594,256
1764723769.470485,4595,256
1764723769.473821,4596,256
1764723769.477256,4597,256
1764723769.480626,4598,256
1764723769.483857,4599,256
1764723769.487159,4600,256
1764723769.490500,4601,256
1764723769.493842,4602,256
1764723769.497159,4603,256
1764723769.500500,4604,256
1764723769.503826,4605,256
1764723769.507277,4606,256
1764723769.510492,4607,256
1764723769.513814,4608,256
1764723769.517167,4609,256
1764723769.520501,4610,256
1764723769.523865,4611,256
1764723769.527281,4612,256
1764723769.530506,4613,256
1764723769.533924,4614,256
1764723769.537287,4615,256
1764723769.540493,4616,256
1764723769.543833,4617,256
1764723769.547155,4618,256
1764723769.550497,4619,256
1764723769.553846,4620,256
1764723769.557194,4621,256
1764723769.560506,4622,256
1764723769.563839,4623,256
1764723769.567168,4624,256
1764723769.570490,4625,256
1764723769.573825,4626,256
1764723769.577244,4627,256
1764723769.580534,4628,256
1764723769.583828,4629,256
1764723769.587163,4630,256
1764723769.590486,4631,256
1764723769.593818,4632,256
1764723769.597169,4633,256
1764723769.600535,4634,256
1764723769.603836,4635,256
1764723769.607165,4636,256
1764723769.610488,4637,256
1764723769.613818,4638,256
1764723769.617155,4639,256
1764723769.620480,4640,256
1764723769.623830,4641,256
1764723769.627181,4642,256
1764723769.630488,4643,256
1764723769.633830,4644,256
1764723769.637168,4645,256
1764723769.640497,4646,256
1764723769.643836,4647,256
1764723769.647163,4648,256
1764723769.650509,4649,256
1764723769.653838,4650,256
1764723769.657212,4651,256
1764723769.660507,4652,256
1764723769.663829,4653,256
1764723769.667207,4654,256
1764723769.670510,4655,256
1764723769.673840,4656,256
1764723769.677242,4657,256
1764723769.680500,4658,256
1764723769.683827,4659,256
1764723769.687194,4660,256
1764723769.690511,4661,256
1764723769.693835,4662,256
1764723769.697163,4663,256
1764723769.700505,4664,256
1764723769.703839,4665,256
1764723769.707195,4666,256
1764723769.710494,4667,256
1764723769.713818,4668,256
1764723769.717199,4669,256
1764723769.720479,4670,256
1764723769.723823,4671,256
1764723769.727151,4672,256
1764723769.730516,4673,256
1764723769.733821,4674,256
1764723769.737186,4675,256
1764723769.740487,4676,256
1764723769.743826,4677,256
1764723769.754094,4678,256
1764723769.754213,4679,256
1764723769.754282,4680,256
1764723769.757159,4681,256
1764723769.760485,4682,256
1764723769.763815,4683,256
1764723769.767154,4684,256
1764723769.770485,4685,256
1764723769.773821,4686,256
1764723769.777189,4687,256
1764723769.780486,4688,256
1764723769.783834,4689,256
1764723769.787239,4690,256
1764723769.790489,4691,256
1764723769.793835,4692,256
1764723769.797207,4693,256
1764723769.800508,4694,256
1764723769.803836,4695,256
1764723769.807250,4696,256
1764723769.810574,4697,256
1764723769.813836,4698,256
1764723769.817153,4699,256
1764723769.820487,4700,256
1764723769.823821,4701,256
1764723769.827156,4702,256
1764723769.830487,4703,256
1764723769.833837,4704,256
1764723769.837160,4705,256
1764723769.840489,4706,256
1764723769.843829,4707,256
1764723769.847159,4708,256
1764723769.850492,4709,256
1764723769.853824,4710,256
1764723769.857148,4711,256
1764723769.860483,4712,256
1764723769.863821,4713,256
1764723769.867154,4714,256
1764723769.870484,4715,256
1764723769.873821,4716,256
1764723769.877156,4717,256
1764723769.880494,4718,256
1764723769.883824,4719,256
1764723769.887153,4720,256
1764723769.890490,4721,256
1764723769.893829,4722,256
1764723769.897149,4723,256
1764723769.900481,4724,256
1764723769.903834,4725,256
1764723769.907156,4726,256
1764723769.910489,4727,256
1764723769.913813,4728,256
1764723769.917148,4729,256
1764723769.920488,4730,256
1764723769.923822,4731,256
1764723769.927148,4732,256
1764723769.930487,4733,256
1764723769.933818,4734,256
1764723769.937149,4735,256
1764723769.940492,4736,256
1764723769.943825,4737,256
1764723769.947154,4738,256
1764723769.950521,4739,256
1764723769.953825,4740,256
1764723769.957158,4741,256
1764723769.960490,4742,256
1764723769.963815,4743,256
1764723769.967158,4744,256
1764723769.970496,4745,256
1764723769.973821,4746,256
1764723769.977191,4747,256
1764723769.980488,4748,256
1764723769.983825,4749,256
1764723769.987210,4750,256
1764723769.990498,4751,256
1764723769.993826,4752,256
1764723769.997157,4753,256
1764723770.000494,4754,256
1764723770.003829,4755,256
1764723770.007160,4756,256
1764723770.010501,4757,256
1764723770.013827,4758,256
1764723770.017207,4759,256
1764723770.020500,4760,256
1764723770.023828,4761,256
1764723770.027165,4762,256
1764723770.030487,4763,256
1764723770.033828,4764,256
1764723770.037164,4765,256
1764723770.040486,4766,256
1764723770.043848,4767,256
1764723770.047149,4768,256
1764723770.050493,4769,256
1764723770.053828,4770,256
1764723770.057167,4771,256
1764723770.060494,4772,256
1764723770.063830,4773,256
1764723770.067156,4774,256
1764723770.070491,4775,256
1764723770.073843,4776,256
1764723770.077164,4777,256
1764723770.080498,4778,256
1764723770.083846,4779,256
1764723770.087154,4780,256
1764723770.090487,4781,256
1764723770.093856,4782,256
1764723770.097156,4783,256
1764723770.100492,4784,256
1764723770.103827,4785,256
1764723770.107152,4786,256
1764723770.110499,4787,256
1764723770.113823,4788,256
1764723770.117162,4789,256
1764723770.120496,4790,256
1764723770.123823,4791,256
