t_recv,seq,bytes,t_send,latency_ms
1764723760.028115,1756,256,1764723760.007179,20.937
1764723760.031410,1757,256,1764723760.010503,20.907
1764723760.034723,1758,256,1764723760.013840,20.883
1764723760.038273,1759,256,1764723760.017204,21.069
1764723760.041465,1760,256,1764723760.020539,20.926
1764723760.045554,1761,256,1764723760.023922,21.632
1764723760.048131,1762,256,1764723760.027194,20.937
1764723760.051789,1763,256,1764723760.030844,20.944
1764723760.054969,1764,256,1764723760.033947,21.021
1764723760.058061,1765,256,1764723760.037180,20.882
1764723760.061413,1766,256,1764723760.040523,20.890
1764723760.064750,1767,256,1764723760.043906,20.844
1764723760.068157,1768,256,1764723760.047243,20.914
1764723760.071822,1769,256,1764723760.050522,21.300
1764723760.074744,1770,256,1764723760.053849,20.895
1764723760.078120,1771,256,1764723760.057190,20.930
1764723760.081390,1772,256,1764723760.060509,20.881
1764723760.084713,1773,256,1764723760.063847,20.866
1764723760.088150,1774,256,1764723760.067184,20.965
1764723760.091410,1775,256,1764723760.070486,20.925
1764723760.094718,1776,256,1764723760.073839,20.880
1764723760.098078,1777,256,1764723760.077174,20.904
1764723760.101468,1778,256,1764723760.080504,20.964
1764723760.104771,1779,256,1764723760.083863,20.908
1764723760.108103,1780,256,1764723760.087193,20.910
1764723760.111388,1781,256,1764723760.090518,20.869
1764723760.115129,1782,256,1764723760.094152,20.977
1764723760.118148,1783,256,1764723760.097196,20.952
1764723760.121458,1784,256,1764723760.100538,20.920
1764723760.124785,1785,256,1764723760.103905,20.880
1764723760.128135,1786,256,1764723760.107183,20.952
1764723760.131364,1787,256,1764723760.110510,20.854
1764723760.134910,1788,256,1764723760.114003,20.907
1764723760.138093,1789,256,1764723760.117174,20.920
1764723760.141421,1790,256,1764723760.120518,20.902
1764723760.144749,1791,256,1764723760.123852,20.897
1764723760.148119,1792,256,1764723760.127240,20.880
1764723760.151374,1793,256,1764723760.130488,20.886
1764723760.154835,1794,256,1764723760.133862,20.973
1764723760.158294,1795,256,1764723760.137234,21.060
1764723760.161414,1796,256,1764723760.140513,20.901
1764723760.164735,1797,256,1764723760.143845,20.890
1764723760.168167,1798,256,1764723760.147168,20.999
1764723760.171466,1799,256,1764723760.150515,20.951
1764723760.174830,1800,256,1764723760.153864,20.966
1764723760.178285,1801,256,1764723760.157257,21.028
1764723760.181413,1802,256,1764723760.160519,20.893
1764723760.184783,1803,256,1764723760.163835,20.948
1764723760.188107,1804,256,1764723760.167175,20.931
1764723760.191434,1805,256,1764723760.170514,20.920
1764723760.194703,1806,256,1764723760.173846,20.858
1764723760.198094,1807,256,1764723760.177181,20.913
1764723760.201419,1808,256,1764723760.180516,20.904
1764723760.204750,1809,256,1764723760.183854,20.896
1764723760.208146,1810,256,1764723760.187135,21.011
1764723760.211382,1811,256,1764723760.190514,20.869
1764723760.214700,1812,256,1764723760.193845,20.855
1764723760.218108,1813,256,1764723760.197176,20.932
1764723760.221452,1814,256,1764723760.200516,20.936
1764723760.224859,1815,256,1764723760.203837,21.022
1764723760.228251,1816,256,1764723760.207171,21.080
1764723760.231411,1817,256,1764723760.210520,20.890
1764723760.234675,1818,256,1764723760.213838,20.837
1764723760.238098,1819,256,1764723760.217175,20.923
1764723760.241436,1820,256,1764723760.220496,20.940
1764723760.244718,1821,256,1764723760.223833,20.885
1764723760.248104,1822,256,1764723760.227163,20.941
1764723760.251543,1823,256,1764723760.230512,21.030
1764723760.254869,1824,256,1764723760.233861,21.008
1764723760.258158,1825,256,1764723760.237175,20.984
1764723760.261404,1826,256,1764723760.240496,20.908
1764723760.264737,1827,256,1764723760.243837,20.900
1764723760.268200,1828,256,1764723760.247174,21.026
1764723760.271372,1829,256,1764723760.250501,20.871
1764723760.274766,1830,256,1764723760.253875,20.891
1764723760.278148,1831,256,1764723760.257128,21.020
1764723760.281383,1832,256,1764723760.260506,20.876
1764723760.284734,1833,256,1764723760.263832,20.903
1764723760.288116,1834,256,1764723760.267179,20.938
1764723760.291428,1835,256,1764723760.270505,20.923
1764723760.294753,1836,256,1764723760.273845,20.908
1764723760.298104,1837,256,1764723760.277226,20.877
1764723760.301457,1838,256,1764723760.280566,20.892
1764723760.304840,1839,256,1764723760.283847,20.993
1764723760.308197,1840,256,1764723760.287214,20.983
1764723760.311505,1841,256,1764723760.290504,21.001
1764723760.314752,1842,256,1764723760.293836,20.916
1764723760.318071,1843,256,1764723760.297165,20.906
1764723760.321424,1844,256,1764723760.300509,20.915
1764723760.324754,1845,256,1764723760.303839,20.915
1764723760.328249,1846,256,1764723760.307209,21.040
1764723760.331386,1847,256,1764723760.310509,20.877
1764723760.334792,1848,256,1764723760.313858,20.935
1764723760.338102,1849,256,1764723760.317175,20.927
1764723760.341368,1850,256,1764723760.320498,20.871
1764723760.344735,1851,256,1764723760.323840,20.895
1764723760.348093,1852,256,1764723760.327174,20.918
1764723760.351392,1853,256,1764723760.330498,20.895
1764723760.354751,1854,256,1764723760.333850,20.901
1764723760.358093,1855,256,1764723760.337212,20.880
1764723760.361445,1856,256,1764723760.340522,20.924
1764723760.364784,1857,256,1764723760.343875,20.908
1764723760.368316,1858,256,1764723760.347258,21.058
1764723760.371420,1859,256,1764723760.350500,20.920
1764723760.374728,1860,256,1764723760.353829,20.899
1764723760.378007,1861,256,1764723760.357178,20.829
1764723760.381295,1862,256,1764723760.360487,20.809
1764723760.384861,1863,256,1764723760.363905,20.956
1764723760.388349,1864,256,1764723760.367271,21.078
1764723760.391420,1865,256,1764723760.370520,20.900
1764723760.394818,1866,256,1764723760.373870,20.948
1764723760.398291,1867,256,1764723760.377238,21.054
1764723760.401467,1868,256,1764723760.380533,20.934
1764723760.404848,1869,256,1764723760.383863,20.985
1764723760.408198,1870,256,1764723760.387160,21.038
1764723760.411443,1871,256,1764723760.390503,20.940
1764723760.414752,1872,256,1764723760.393835,20.917
1764723760.418247,1873,256,1764723760.397176,21.071
1764723760.421464,1874,256,1764723760.400511,20.953
1764723760.424794,1875,256,1764723760.403888,20.906
1764723760.428175,1876,256,1764723760.407244,20.931
1764723760.431479,1877,256,1764723760.410561,20.918
1764723760.434851,1878,256,1764723760.413846,21.005
1764723760.438118,1879,256,1764723760.417180,20.939
1764723760.441344,1880,256,1764723760.420507,20.837
1764723760.444693,1881,256,1764723760.423840,20.853
1764723760.448092,1882,256,1764723760.427168,20.924
1764723760.451388,1883,256,1764723760.430503,20.885
1764723760.454712,1884,256,1764723760.433846,20.867
1764723760.458181,1885,256,1764723760.437184,20.997
1764723760.461417,1886,256,1764723760.440498,20.920
1764723760.464779,1887,256,1764723760.443872,20.908
1764723760.468380,1888,256,1764723760.447395,20.986
1764723760.471398,1889,256,1764723760.450491,20.907
1764723760.474846,1890,256,1764723760.453840,21.006
1764723760.478129,1891,256,1764723760.457167,20.962
1764723760.481580,1892,256,1764723760.460562,21.018
1764723760.484832,1893,256,1764723760.463843,20.989
1764723760.488160,1894,256,1764723760.467207,20.953
1764723760.491384,1895,256,1764723760.470498,20.886
1764723760.494718,1896,256,1764723760.473831,20.886
1764723760.498208,1897,256,1764723760.477207,21.001
1764723760.501445,1898,256,1764723760.480508,20.937
1764723760.504739,1899,256,1764723760.483838,20.900
1764723760.508158,1900,256,1764723760.487173,20.985
1764723760.511392,1901,256,1764723760.490503,20.890
1764723760.514839,1902,256,1764723760.493850,20.989
1764723760.518183,1903,256,1764723760.497185,20.998
1764723760.521445,1904,256,1764723760.500508,20.937
1764723760.524875,1905,256,1764723760.503850,21.025
1764723760.528362,1906,256,1764723760.507318,21.045
1764723760.531445,1907,256,1764723760.510518,20.927
1764723760.534933,1908,256,1764723760.513947,20.987
1764723760.538397,1909,256,1764723760.517299,21.098
1764723760.541423,1910,256,1764723760.520517,20.906
1764723760.544773,1911,256,1764723760.523877,20.896
1764723760.548210,1912,256,1764723760.527310,20.900
1764723760.551426,1913,256,1764723760.530530,20.896
1764723760.554764,1914,256,1764723760.533873,20.891
1764723760.558179,1915,256,1764723760.537195,20.983
1764723760.561467,1916,256,1764723760.540520,20.947
1764723760.564714,1917,256,1764723760.543833,20.881
1764723760.568132,1918,256,1764723760.547161,20.971
1764723760.571349,1919,256,1764723760.550493,20.855
1764723760.574741,1920,256,1764723760.553842,20.900
1764723760.577988,1921,256,1764723760.557167,20.821
1764723760.581287,1922,256,1764723760.560490,20.798
1764723760.584646,1923,256,1764723760.563838,20.809
1764723760.587961,1924,256,1764723760.567151,20.810
1764723760.591306,1925,256,1764723760.570484,20.822
1764723760.594780,1926,256,1764723760.573831,20.949
1764723760.598020,1927,256,1764723760.577155,20.865
1764723760.601356,1928,256,1764723760.580496,20.860
1764723760.604805,1929,256,1764723760.583839,20.967
1764723760.608053,1930,256,1764723760.587160,20.893
1764723760.611405,1931,256,1764723760.590490,20.915
1764723760.614803,1932,256,1764723760.593860,20.943
1764723760.618149,1933,256,1764723760.597153,20.996
1764723760.621401,1934,256,1764723760.600495,20.906
1764723760.624794,1935,256,1764723760.603832,20.962
1764723760.628147,1936,256,1764723760.607174,20.972
1764723760.631381,1937,256,1764723760.610493,20.888
1764723760.634701,1938,256,1764723760.613839,20.862
1764723760.638078,1939,256,1764723760.617170,20.909
1764723760.641401,1940,256,1764723760.620501,20.900
1764723760.644743,1941,256,1764723760.623863,20.880
1764723760.648121,1942,256,1764723760.627207,20.915
1764723760.651533,1943,256,1764723760.630660,20.874
1764723760.654748,1944,256,1764723760.633859,20.888
1764723760.658261,1945,256,1764723760.637233,21.028
1764723760.661491,1946,256,1764723760.640524,20.967
1764723760.664733,1947,256,1764723760.643842,20.891
1764723760.668109,1948,256,1764723760.647180,20.929
1764723760.671360,1949,256,1764723760.650514,20.846
1764723760.674739,1950,256,1764723760.653841,20.897
1764723760.678190,1951,256,1764723760.657201,20.988
1764723760.681458,1952,256,1764723760.660535,20.922
1764723760.684790,1953,256,1764723760.663856,20.934
1764723760.688206,1954,256,1764723760.667204,21.003
1764723760.691422,1955,256,1764723760.670511,20.911
1764723760.694856,1956,256,1764723760.673916,20.939
1764723760.698298,1957,256,1764723760.677341,20.957
1764723760.701466,1958,256,1764723760.680522,20.944
1764723760.704742,1959,256,1764723760.683846,20.897
1764723760.708116,1960,256,1764723760.687183,20.933
1764723760.711557,1961,256,1764723760.690519,21.039
1764723760.714860,1962,256,1764723760.693862,20.997
1764723760.718266,1963,256,1764723760.697240,21.026
1764723760.721593,1964,256,1764723760.700572,21.021
1764723760.724873,1965,256,1764723760.703855,21.018
1764723760.728341,1966,256,1764723760.707270,21.071
1764723760.731442,1967,256,1764723760.710521,20.921
1764723760.734781,1968,256,1764723760.713849,20.932
1764723760.738098,1969,256,1764723760.717237,20.861
1764723760.741320,1970,256,1764723760.720507,20.814
1764723760.744706,1971,256,1764723760.723842,20.864
1764723760.748250,1972,256,1764723760.727338,20.912
1764723760.751469,1973,256,1764723760.730587,20.882
1764723760.754725,1974,256,1764723760.733853,20.872
1764723760.758095,1975,256,1764723760.737185,20.910
1764723760.761466,1976,256,1764723760.740517,20.948
1764723760.764781,1977,256,1764723760.743836,20.945
1764723760.768012,1978,256,1764723760.747164,20.847
1764723760.771440,1979,256,1764723760.750511,20.928
1764723760.774716,1980,256,1764723760.753843,20.874
1764723760.778133,1981,256,1764723760.757171,20.961
1764723760.781323,1982,256,1764723760.760487,20.836
1764723760.784698,1983,256,1764723760.763836,20.862
1764723760.788033,1984,256,1764723760.767183,20.850
1764723760.791388,1985,256,1764723760.770500,20.888
1764723760.794693,1986,256,1764723760.773841,20.852
1764723760.798072,1987,256,1764723760.777155,20.917
1764723760.801389,1988,256,1764723760.780487,20.902
1764723760.804871,1989,256,1764723760.783898,20.973
1764723760.808081,1990,256,1764723760.787173,20.908
1764723760.811334,1991,256,1764723760.790497,20.837
1764723760.814687,1992,256,1764723760.793835,20.851
1764723760.818037,1993,256,1764723760.797163,20.873
1764723760.821453,1994,256,1764723760.800524,20.929
1764723760.824707,1995,256,1764723760.803846,20.861
1764723760.828150,1996,256,1764723760.807183,20.967
1764723760.831411,1997,256,1764723760.810501,20.911
1764723760.834767,1998,256,1764723760.813845,20.922
1764723760.838150,1999,256,1764723760.817181,20.969
1764723760.841446,2000,256,1764723760.820501,20.945
1764723760.844731,2001,256,1764723760.823829,20.902
1764723760.848168,2002,256,1764723760.827260,20.908
1764723760.851393,2003,256,1764723760.830504,20.889
1764723760.854736,2004,256,1764723760.833852,20.884
1764723760.858055,2005,256,1764723760.837156,20.899
1764723760.861512,2006,256,1764723760.840502,21.010
1764723760.864713,2007,256,1764723760.843835,20.879
1764723760.868248,2008,256,1764723760.847181,21.067
1764723760.871633,2009,256,1764723760.850537,21.095
1764723760.874807,2010,256,1764723760.853885,20.922
1764723760.878444,2011,256,1764723760.857335,21.109
1764723760.881546,2012,256,1764723760.860545,21.001
1764723760.884973,2013,256,1764723760.863941,21.032
1764723760.888303,2014,256,1764723760.867196,21.106
1764723760.891458,2015,256,1764723760.870521,20.937
1764723760.894834,2016,256,1764723760.873914,20.919
1764723760.898144,2017,256,1764723760.877174,20.970
1764723760.901423,2018,256,1764723760.880504,20.919
1764723760.904931,2019,256,1764723760.883874,21.057
1764723760.908278,2020,256,1764723760.887201,21.077
1764723760.911592,2021,256,1764723760.890521,21.071
1764723760.914849,2022,256,1764723760.893852,20.997
1764723760.918411,2023,256,1764723760.897320,21.091
1764723760.921451,2024,256,1764723760.900506,20.945
1764723760.924768,2025,256,1764723760.903834,20.934
1764723760.928272,2026,256,1764723760.907236,21.036
1764723760.931479,2027,256,1764723760.910499,20.980
1764723760.934814,2028,256,1764723760.913845,20.969
1764723760.938196,2029,256,1764723760.917180,21.016
1764723760.941423,2030,256,1764723760.920501,20.922
1764723760.944860,2031,256,1764723760.923841,21.018
1764723760.948061,2032,256,1764723760.927169,20.893
1764723760.951436,2033,256,1764723760.930517,20.918
1764723760.954803,2034,256,1764723760.933847,20.956
1764723760.958164,2035,256,1764723760.937212,20.952
1764723760.961522,2036,256,1764723760.940502,21.020
1764723760.964716,2037,256,1764723760.943838,20.878
1764723760.968098,2038,256,1764723760.947186,20.912
1764723760.971442,2039,256,1764723760.950522,20.920
1764723760.974706,2040,256,1764723760.953831,20.875
1764723760.978267,2041,256,1764723760.957213,21.054
1764723760.981473,2042,256,1764723760.960546,20.927
1764723760.984831,2043,256,1764723760.963893,20.937
1764723760.988090,2044,256,1764723760.967174,20.916
1764723760.991456,2045,256,1764723760.970494,20.962
1764723760.994801,2046,256,1764723760.973829,20.972
