t_recv,seq,bytes,t_send,latency_ms
1764723762.244173,1612,256,1764723762.212536,31.637
1764723762.249298,1613,256,1764723762.217479,31.819
1764723762.253917,1614,256,1764723762.222480,31.437
1764723762.259147,1615,256,1764723762.227583,31.564
1764723762.264032,1616,256,1764723762.232560,31.472
1764723762.269025,1617,256,1764723762.237486,31.539
1764723762.273981,1618,256,1764723762.242509,31.471
1764723762.279443,1619,256,1764723762.247493,31.951
1764723762.284079,1620,256,1764723762.252575,31.503
1764723762.289009,1621,256,1764723762.257479,31.530
1764723762.293888,1622,256,1764723762.262487,31.401
1764723762.299206,1623,256,1764723762.267480,31.725
1764723762.303934,1624,256,1764723762.272483,31.451
1764723762.309072,1625,256,1764723762.277524,31.548
1764723762.314038,1626,256,1764723762.282488,31.550
1764723762.319054,1627,256,1764723762.287490,31.564
1764723762.323990,1628,256,1764723762.292480,31.511
1764723762.329010,1629,256,1764723762.297470,31.540
1764723762.334081,1630,256,1764723762.302482,31.599
1764723762.339211,1631,256,1764723762.307492,31.718
1764723762.344068,1632,256,1764723762.312476,31.592
1764723762.349273,1633,256,1764723762.317502,31.770
1764723762.354197,1634,256,1764723762.322505,31.691
1764723762.359131,1635,256,1764723762.327563,31.568
1764723762.364203,1636,256,1764723762.332605,31.598
1764723762.369267,1637,256,1764723762.337580,31.687
1764723762.374068,1638,256,1764723762.342491,31.577
1764723762.379108,1639,256,1764723762.347527,31.581
1764723762.384029,1640,256,1764723762.352529,31.501
1764723762.389088,1641,256,1764723762.357531,31.557
1764723762.394032,1642,256,1764723762.362540,31.492
1764723762.399153,1643,256,1764723762.367541,31.611
1764723762.404210,1644,256,1764723762.372524,31.686
1764723762.409055,1645,256,1764723762.377527,31.528
1764723762.414271,1646,256,1764723762.382541,31.729
1764723762.419175,1647,256,1764723762.387535,31.640
1764723762.424147,1648,256,1764723762.392541,31.606
1764723762.429214,1649,256,1764723762.397561,31.653
1764723762.434378,1650,256,1764723762.402576,31.802
1764723762.439084,1651,256,1764723762.407555,31.529
1764723762.444111,1652,256,1764723762.412500,31.611
1764723762.449027,1653,256,1764723762.417562,31.465
1764723762.454256,1654,256,1764723762.422497,31.760
1764723762.459085,1655,256,1764723762.427516,31.570
1764723762.464077,1656,256,1764723762.432603,31.474
1764723762.469019,1657,256,1764723762.437544,31.475
1764723762.474070,1658,256,1764723762.442542,31.528
1764723762.479197,1659,256,1764723762.447547,31.650
1764723762.484025,1660,256,1764723762.452525,31.500
1764723762.489022,1661,256,1764723762.457488,31.535
1764723762.493991,1662,256,1764723762.462489,31.502
1764723762.499078,1663,256,1764723762.467531,31.547
1764723762.503990,1664,256,1764723762.472503,31.487
1764723762.509032,1665,256,1764723762.477491,31.541
1764723762.513937,1666,256,1764723762.482495,31.443
1764723762.519013,1667,256,1764723762.487484,31.528
1764723762.523885,1668,256,1764723762.492491,31.394
1764723762.528986,1669,256,1764723762.497489,31.498
1764723762.533854,1670,256,1764723762.502482,31.372
1764723762.539141,1671,256,1764723762.507477,31.664
1764723762.543975,1672,256,1764723762.512522,31.453
1764723762.549060,1673,256,1764723762.517487,31.573
1764723762.554084,1674,256,1764723762.522571,31.513
1764723762.559244,1675,256,1764723762.527589,31.655
1764723762.563970,1676,256,1764723762.532493,31.477
1764723762.569143,1677,256,1764723762.537499,31.644
1764723762.574090,1678,256,1764723762.542491,31.599
1764723762.579211,1679,256,1764723762.547502,31.709
1764723762.584034,1680,256,1764723762.552504,31.530
1764723762.589142,1681,256,1764723762.557528,31.614
1764723762.593987,1682,256,1764723762.562491,31.496
1764723762.599086,1683,256,1764723762.567496,31.590
1764723762.603957,1684,256,1764723762.572490,31.467
1764723762.609115,1685,256,1764723762.577500,31.614
1764723762.614012,1686,256,1764723762.582502,31.510
1764723762.619156,1687,256,1764723762.587504,31.652
1764723762.623909,1688,256,1764723762.592498,31.411
1764723762.629100,1689,256,1764723762.597491,31.609
1764723762.634010,1690,256,1764723762.602495,31.515
1764723762.639066,1691,256,1764723762.607500,31.566
1764723762.643958,1692,256,1764723762.612491,31.467
1764723762.649024,1693,256,1764723762.617488,31.537
1764723762.654005,1694,256,1764723762.622537,31.467
1764723762.659022,1695,256,1764723762.627527,31.495
1764723762.663867,1696,256,1764723762.632490,31.377
1764723762.668944,1697,256,1764723762.637481,31.463
1764723762.673935,1698,256,1764723762.642476,31.460
1764723762.678941,1699,256,1764723762.647475,31.466
1764723762.683851,1700,256,1764723762.652476,31.374
1764723762.688958,1701,256,1764723762.657474,31.484
1764723762.693835,1702,256,1764723762.662475,31.359
1764723762.699054,1703,256,1764723762.667475,31.579
1764723762.703952,1704,256,1764723762.672471,31.482
1764723762.708955,1705,256,1764723762.677473,31.482
1764723762.713880,1706,256,1764723762.682472,31.408
1764723762.719063,1707,256,1764723762.687472,31.591
1764723762.723923,1708,256,1764723762.692473,31.450
1764723762.729014,1709,256,1764723762.697481,31.533
1764723762.733880,1710,256,1764723762.702479,31.401
1764723762.739239,1711,256,1764723762.707481,31.759
1764723762.743999,1712,256,1764723762.712485,31.514
1764723762.749214,1713,256,1764723762.717481,31.733
1764723762.753990,1714,256,1764723762.722485,31.505
1764723762.758986,1715,256,1764723762.727485,31.501
1764723762.763935,1716,256,1764723762.732474,31.461
1764723762.769099,1717,256,1764723762.737479,31.621
1764723762.774045,1718,256,1764723762.742523,31.522
1764723762.779121,1719,256,1764723762.747476,31.645
1764723762.783936,1720,256,1764723762.752531,31.405
1764723762.789018,1721,256,1764723762.757481,31.537
1764723762.796288,1722,256,1764723762.762477,33.811
1764723762.799026,1723,256,1764723762.767483,31.543
1764723762.803934,1724,256,1764723762.772472,31.462
1764723762.809008,1725,256,1764723762.777483,31.525
1764723762.813969,1726,256,1764723762.782492,31.478
1764723762.819017,1727,256,1764723762.787492,31.525
1764723762.823916,1728,256,1764723762.792497,31.419
1764723762.831872,1729,256,1764723762.800419,31.452
1764723762.833923,1730,256,1764723762.802499,31.424
1764723762.839005,1731,256,1764723762.807494,31.511
1764723762.844653,1732,256,1764723762.813232,31.421
1764723762.848952,1733,256,1764723762.817489,31.463
1764723762.853868,1734,256,1764723762.822480,31.388
1764723762.858916,1735,256,1764723762.827489,31.427
1764723762.863927,1736,256,1764723762.832489,31.438
1764723762.868965,1737,256,1764723762.837479,31.486
1764723762.873881,1738,256,1764723762.842460,31.421
1764723762.878987,1739,256,1764723762.847500,31.486
1764723762.883867,1740,256,1764723762.852484,31.383
1764723762.888999,1741,256,1764723762.857485,31.514
1764723762.893991,1742,256,1764723762.862549,31.443
1764723762.899069,1743,256,1764723762.867451,31.618
1764723762.903937,1744,256,1764723762.872492,31.445
1764723762.908983,1745,256,1764723762.877484,31.498
1764723762.914345,1746,256,1764723762.882749,31.595
1764723762.919022,1747,256,1764723762.887488,31.534
1764723762.924126,1748,256,1764723762.892496,31.630
1764723762.929082,1749,256,1764723762.897500,31.582
1764723762.934161,1750,256,1764723762.902501,31.660
1764723762.938973,1751,256,1764723762.907488,31.485
1764723762.943986,1752,256,1764723762.912500,31.487
1764723762.949418,1753,256,1764723762.917923,31.495
1764723762.953932,1754,256,1764723762.922500,31.432
1764723762.959117,1755,256,1764723762.927515,31.603
1764723762.964071,1756,256,1764723762.932515,31.555
1764723762.969095,1757,256,1764723762.937507,31.589
1764723762.974035,1758,256,1764723762.942548,31.488
1764723762.979108,1759,256,1764723762.947515,31.594
1764723762.984095,1760,256,1764723762.952539,31.556
1764723762.988976,1761,256,1764723762.957539,31.437
1764723762.994119,1762,256,1764723762.962493,31.626
1764723762.998951,1763,256,1764723762.967479,31.472
1764723763.004003,1764,256,1764723762.972485,31.518
1764723763.008966,1765,256,1764723762.977552,31.414
1764723763.014072,1766,256,1764723762.982542,31.530
1764723763.018973,1767,256,1764723762.987545,31.428
1764723763.024108,1768,256,1764723762.992553,31.555
1764723763.028976,1769,256,1764723762.997491,31.485
1764723763.034048,1770,256,1764723763.002490,31.558
1764723763.038984,1771,256,1764723763.007542,31.442
1764723763.043934,1772,256,1764723763.012488,31.446
1764723763.048967,1773,256,1764723763.017540,31.427
1764723763.053968,1774,256,1764723763.022547,31.422
1764723763.058959,1775,256,1764723763.027492,31.467
1764723763.063996,1776,256,1764723763.032532,31.463
1764723763.068943,1777,256,1764723763.037494,31.449
1764723763.073935,1778,256,1764723763.042529,31.405
1764723763.078999,1779,256,1764723763.047484,31.515
1764723763.083912,1780,256,1764723763.052527,31.385
1764723763.089001,1781,256,1764723763.057488,31.513
1764723763.093902,1782,256,1764723763.062500,31.403
1764723763.099033,1783,256,1764723763.067498,31.535
1764723763.103991,1784,256,1764723763.072557,31.434
1764723763.109114,1785,256,1764723763.077504,31.610
1764723763.113962,1786,256,1764723763.082507,31.455
1764723763.119050,1787,256,1764723763.087499,31.551
1764723763.124102,1788,256,1764723763.092493,31.610
1764723763.128939,1789,256,1764723763.097482,31.457
1764723763.133955,1790,256,1764723763.102494,31.461
1764723763.138968,1791,256,1764723763.107490,31.477
1764723763.143894,1792,256,1764723763.112494,31.400
1764723763.148933,1793,256,1764723763.117499,31.434
1764723763.153924,1794,256,1764723763.122552,31.371
1764723763.158914,1795,256,1764723763.127495,31.419
1764723763.163875,1796,256,1764723763.132493,31.382
1764723763.169499,1797,256,1764723763.137543,31.956
1764723763.174139,1798,256,1764723763.142491,31.648
1764723763.178916,1799,256,1764723763.147525,31.391
1764723763.183851,1800,256,1764723763.152490,31.362
1764723763.188971,1801,256,1764723763.157554,31.416
1764723763.193877,1802,256,1764723763.162499,31.378
1764723763.198948,1803,256,1764723763.167566,31.382
1764723763.203908,1804,256,1764723763.172507,31.401
1764723763.208938,1805,256,1764723763.177505,31.433
1764723763.213939,1806,256,1764723763.182506,31.434
1764723763.219040,1807,256,1764723763.187551,31.490
1764723763.223965,1808,256,1764723763.192488,31.477
1764723763.229019,1809,256,1764723763.197495,31.524
1764723763.233999,1810,256,1764723763.202503,31.495
1764723763.239254,1811,256,1764723763.207492,31.762
1764723763.243968,1812,256,1764723763.212503,31.465
1764723763.249046,1813,256,1764723763.217519,31.527
1764723763.254035,1814,256,1764723763.222528,31.507
1764723763.258967,1815,256,1764723763.227501,31.466
1764723763.263947,1816,256,1764723763.232513,31.434
1764723763.268988,1817,256,1764723763.237504,31.484
1764723763.273924,1818,256,1764723763.242517,31.407
1764723763.279010,1819,256,1764723763.247554,31.456
1764723763.283927,1820,256,1764723763.252503,31.425
1764723763.289045,1821,256,1764723763.257512,31.533
1764723763.293960,1822,256,1764723763.262511,31.449
1764723763.299087,1823,256,1764723763.267524,31.563
1764723763.304003,1824,256,1764723763.272522,31.481
1764723763.309120,1825,256,1764723763.277519,31.601
1764723763.314009,1826,256,1764723763.282524,31.486
1764723763.319059,1827,256,1764723763.287512,31.547
1764723763.323984,1828,256,1764723763.292520,31.464
1764723763.329244,1829,256,1764723763.297527,31.717
1764723763.334053,1830,256,1764723763.302516,31.537
1764723763.339115,1831,256,1764723763.307520,31.595
1764723763.344002,1832,256,1764723763.312516,31.487
1764723763.349142,1833,256,1764723763.317539,31.603
1764723763.354059,1834,256,1764723763.322527,31.532
1764723763.359107,1835,256,1764723763.327570,31.536
1764723763.364050,1836,256,1764723763.332532,31.518
1764723763.369115,1837,256,1764723763.337522,31.592
1764723763.373944,1838,256,1764723763.342509,31.435
1764723763.378971,1839,256,1764723763.347509,31.462
1764723763.383932,1840,256,1764723763.352514,31.418
1764723763.389068,1841,256,1764723763.357557,31.512
1764723763.393982,1842,256,1764723763.362525,31.457
1764723763.399142,1843,256,1764723763.367512,31.631
1764723763.403938,1844,256,1764723763.372509,31.429
1764723763.408912,1845,256,1764723763.377510,31.402
1764723763.414031,1846,256,1764723763.382517,31.514
1764723763.419037,1847,256,1764723763.387518,31.519
1764723763.424167,1848,256,1764723763.392539,31.628
1764723763.429076,1849,256,1764723763.397517,31.559
1764723763.434078,1850,256,1764723763.402530,31.548
1764723763.439053,1851,256,1764723763.407520,31.533
1764723763.443991,1852,256,1764723763.412523,31.468
1764723763.449297,1853,256,1764723763.417505,31.792
1764723763.453965,1854,256,1764723763.422502,31.463
1764723763.459000,1855,256,1764723763.427507,31.493
1764723763.464004,1856,256,1764723763.432510,31.494
1764723763.469083,1857,256,1764723763.437503,31.580
1764723763.473921,1858,256,1764723763.442497,31.424
1764723763.479049,1859,256,1764723763.447506,31.542
1764723763.483934,1860,256,1764723763.452501,31.433
1764723763.489171,1861,256,1764723763.457507,31.664
1764723763.493887,1862,256,1764723763.462500,31.387
1764723763.499044,1863,256,1764723763.467520,31.524
1764723763.504028,1864,256,1764723763.472584,31.445
1764723763.508944,1865,256,1764723763.477501,31.443
1764723763.513922,1866,256,1764723763.482504,31.418
1764723763.519096,1867,256,1764723763.487513,31.583
1764723763.523921,1868,256,1764723763.492498,31.424
1764723763.529140,1869,256,1764723763.497509,31.632
1764723763.534097,1870,256,1764723763.502569,31.528
1764723763.539114,1871,256,1764723763.507504,31.610
1764723763.543988,1872,256,1764723763.512508,31.479
1764723763.549070,1873,256,1764723763.517501,31.569
1764723763.554040,1874,256,1764723763.522516,31.524
1764723763.559061,1875,256,1764723763.527515,31.546
1764723763.563948,1876,256,1764723763.532519,31.430
1764723763.569085,1877,256,1764723763.537524,31.561
1764723763.574035,1878,256,1764723763.542522,31.513
1764723763.579054,1879,256,1764723763.547526,31.528
1764723763.584038,1880,256,1764723763.552521,31.516
1764723763.588981,1881,256,1764723763.557505,31.477
1764723763.594121,1882,256,1764723763.562506,31.615
1764723763.599111,1883,256,1764723763.567509,31.602
1764723763.604004,1884,256,1764723763.572511,31.492
1764723763.609035,1885,256,1764723763.577514,31.522
1764723763.614049,1886,256,1764723763.582536,31.514
1764723763.619057,1887,256,1764723763.587530,31.527
1764723763.623996,1888,256,1764723763.592542,31.454
1764723763.629049,1889,256,1764723763.597521,31.528
1764723763.633948,1890,256,1764723763.602512,31.436
1764723763.639111,1891,256,1764723763.607511,31.600
1764723763.644156,1892,256,1764723763.612521,31.635
1764723763.649266,1893,256,1764723763.617577,31.689
1764723763.654000,1894,256,1764723763.622519,31.481
1764723763.659037,1895,256,1764723763.627537,31.500
1764723763.663996,1896,256,1764723763.632518,31.479
1764723763.668968,1897,256,1764723763.637531,31.437
1764723763.674018,1898,256,1764723763.642536,31.482
1764723763.679095,1899,256,1764723763.647527,31.568
1764723763.684131,1900,256,1764723763.652603,31.528
1764723763.689104,1901,256,1764723763.657540,31.563
1764723763.694069,1902,256,1764723763.662543,31.526
