t_recv,seq,bytes,t_send,latency_ms
1765652506.212307,5606,256,1765652506.185340,26.968
1765652506.215032,5607,256,1765652506.188517,26.515
1765652506.218176,5608,256,1765652506.191524,26.652
1765652506.218628,5609,256,1765652506.192287,26.340
1765652506.232409,5610,256,1765652506.205985,26.423
1765652506.233394,5611,256,1765652506.206162,27.232
1765652506.233913,5612,256,1765652506.206399,27.514
1765652506.234332,5613,256,1765652506.207180,27.152
1765652506.234840,5614,256,1765652506.208490,26.350
1765652506.235389,5615,256,1765652506.209097,26.291
1765652506.237695,5616,256,1765652506.211244,26.451
1765652506.238079,5617,256,1765652506.211463,26.616
1765652506.241685,5618,256,1765652506.215232,26.453
1765652506.242456,5619,256,1765652506.216117,26.340
1765652506.247396,5620,256,1765652506.220976,26.419
1765652506.247791,5621,256,1765652506.221303,26.488
1765652506.250721,5622,256,1765652506.224311,26.411
1765652506.251134,5623,256,1765652506.224586,26.547
1765652506.255004,5624,256,1765652506.228559,26.445
1765652506.255513,5625,256,1765652506.229256,26.257
1765652506.255970,5626,256,1765652506.229636,26.334
1765652506.258109,5627,256,1765652506.231743,26.367
1765652506.261634,5628,256,1765652506.235137,26.496
1765652506.262411,5629,256,1765652506.236081,26.331
1765652506.271160,5630,256,1765652506.244738,26.422
1765652506.272412,5631,256,1765652506.246077,26.334
1765652506.274470,5632,256,1765652506.248112,26.358
1765652506.275552,5633,256,1765652506.249235,26.317
1765652506.275987,5634,256,1765652506.249281,26.706
1765652506.276520,5635,256,1765652506.249546,26.974
1765652506.276946,5636,256,1765652506.250622,26.324
1765652506.277962,5637,256,1765652506.251477,26.484
1765652506.279726,5638,256,1765652506.253412,26.314
1765652506.282235,5639,256,1765652506.255765,26.470
1765652506.286158,5640,256,1765652506.259779,26.380
1765652506.287305,5641,256,1765652506.260952,26.353
1765652506.287771,5642,256,1765652506.261504,26.267
1765652506.288299,5643,256,1765652506.261770,26.529
1765652506.295436,5644,256,1765652506.269023,26.413
1765652506.295856,5645,256,1765652506.269392,26.465
1765652506.302240,5646,256,1765652506.275354,26.885
1765652506.303454,5647,256,1765652506.277006,26.448
1765652506.304307,5648,256,1765652506.277900,26.407
1765652506.304754,5649,256,1765652506.278278,26.476
1765652506.308095,5650,256,1765652506.281718,26.377
1765652506.314650,5651,256,1765652506.288201,26.449
1765652506.316655,5652,256,1765652506.290192,26.463
1765652506.318733,5653,256,1765652506.292280,26.453
1765652506.321693,5654,256,1765652506.295328,26.366
1765652506.324643,5655,256,1765652506.298207,26.436
1765652506.325586,5656,256,1765652506.299039,26.547
1765652506.329365,5657,256,1765652506.302903,26.462
1765652506.334448,5658,256,1765652506.307999,26.449
1765652506.335782,5659,256,1765652506.309471,26.311
1765652506.340533,5660,256,1765652506.314136,26.398
1765652506.342070,5661,256,1765652506.315478,26.592
1765652506.345515,5662,256,1765652506.319072,26.442
1765652506.346875,5663,256,1765652506.320431,26.445
1765652506.348105,5664,256,1765652506.321622,26.483
1765652506.348572,5665,256,1765652506.322244,26.328
1765652506.350977,5666,256,1765652506.324614,26.364
1765652506.352052,5667,256,1765652506.325696,26.356
1765652506.353481,5668,256,1765652506.327145,26.336
1765652506.354790,5669,256,1765652506.328469,26.322
1765652506.355215,5670,256,1765652506.328535,26.680
1765652506.356240,5671,256,1765652506.329949,26.291
1765652506.357137,5672,256,1765652506.330832,26.306
1765652506.361455,5673,256,1765652506.335015,26.441
1765652506.361943,5674,256,1765652506.335186,26.757
1765652506.364410,5675,256,1765652506.338005,26.406
1765652506.364943,5676,256,1765652506.338609,26.334
1765652506.365344,5677,256,1765652506.339005,26.338
1765652506.365968,5678,256,1765652506.339684,26.284
1765652506.367121,5679,256,1765652506.340765,26.356
1765652506.368712,5680,256,1765652506.342279,26.433
1765652506.370340,5681,256,1765652506.343874,26.466
1765652506.370984,5682,256,1765652506.344634,26.350
1765652506.374039,5683,256,1765652506.347550,26.489
1765652506.374836,5684,256,1765652506.348584,26.253
1765652506.379556,5685,256,1765652506.353052,26.504
1765652506.380012,5686,256,1765652506.353510,26.502
1765652506.387670,5687,256,1765652506.361275,26.395
1765652506.388101,5688,256,1765652506.361508,26.593
1765652506.388543,5689,256,1765652506.361547,26.996
1765652506.389069,5690,256,1765652506.362772,26.297
1765652506.392423,5691,256,1765652506.366087,26.336
1765652506.394504,5692,256,1765652506.368007,26.496
1765652506.400422,5693,256,1765652506.373919,26.503
1765652506.401402,5694,256,1765652506.374972,26.431
1765652506.403750,5695,256,1765652506.377049,26.701
1765652506.404864,5696,256,1765652506.378512,26.352
1765652506.405314,5697,256,1765652506.378988,26.326
1765652506.405970,5698,256,1765652506.379732,26.238
1765652506.409344,5699,256,1765652506.382928,26.416
1765652506.409814,5700,256,1765652506.383292,26.522
1765652506.410214,5701,256,1765652506.383342,26.872
1765652506.418365,5702,256,1765652506.391906,26.460
1765652506.422337,5703,256,1765652506.395896,26.442
1765652506.423044,5704,256,1765652506.396684,26.360
1765652506.425671,5705,256,1765652506.399267,26.404
1765652506.426336,5706,256,1765652506.399923,26.413
1765652506.427600,5707,256,1765652506.401068,26.531
1765652506.435561,5708,256,1765652506.409100,26.462
1765652506.437426,5709,256,1765652506.411035,26.391
1765652506.438207,5710,256,1765652506.411887,26.321
1765652506.439124,5711,256,1765652506.412844,26.279
1765652506.441705,5712,256,1765652506.415311,26.394
1765652506.443428,5713,256,1765652506.417081,26.347
1765652506.443907,5714,256,1765652506.417429,26.478
1765652506.444395,5715,256,1765652506.418057,26.337
1765652506.444874,5716,256,1765652506.418246,26.628
1765652506.445335,5717,256,1765652506.418304,27.031
1765652506.445786,5718,256,1765652506.418421,27.366
1765652506.446294,5719,256,1765652506.418479,27.814
1765652506.446726,5720,256,1765652506.420215,26.511
1765652506.447976,5721,256,1765652506.421654,26.323
1765652506.448898,5722,256,1765652506.422575,26.323
1765652506.449933,5723,256,1765652506.423540,26.393
1765652506.450394,5724,256,1765652506.423757,26.637
1765652506.451936,5725,256,1765652506.425617,26.320
1765652506.452392,5726,256,1765652506.426045,26.347
1765652506.456166,5727,256,1765652506.429828,26.338
1765652506.458251,5728,256,1765652506.431895,26.356
1765652506.459306,5729,256,1765652506.432964,26.342
1765652506.462858,5730,256,1765652506.436427,26.431
1765652506.463299,5731,256,1765652506.436921,26.378
1765652506.464140,5732,256,1765652506.437753,26.386
1765652506.465712,5733,256,1765652506.439397,26.314
1765652506.468448,5734,256,1765652506.441994,26.454
1765652506.468876,5735,256,1765652506.442567,26.309
1765652506.473950,5736,256,1765652506.447302,26.648
1765652506.474367,5737,256,1765652506.448105,26.262
1765652506.482082,5738,256,1765652506.455641,26.441
1765652506.484641,5739,256,1765652506.458178,26.463
1765652506.485065,5740,256,1765652506.458705,26.360
1765652506.485592,5741,256,1765652506.459118,26.473
1765652506.486488,5742,256,1765652506.459784,26.704
1765652506.491911,5743,256,1765652506.465547,26.364
1765652506.492306,5744,256,1765652506.465675,26.631
1765652506.494603,5745,256,1765652506.468307,26.295
1765652506.498764,5746,256,1765652506.472408,26.355
1765652506.500654,5747,256,1765652506.474176,26.478
1765652506.503365,5748,256,1765652506.476968,26.397
1765652506.505908,5749,256,1765652506.479547,26.362
1765652506.507216,5750,256,1765652506.480874,26.342
1765652506.508265,5751,256,1765652506.481879,26.386
1765652506.508721,5752,256,1765652506.482393,26.327
1765652506.510237,5753,256,1765652506.483871,26.366
1765652506.510692,5754,256,1765652506.483971,26.721
1765652506.511162,5755,256,1765652506.484816,26.347
1765652506.511666,5756,256,1765652506.485304,26.362
1765652506.515497,5757,256,1765652506.488869,26.628
1765652506.516987,5758,256,1765652506.490366,26.621
1765652506.517716,5759,256,1765652506.491178,26.538
1765652506.522013,5760,256,1765652506.495554,26.459
1765652506.529410,5761,256,1765652506.502857,26.553
1765652506.529739,5762,256,1765652506.503042,26.697
1765652506.530199,5763,256,1765652506.503097,27.102
1765652506.530683,5764,256,1765652506.504232,26.450
1765652506.531642,5765,256,1765652506.504855,26.787
1765652506.532409,5766,256,1765652506.506057,26.352
1765652506.533153,5767,256,1765652506.506819,26.334
1765652506.535749,5768,256,1765652506.509363,26.386
1765652506.536146,5769,256,1765652506.509719,26.427
1765652506.536805,5770,256,1765652506.510554,26.250
1765652506.538845,5771,256,1765652506.512521,26.323
1765652506.541238,5772,256,1765652506.514808,26.429
1765652506.541713,5773,256,1765652506.515093,26.620
1765652506.543926,5774,256,1765652506.517313,26.614
1765652506.545520,5775,256,1765652506.519149,26.371
1765652506.545996,5776,256,1765652506.519740,26.256
1765652506.546541,5777,256,1765652506.520112,26.429
1765652506.547005,5778,256,1765652506.520690,26.315
1765652506.552258,5779,256,1765652506.525847,26.411
1765652506.552734,5780,256,1765652506.526117,26.617
1765652506.555406,5781,256,1765652506.529018,26.388
1765652506.556446,5782,256,1765652506.530087,26.359
1765652506.560414,5783,256,1765652506.533967,26.448
1765652506.561135,5784,256,1765652506.534773,26.363
1765652506.561830,5785,256,1765652506.535444,26.386
1765652506.563425,5786,256,1765652506.536983,26.442
1765652506.563855,5787,256,1765652506.537145,26.710
1765652506.564514,5788,256,1765652506.538145,26.369
1765652506.566104,5789,256,1765652506.539722,26.383
1765652506.570689,5790,256,1765652506.544240,26.448
1765652506.574250,5791,256,1765652506.547888,26.362
1765652506.575753,5792,256,1765652506.549417,26.335
1765652506.577714,5793,256,1765652506.551394,26.320
1765652506.581147,5794,256,1765652506.554781,26.366
1765652506.582641,5795,256,1765652506.556294,26.347
1765652506.585514,5796,256,1765652506.559160,26.354
1765652506.585989,5797,256,1765652506.559708,26.281
1765652506.586515,5798,256,1765652506.560155,26.360
1765652506.587743,5799,256,1765652506.561392,26.351
1765652506.588988,5800,256,1765652506.562578,26.410
1765652506.590694,5801,256,1765652506.564341,26.353
1765652506.591866,5802,256,1765652506.565572,26.294
1765652506.592346,5803,256,1765652506.565889,26.457
1765652506.592790,5804,256,1765652506.566365,26.426
1765652506.595431,5805,256,1765652506.569046,26.386
1765652506.596319,5806,256,1765652506.569995,26.324
1765652506.597289,5807,256,1765652506.570965,26.324
1765652506.601122,5808,256,1765652506.574727,26.395
1765652506.601609,5809,256,1765652506.574914,26.695
1765652506.602922,5810,256,1765652506.576405,26.517
1765652506.603335,5811,256,1765652506.576941,26.395
1765652506.603797,5812,256,1765652506.577470,26.327
1765652506.604315,5813,256,1765652506.577622,26.693
1765652506.605246,5814,256,1765652506.578082,27.163
1765652506.605783,5815,256,1765652506.578131,27.652
1765652506.606694,5816,256,1765652506.578959,27.735
1765652506.607667,5817,256,1765652506.579291,28.376
1765652506.608143,5818,256,1765652506.580679,27.464
1765652506.609582,5819,256,1765652506.581673,27.909
1765652506.609670,5820,256,1765652506.583270,26.400
1765652506.610782,5821,256,1765652506.584434,26.349
1765652506.617644,5822,256,1765652506.591210,26.434
1765652506.618604,5823,256,1765652506.591391,27.213
1765652506.620005,5824,256,1765652506.591506,28.499
1765652506.640510,5825,256,1765652506.613920,26.589
1765652506.641073,5826,256,1765652506.614283,26.791
1765652506.647117,5827,256,1765652506.620723,26.394
1765652506.647566,5828,256,1765652506.620997,26.569
1765652506.648834,5829,256,1765652506.622483,26.351
1765652506.652274,5830,256,1765652506.625209,27.065
1765652506.653936,5831,256,1765652506.627428,26.508
1765652506.658127,5832,256,1765652506.631705,26.423
1765652506.658867,5833,256,1765652506.632273,26.593
1765652506.660168,5834,256,1765652506.633831,26.337
1765652506.660758,5835,256,1765652506.634494,26.264
1765652506.662612,5836,256,1765652506.636332,26.280
1765652506.663055,5837,256,1765652506.636594,26.462
1765652506.663536,5838,256,1765652506.637036,26.500
1765652506.667216,5839,256,1765652506.640662,26.553
1765652506.667669,5840,256,1765652506.640789,26.880
1765652506.668259,5841,256,1765652506.640889,27.371
1765652506.668950,5842,256,1765652506.642582,26.368
1765652506.674016,5843,256,1765652506.647106,26.910
1765652506.679246,5844,256,1765652506.652830,26.416
1765652506.681001,5845,256,1765652506.654485,26.516
1765652506.681397,5846,256,1765652506.654705,26.692
1765652506.683063,5847,256,1765652506.656657,26.407
1765652506.684845,5848,256,1765652506.658505,26.340
1765652506.687969,5849,256,1765652506.661583,26.386
1765652506.688456,5850,256,1765652506.661739,26.717
1765652506.691177,5851,256,1765652506.664846,26.331
1765652506.694884,5852,256,1765652506.667770,27.114
1765652506.696155,5853,256,1765652506.669816,26.340
1765652506.705347,5854,256,1765652506.678929,26.418
1765652506.705726,5855,256,1765652506.679061,26.665
1765652506.706776,5856,256,1765652506.680494,26.282
1765652506.709727,5857,256,1765652506.683307,26.420
1765652506.712811,5858,256,1765652506.686427,26.384
1765652506.713267,5859,256,1765652506.686646,26.621
1765652506.714670,5860,256,1765652506.688318,26.352
1765652506.716241,5861,256,1765652506.689364,26.877
1765652506.718691,5862,256,1765652506.692199,26.492
1765652506.719001,5863,256,1765652506.692297,26.704
1765652506.719467,5864,256,1765652506.692827,26.640
1765652506.721677,5865,256,1765652506.695211,26.466
1765652506.722018,5866,256,1765652506.695335,26.683
1765652506.722993,5867,256,1765652506.695390,27.603
1765652506.723047,5868,256,1765652506.695793,27.254
1765652506.725671,5869,256,1765652506.699323,26.348
1765652506.727682,5870,256,1765652506.701284,26.398
1765652506.731802,5871,256,1765652506.705392,26.410
1765652506.735197,5872,256,1765652506.708826,26.371
1765652506.737252,5873,256,1765652506.710453,26.799
1765652506.738903,5874,256,1765652506.712563,26.340
1765652506.740017,5875,256,1765652506.713646,26.371
1765652506.740881,5876,256,1765652506.714123,26.758
1765652506.741885,5877,256,1765652506.714269,27.616
1765652506.742848,5878,256,1765652506.715762,27.086
1765652506.745582,5879,256,1765652506.719180,26.402
1765652506.747761,5880,256,1765652506.721394,26.367
1765652506.748240,5881,256,1765652506.721702,26.538
1765652506.749536,5882,256,1765652506.723159,26.377
1765652506.749940,5883,256,1765652506.723311,26.629
1765652506.751275,5884,256,1765652506.724561,26.714
1765652506.752144,5885,256,1765652506.725735,26.410
1765652506.752875,5886,256,1765652506.726581,26.293
1765652506.762340,5887,256,1765652506.735727,26.613
1765652506.765484,5888,256,1765652506.738366,27.118
1765652506.769346,5889,256,1765652506.742905,26.441
1765652506.772297,5890,256,1765652506.745923,26.374
1765652506.779696,5891,256,1765652506.753290,26.405
1765652506.782135,5892,256,1765652506.755721,26.414
1765652506.782488,5893,256,1765652506.755878,26.610
1765652506.783758,5894,256,1765652506.757405,26.354
1765652506.784213,5895,256,1765652506.757494,26.719
1765652506.785434,5896,256,1765652506.759050,26.384
