t_recv,seq,bytes,t_send,latency_ms
1765652504.653425,1880,256,1765652504.622017,31.408
1765652504.659237,1881,256,1765652504.627734,31.503
1765652504.660841,1882,256,1765652504.629401,31.440
1765652504.662257,1883,256,1765652504.630286,31.970
1765652504.664425,1884,256,1765652504.632398,32.027
1765652504.666068,1885,256,1765652504.634642,31.426
1765652504.669396,1886,256,1765652504.637911,31.485
1765652504.673162,1887,256,1765652504.641662,31.500
1765652504.674526,1888,256,1765652504.642684,31.842
1765652504.681580,1889,256,1765652504.649945,31.635
1765652504.697357,1890,256,1765652504.665911,31.446
1765652504.706896,1891,256,1765652504.675408,31.488
1765652504.708423,1892,256,1765652504.676917,31.507
1765652504.714749,1893,256,1765652504.683199,31.550
1765652504.716931,1894,256,1765652504.685114,31.817
1765652504.719007,1895,256,1765652504.687603,31.403
1765652504.726016,1896,256,1765652504.694093,31.923
1765652504.731978,1897,256,1765652504.700294,31.684
1765652504.737292,1898,256,1765652504.705750,31.542
1765652504.754353,1899,256,1765652504.722868,31.485
1765652504.766359,1900,256,1765652504.734980,31.379
1765652504.773815,1901,256,1765652504.742250,31.564
1765652504.774926,1902,256,1765652504.743476,31.450
1765652504.777447,1903,256,1765652504.745898,31.549
1765652504.785514,1904,256,1765652504.753861,31.654
1765652504.797592,1905,256,1765652504.765404,32.188
1765652504.798826,1906,256,1765652504.767405,31.422
1765652504.799319,1907,256,1765652504.767943,31.376
1765652504.801864,1908,256,1765652504.770448,31.416
1765652504.805911,1909,256,1765652504.774364,31.547
1765652504.806386,1910,256,1765652504.774901,31.484
1765652504.812504,1911,256,1765652504.780572,31.932
1765652504.819094,1912,256,1765652504.787611,31.484
1765652504.823364,1913,256,1765652504.791897,31.467
1765652504.839864,1914,256,1765652504.808338,31.526
1765652504.846631,1915,256,1765652504.814873,31.758
1765652504.854429,1916,256,1765652504.822869,31.560
1765652504.855469,1917,256,1765652504.823947,31.522
1765652504.865341,1918,256,1765652504.833831,31.510
1765652504.868554,1919,256,1765652504.837102,31.451
1765652504.869092,1920,256,1765652504.837701,31.391
1765652504.885601,1921,256,1765652504.854103,31.498
1765652504.893099,1922,256,1765652504.861415,31.684
1765652504.904087,1923,256,1765652504.872139,31.948
1765652504.906831,1924,256,1765652504.874686,32.145
1765652504.908466,1925,256,1765652504.876880,31.586
1765652504.917926,1926,256,1765652504.886368,31.558
1765652504.925174,1927,256,1765652504.893288,31.886
1765652504.934690,1928,256,1765652504.902417,32.273
1765652504.935804,1929,256,1765652504.904288,31.516
1765652504.938486,1930,256,1765652504.907007,31.479
1765652504.938932,1931,256,1765652504.907178,31.754
1765652504.962984,1932,256,1765652504.931469,31.514
1765652504.963448,1933,256,1765652504.931694,31.754
1765652504.964710,1934,256,1765652504.933178,31.532
1765652504.970489,1935,256,1765652504.937686,32.803
1765652504.975142,1936,256,1765652504.943621,31.521
1765652504.981219,1937,256,1765652504.949616,31.603
1765652504.981650,1938,256,1765652504.949975,31.675
1765652504.983659,1939,256,1765652504.952150,31.509
1765652504.984958,1940,256,1765652504.953472,31.486
1765652504.986691,1941,256,1765652504.954719,31.971
1765652504.990582,1942,256,1765652504.959018,31.564
1765652505.003303,1943,256,1765652504.971803,31.500
1765652505.008058,1944,256,1765652504.976410,31.648
1765652505.009216,1945,256,1765652504.977735,31.481
1765652505.010788,1946,256,1765652504.978583,32.205
1765652505.024110,1947,256,1765652504.992565,31.545
1765652505.030487,1948,256,1765652504.998984,31.503
1765652505.031408,1949,256,1765652504.999880,31.528
1765652505.032024,1950,256,1765652505.000614,31.410
1765652505.036572,1951,256,1765652505.005106,31.466
1765652505.040505,1952,256,1765652505.008601,31.904
1765652505.041417,1953,256,1765652505.009351,32.066
1765652505.042023,1954,256,1765652505.010602,31.420
1765652505.070949,1955,256,1765652505.039313,31.635
1765652505.072537,1956,256,1765652505.041188,31.349
1765652505.075267,1957,256,1765652505.043566,31.701
1765652505.079901,1958,256,1765652505.048514,31.387
1765652505.087112,1959,256,1765652505.055763,31.349
1765652505.097875,1960,256,1765652505.066523,31.353
1765652505.107016,1961,256,1765652505.075559,31.456
1765652505.110483,1962,256,1765652505.079007,31.476
1765652505.111817,1963,256,1765652505.080386,31.430
1765652505.113422,1964,256,1765652505.081930,31.492
1765652505.117517,1965,256,1765652505.086087,31.431
1765652505.118472,1966,256,1765652505.087062,31.410
1765652505.122069,1967,256,1765652505.090623,31.446
1765652505.122543,1968,256,1765652505.090754,31.789
1765652505.136218,1969,256,1765652505.104746,31.472
1765652505.136631,1970,256,1765652505.104827,31.803
1765652505.137560,1971,256,1765652505.106073,31.487
1765652505.138515,1972,256,1765652505.106940,31.575
1765652505.145944,1973,256,1765652505.114346,31.598
1765652505.148480,1974,256,1765652505.116651,31.829
1765652505.152315,1975,256,1765652505.120700,31.615
1765652505.167323,1976,256,1765652505.135825,31.499
1765652505.167825,1977,256,1765652505.135981,31.844
1765652505.173489,1978,256,1765652505.141896,31.593
1765652505.174129,1979,256,1765652505.142594,31.535
1765652505.183997,1980,256,1765652505.152456,31.540
1765652505.187636,1981,256,1765652505.156132,31.504
1765652505.190823,1982,256,1765652505.158987,31.836
1765652505.206620,1983,256,1765652505.175079,31.541
1765652505.207081,1984,256,1765652505.175616,31.465
1765652505.207777,1985,256,1765652505.176389,31.388
1765652505.211474,1986,256,1765652505.180018,31.456
1765652505.214369,1987,256,1765652505.182641,31.728
1765652505.217457,1988,256,1765652505.185925,31.532
1765652505.217844,1989,256,1765652505.186296,31.547
1765652505.219420,1990,256,1765652505.187947,31.473
1765652505.228456,1991,256,1765652505.196793,31.662
1765652505.235937,1992,256,1765652505.204438,31.499
1765652505.247041,1993,256,1765652505.215565,31.476
1765652505.250116,1994,256,1765652505.218629,31.487
1765652505.260079,1995,256,1765652505.228190,31.889
1765652505.271406,1996,256,1765652505.239825,31.581
1765652505.280315,1997,256,1765652505.248591,31.724
1765652505.283445,1998,256,1765652505.251970,31.475
1765652505.290670,1999,256,1765652505.258915,31.755
1765652505.291898,2000,256,1765652505.260475,31.423
1765652505.294357,2001,256,1765652505.262986,31.371
1765652505.297676,2002,256,1765652505.265527,32.149
1765652505.304558,2003,256,1765652505.272972,31.586
1765652505.305916,2004,256,1765652505.274222,31.694
1765652505.311116,2005,256,1765652505.279438,31.677
1765652505.312902,2006,256,1765652505.281483,31.420
1765652505.314063,2007,256,1765652505.282595,31.468
1765652505.320729,2008,256,1765652505.289270,31.459
1765652505.322259,2009,256,1765652505.290776,31.483
1765652505.341846,2010,256,1765652505.310394,31.451
1765652505.344752,2011,256,1765652505.313101,31.651
1765652505.349268,2012,256,1765652505.317757,31.511
1765652505.351983,2013,256,1765652505.320359,31.624
1765652505.370625,2014,256,1765652505.339115,31.510
1765652505.374894,2015,256,1765652505.343013,31.881
1765652505.377142,2016,256,1765652505.345403,31.739
1765652505.378715,2017,256,1765652505.347297,31.418
1765652505.381867,2018,256,1765652505.350501,31.366
1765652505.382638,2019,256,1765652505.351233,31.404
1765652505.385449,2020,256,1765652505.353996,31.454
1765652505.390883,2021,256,1765652505.359476,31.407
1765652505.395063,2022,256,1765652505.363018,32.046
1765652505.401470,2023,256,1765652505.369964,31.506
1765652505.402179,2024,256,1765652505.370518,31.661
1765652505.405219,2025,256,1765652505.373538,31.681
1765652505.417350,2026,256,1765652505.385876,31.475
1765652505.418546,2027,256,1765652505.387175,31.371
1765652505.421401,2028,256,1765652505.389966,31.435
1765652505.423831,2029,256,1765652505.392205,31.626
1765652505.439231,2030,256,1765652505.407787,31.444
1765652505.439692,2031,256,1765652505.408289,31.404
1765652505.442826,2032,256,1765652505.411311,31.515
1765652505.445940,2033,256,1765652505.414481,31.460
1765652505.447591,2034,256,1765652505.416188,31.403
1765652505.448065,2035,256,1765652505.416475,31.590
1765652505.449447,2036,256,1765652505.417928,31.520
1765652505.453301,2037,256,1765652505.421842,31.459
1765652505.455163,2038,256,1765652505.423777,31.386
1765652505.456370,2039,256,1765652505.424831,31.539
1765652505.456933,2040,256,1765652505.425526,31.407
1765652505.460150,2041,256,1765652505.428681,31.469
1765652505.460680,2042,256,1765652505.429302,31.379
1765652505.480161,2043,256,1765652505.448545,31.616
1765652505.483452,2044,256,1765652505.451544,31.908
1765652505.496998,2045,256,1765652505.464927,32.071
1765652505.497907,2046,256,1765652505.465461,32.445
1765652505.501317,2047,256,1765652505.469935,31.383
1765652505.503041,2048,256,1765652505.471652,31.389
1765652505.505726,2049,256,1765652505.474028,31.698
1765652505.507240,2050,256,1765652505.475856,31.385
1765652505.514398,2051,256,1765652505.482780,31.618
1765652505.524648,2052,256,1765652505.493248,31.400
1765652505.525596,2053,256,1765652505.493662,31.934
1765652505.527520,2054,256,1765652505.496049,31.471
1765652505.541468,2055,256,1765652505.510007,31.461
1765652505.544554,2056,256,1765652505.513123,31.430
1765652505.548509,2057,256,1765652505.516867,31.642
1765652505.557125,2058,256,1765652505.525548,31.577
1765652505.571434,2059,256,1765652505.539749,31.685
1765652505.574961,2060,256,1765652505.543397,31.564
1765652505.575288,2061,256,1765652505.543498,31.790
1765652505.575771,2062,256,1765652505.543924,31.847
1765652505.585411,2063,256,1765652505.553843,31.568
1765652505.590222,2064,256,1765652505.558690,31.532
1765652505.605689,2065,256,1765652505.573905,31.784
1765652505.607358,2066,256,1765652505.575930,31.428
1765652505.611870,2067,256,1765652505.580208,31.663
1765652505.612205,2068,256,1765652505.580515,31.689
1765652505.616429,2069,256,1765652505.584422,32.007
1765652505.616835,2070,256,1765652505.584612,32.223
1765652505.624774,2071,256,1765652505.593127,31.647
1765652505.630190,2072,256,1765652505.598639,31.550
1765652505.634302,2073,256,1765652505.602883,31.419
1765652505.644063,2074,256,1765652505.612672,31.391
1765652505.667908,2075,256,1765652505.636477,31.431
1765652505.673027,2076,256,1765652505.641643,31.384
1765652505.676595,2077,256,1765652505.645178,31.418
1765652505.677029,2078,256,1765652505.645535,31.494
1765652505.682734,2079,256,1765652505.651078,31.656
1765652505.685714,2080,256,1765652505.654241,31.473
1765652505.702365,2081,256,1765652505.670879,31.487
1765652505.703552,2082,256,1765652505.672144,31.409
1765652505.704403,2083,256,1765652505.672972,31.430
1765652505.705893,2084,256,1765652505.674459,31.434
1765652505.707966,2085,256,1765652505.676603,31.363
1765652505.713113,2086,256,1765652505.681583,31.530
1765652505.715839,2087,256,1765652505.684415,31.425
1765652505.724195,2088,256,1765652505.692713,31.482
1765652505.728828,2089,256,1765652505.697158,31.670
1765652505.732445,2090,256,1765652505.700878,31.567
1765652505.738673,2091,256,1765652505.706977,31.696
1765652505.741069,2092,256,1765652505.709437,31.632
1765652505.743986,2093,256,1765652505.712475,31.511
1765652505.744931,2094,256,1765652505.713419,31.512
1765652505.759827,2095,256,1765652505.728253,31.574
1765652505.760189,2096,256,1765652505.728457,31.732
1765652505.768639,2097,256,1765652505.737064,31.575
1765652505.784990,2098,256,1765652505.753099,31.891
1765652505.787390,2099,256,1765652505.755506,31.883
1765652505.789806,2100,256,1765652505.758364,31.442
1765652505.790689,2101,256,1765652505.759223,31.466
1765652505.798837,2102,256,1765652505.767104,31.733
1765652505.819338,2103,256,1765652505.787557,31.781
1765652505.821813,2104,256,1765652505.790281,31.532
1765652505.829144,2105,256,1765652505.797611,31.533
1765652505.829522,2106,256,1765652505.797966,31.556
1765652505.833179,2107,256,1765652505.801573,31.606
1765652505.836422,2108,256,1765652505.804846,31.576
1765652505.843545,2109,256,1765652505.811992,31.554
1765652505.854066,2110,256,1765652505.822631,31.435
1765652505.855159,2111,256,1765652505.823580,31.578
1765652505.856761,2112,256,1765652505.825310,31.451
1765652505.861588,2113,256,1765652505.830143,31.445
1765652505.862313,2114,256,1765652505.830926,31.387
1765652505.875765,2115,256,1765652505.843742,32.023
1765652505.890136,2116,256,1765652505.858001,32.135
1765652505.891288,2117,256,1765652505.859749,31.539
1765652505.894691,2118,256,1765652505.863233,31.457
1765652505.897971,2119,256,1765652505.866519,31.452
1765652505.902052,2120,256,1765652505.870599,31.453
1765652505.912147,2121,256,1765652505.880656,31.492
1765652505.919482,2122,256,1765652505.887999,31.483
1765652505.920553,2123,256,1765652505.889139,31.414
1765652505.938429,2124,256,1765652505.906918,31.512
1765652505.939442,2125,256,1765652505.907695,31.747
1765652505.953976,2126,256,1765652505.922521,31.455
1765652505.954461,2127,256,1765652505.923100,31.360
1765652505.959808,2128,256,1765652505.928401,31.408
1765652505.962302,2129,256,1765652505.930522,31.780
1765652505.994629,2130,256,1765652505.963216,31.413
1765652506.005950,2131,256,1765652505.974445,31.505
1765652506.007468,2132,256,1765652505.975996,31.473
1765652506.010168,2133,256,1765652505.978535,31.632
1765652506.010597,2134,256,1765652505.978992,31.605
1765652506.023510,2135,256,1765652505.991975,31.535
1765652506.035997,2136,256,1765652506.004478,31.519
1765652506.042099,2137,256,1765652506.010269,31.829
1765652506.046802,2138,256,1765652506.015297,31.505
1765652506.048907,2139,256,1765652506.017402,31.504
1765652506.059008,2140,256,1765652506.027477,31.531
1765652506.069654,2141,256,1765652506.038167,31.487
1765652506.072037,2142,256,1765652506.040357,31.680
1765652506.081489,2143,256,1765652506.049924,31.565
1765652506.083254,2144,256,1765652506.051565,31.690
1765652506.087701,2145,256,1765652506.056146,31.555
1765652506.090451,2146,256,1765652506.058928,31.523
1765652506.120223,2147,256,1765652506.088681,31.543
1765652506.126347,2148,256,1765652506.094949,31.398
1765652506.132242,2149,256,1765652506.100742,31.500
1765652506.132619,2150,256,1765652506.101095,31.524
1765652506.134420,2151,256,1765652506.102926,31.494
1765652506.134864,2152,256,1765652506.103391,31.473
1765652506.148517,2153,256,1765652506.117068,31.450
1765652506.149613,2154,256,1765652506.118241,31.372
1765652506.165173,2155,256,1765652506.133726,31.447
1765652506.168202,2156,256,1765652506.136782,31.420
1765652506.171022,2157,256,1765652506.139591,31.431
1765652506.173224,2158,256,1765652506.141790,31.434
1765652506.181474,2159,256,1765652506.149747,31.727
1765652506.183428,2160,256,1765652506.151820,31.608
1765652506.184407,2161,256,1765652506.152620,31.787
1765652506.185355,2162,256,1765652506.152731,32.623
1765652506.186336,2163,256,1765652506.154889,31.447
1765652506.187813,2164,256,1765652506.156049,31.763
1765652506.195398,2165,256,1765652506.163868,31.530
1765652506.196338,2166,256,1765652506.164765,31.573
1765652506.197845,2167,256,1765652506.166102,31.743
1765652506.206611,2168,256,1765652506.175142,31.469
1765652506.210453,2169,256,1765652506.178998,31.455
1765652506.217185,2170,256,1765652506.185683,31.502
