t_recv,seq,bytes,t_send,latency_ms
1764724125.325955,1916,256,1764724125.294483,31.473
1764724125.331017,1917,256,1764724125.299530,31.488
1764724125.335940,1918,256,1764724125.304529,31.411
1764724125.340945,1919,256,1764724125.309472,31.473
1764724125.345958,1920,256,1764724125.314467,31.491
1764724125.350916,1921,256,1764724125.319466,31.450
1764724125.355979,1922,256,1764724125.324476,31.502
1764724125.360950,1923,256,1764724125.329478,31.472
1764724125.366002,1924,256,1764724125.334478,31.524
1764724125.371032,1925,256,1764724125.339535,31.497
1764724125.376010,1926,256,1764724125.344483,31.527
1764724125.380970,1927,256,1764724125.349528,31.442
1764724125.385951,1928,256,1764724125.354540,31.411
1764724125.390928,1929,256,1764724125.359480,31.448
1764724125.395904,1930,256,1764724125.364474,31.430
1764724125.400984,1931,256,1764724125.369534,31.450
1764724125.405984,1932,256,1764724125.374533,31.452
1764724125.411001,1933,256,1764724125.379541,31.460
1764724125.415935,1934,256,1764724125.384509,31.426
1764724125.420971,1935,256,1764724125.389520,31.451
1764724125.425967,1936,256,1764724125.394481,31.486
1764724125.431005,1937,256,1764724125.399535,31.470
1764724125.436041,1938,256,1764724125.404528,31.513
1764724125.441014,1939,256,1764724125.409525,31.489
1764724125.445997,1940,256,1764724125.414548,31.450
1764724125.451035,1941,256,1764724125.419549,31.486
1764724125.456020,1942,256,1764724125.424534,31.485
1764724125.461001,1943,256,1764724125.429529,31.472
1764724125.465997,1944,256,1764724125.434531,31.467
1764724125.470996,1945,256,1764724125.439521,31.474
1764724125.476000,1946,256,1764724125.444480,31.520
1764724125.480963,1947,256,1764724125.449531,31.432
1764724125.486016,1948,256,1764724125.454540,31.476
1764724125.490995,1949,256,1764724125.459532,31.463
1764724125.496048,1950,256,1764724125.464475,31.574
1764724125.501098,1951,256,1764724125.469544,31.553
1764724125.506058,1952,256,1764724125.474493,31.565
1764724125.510988,1953,256,1764724125.479477,31.511
1764724125.515864,1954,256,1764724125.484476,31.387
1764724125.521030,1955,256,1764724125.489482,31.548
1764724125.525938,1956,256,1764724125.494487,31.451
1764724125.530977,1957,256,1764724125.499483,31.494
1764724125.535859,1958,256,1764724125.504483,31.376
1764724125.541030,1959,256,1764724125.509487,31.543
1764724125.545895,1960,256,1764724125.514485,31.410
1764724125.550890,1961,256,1764724125.519484,31.406
1764724125.555918,1962,256,1764724125.524482,31.436
1764724125.560999,1963,256,1764724125.529484,31.515
1764724125.565869,1964,256,1764724125.534478,31.391
1764724125.570966,1965,256,1764724125.539485,31.481
1764724125.576060,1966,256,1764724125.544522,31.538
1764724125.580964,1967,256,1764724125.549487,31.477
1764724125.585896,1968,256,1764724125.554475,31.421
1764724125.590961,1969,256,1764724125.559481,31.480
1764724125.595987,1970,256,1764724125.564534,31.453
1764724125.601121,1971,256,1764724125.569548,31.573
1764724125.605947,1972,256,1764724125.574532,31.415
1764724125.611104,1973,256,1764724125.579541,31.563
1764724125.616000,1974,256,1764724125.584538,31.462
1764724125.621116,1975,256,1764724125.589543,31.573
1764724125.625966,1976,256,1764724125.594489,31.478
1764724125.631134,1977,256,1764724125.599544,31.590
1764724125.635995,1978,256,1764724125.604540,31.455
1764724125.641090,1979,256,1764724125.609531,31.559
1764724125.646003,1980,256,1764724125.614534,31.468
1764724125.651028,1981,256,1764724125.619545,31.483
1764724125.655959,1982,256,1764724125.624526,31.434
1764724125.661032,1983,256,1764724125.629546,31.486
1764724125.665986,1984,256,1764724125.634533,31.453
1764724125.671002,1985,256,1764724125.639533,31.469
1764724125.675930,1986,256,1764724125.644487,31.443
1764724125.681092,1987,256,1764724125.649552,31.540
1764724125.686001,1988,256,1764724125.654541,31.460
1764724125.691055,1989,256,1764724125.659534,31.521
1764724125.695992,1990,256,1764724125.664534,31.458
1764724125.700968,1991,256,1764724125.669536,31.432
1764724125.705982,1992,256,1764724125.674554,31.428
1764724125.711037,1993,256,1764724125.679486,31.551
1764724125.715932,1994,256,1764724125.684484,31.448
1764724125.720941,1995,256,1764724125.689489,31.452
1764724125.725955,1996,256,1764724125.694491,31.465
1764724125.730984,1997,256,1764724125.699503,31.482
1764724125.735922,1998,256,1764724125.704490,31.432
1764724125.740975,1999,256,1764724125.709477,31.498
1764724125.746029,2000,256,1764724125.714480,31.549
1764724125.751025,2001,256,1764724125.719503,31.522
1764724125.756312,2002,256,1764724125.724499,31.812
1764724125.761032,2003,256,1764724125.729496,31.535
1764724125.765994,2004,256,1764724125.734504,31.491
1764724125.771113,2005,256,1764724125.739488,31.625
1764724125.776106,2006,256,1764724125.744565,31.541
1764724125.781214,2007,256,1764724125.749574,31.640
1764724125.786093,2008,256,1764724125.754619,31.474
1764724125.791113,2009,256,1764724125.759563,31.550
1764724125.796101,2010,256,1764724125.764613,31.489
1764724125.801073,2011,256,1764724125.769570,31.503
1764724125.806013,2012,256,1764724125.774560,31.452
1764724125.811134,2013,256,1764724125.779533,31.601
1764724125.815988,2014,256,1764724125.784556,31.432
1764724125.821145,2015,256,1764724125.789550,31.595
1764724125.826045,2016,256,1764724125.794567,31.478
1764724125.831150,2017,256,1764724125.799548,31.602
1764724125.835996,2018,256,1764724125.804535,31.461
1764724125.841249,2019,256,1764724125.809599,31.650
1764724125.845989,2020,256,1764724125.814548,31.441
1764724125.851105,2021,256,1764724125.819608,31.497
1764724125.855962,2022,256,1764724125.824509,31.454
1764724125.860945,2023,256,1764724125.829540,31.404
1764724125.866095,2024,256,1764724125.834639,31.457
1764724125.871038,2025,256,1764724125.839562,31.476
1764724125.875992,2026,256,1764724125.844539,31.453
1764724125.881007,2027,256,1764724125.849503,31.504
1764724125.885984,2028,256,1764724125.854536,31.448
1764724125.890977,2029,256,1764724125.859491,31.487
1764724125.896009,2030,256,1764724125.864491,31.519
1764724125.900887,2031,256,1764724125.869490,31.398
1764724125.906068,2032,256,1764724125.874555,31.512
1764724125.910997,2033,256,1764724125.879499,31.499
1764724125.916032,2034,256,1764724125.884502,31.531
1764724125.921026,2035,256,1764724125.889492,31.534
1764724125.925971,2036,256,1764724125.894494,31.478
1764724125.931237,2037,256,1764724125.899502,31.735
1764724125.936129,2038,256,1764724125.904545,31.584
1764724125.941331,2039,256,1764724125.909613,31.718
1764724125.946034,2040,256,1764724125.914490,31.544
1764724125.951186,2041,256,1764724125.919626,31.560
1764724125.956064,2042,256,1764724125.924489,31.575
1764724125.961291,2043,256,1764724125.929631,31.661
1764724125.966092,2044,256,1764724125.934492,31.600
1764724125.971002,2045,256,1764724125.939487,31.515
1764724125.976043,2046,256,1764724125.944582,31.461
1764724125.981245,2047,256,1764724125.949512,31.733
1764724125.986090,2048,256,1764724125.954609,31.481
1764724125.990984,2049,256,1764724125.959517,31.467
1764724125.996104,2050,256,1764724125.964621,31.483
1764724126.001031,2051,256,1764724125.969510,31.521
1764724126.005991,2052,256,1764724125.974610,31.381
1764724126.011037,2053,256,1764724125.979504,31.534
1764724126.015949,2054,256,1764724125.984506,31.443
1764724126.020958,2055,256,1764724125.989491,31.467
1764724126.026087,2056,256,1764724125.994500,31.587
1764724126.031030,2057,256,1764724125.999499,31.531
1764724126.035982,2058,256,1764724126.004548,31.434
1764724126.041001,2059,256,1764724126.009490,31.511
1764724126.045924,2060,256,1764724126.014501,31.423
1764724126.050988,2061,256,1764724126.019496,31.492
1764724126.055991,2062,256,1764724126.024556,31.435
1764724126.060944,2063,256,1764724126.029504,31.440
1764724126.065928,2064,256,1764724126.034539,31.390
1764724126.070881,2065,256,1764724126.039497,31.384
1764724126.075986,2066,256,1764724126.044589,31.397
1764724126.080939,2067,256,1764724126.049489,31.450
1764724126.085931,2068,256,1764724126.054510,31.421
1764724126.090955,2069,256,1764724126.059499,31.456
1764724126.095932,2070,256,1764724126.064517,31.415
1764724126.100909,2071,256,1764724126.069495,31.414
1764724126.105921,2072,256,1764724126.074516,31.405
1764724126.110953,2073,256,1764724126.079515,31.438
1764724126.115929,2074,256,1764724126.084520,31.409
1764724126.120942,2075,256,1764724126.089514,31.428
1764724126.125883,2076,256,1764724126.094488,31.396
1764724126.130918,2077,256,1764724126.099510,31.408
1764724126.135973,2078,256,1764724126.104503,31.470
1764724126.140981,2079,256,1764724126.109519,31.462
1764724126.145989,2080,256,1764724126.114518,31.471
1764724126.151036,2081,256,1764724126.119518,31.518
1764724126.155992,2082,256,1764724126.124522,31.469
1764724126.161043,2083,256,1764724126.129514,31.529
1764724126.165962,2084,256,1764724126.134514,31.448
1764724126.171013,2085,256,1764724126.139499,31.514
1764724126.176025,2086,256,1764724126.144573,31.452
1764724126.180980,2087,256,1764724126.149520,31.460
1764724126.186005,2088,256,1764724126.154607,31.398
1764724126.191002,2089,256,1764724126.159518,31.484
1764724126.196026,2090,256,1764724126.164622,31.405
1764724126.201014,2091,256,1764724126.169510,31.503
1764724126.205990,2092,256,1764724126.174604,31.385
1764724126.210988,2093,256,1764724126.179507,31.481
1764724126.216028,2094,256,1764724126.184607,31.421
1764724126.221043,2095,256,1764724126.189517,31.527
1764724126.226068,2096,256,1764724126.194611,31.457
1764724126.231062,2097,256,1764724126.199517,31.545
1764724126.236010,2098,256,1764724126.204595,31.415
1764724126.241051,2099,256,1764724126.209520,31.531
1764724126.245994,2100,256,1764724126.214521,31.473
1764724126.251057,2101,256,1764724126.219515,31.542
1764724126.256048,2102,256,1764724126.224620,31.428
1764724126.261063,2103,256,1764724126.229518,31.545
1764724126.266060,2104,256,1764724126.234610,31.451
1764724126.270994,2105,256,1764724126.239517,31.477
1764724126.276064,2106,256,1764724126.244613,31.451
1764724126.280975,2107,256,1764724126.249519,31.456
1764724126.286034,2108,256,1764724126.254624,31.409
1764724126.291068,2109,256,1764724126.259503,31.565
1764724126.296038,2110,256,1764724126.264601,31.437
1764724126.300905,2111,256,1764724126.269510,31.396
1764724126.306082,2112,256,1764724126.274616,31.465
1764724126.311014,2113,256,1764724126.279550,31.464
1764724126.315885,2114,256,1764724126.284497,31.389
1764724126.320947,2115,256,1764724126.289520,31.427
1764724126.325959,2116,256,1764724126.294513,31.446
1764724126.330994,2117,256,1764724126.299492,31.502
1764724126.336007,2118,256,1764724126.304510,31.497
1764724126.340979,2119,256,1764724126.309502,31.477
1764724126.345962,2120,256,1764724126.314504,31.458
1764724126.350964,2121,256,1764724126.319504,31.461
1764724126.355942,2122,256,1764724126.324499,31.443
1764724126.361023,2123,256,1764724126.329507,31.517
1764724126.365951,2124,256,1764724126.334513,31.438
1764724126.371092,2125,256,1764724126.339602,31.490
1764724126.375968,2126,256,1764724126.344506,31.462
1764724126.381001,2127,256,1764724126.349517,31.484
1764724126.385939,2128,256,1764724126.354520,31.419
1764724126.390996,2129,256,1764724126.359527,31.469
1764724126.395973,2130,256,1764724126.364514,31.459
1764724126.401027,2131,256,1764724126.369507,31.520
1764724126.406030,2132,256,1764724126.374578,31.452
1764724126.410931,2133,256,1764724126.379497,31.434
1764724126.415932,2134,256,1764724126.384487,31.445
1764724126.420923,2135,256,1764724126.389482,31.441
1764724126.426069,2136,256,1764724126.394485,31.584
1764724126.430916,2137,256,1764724126.399482,31.434
1764724126.436078,2138,256,1764724126.404481,31.596
1764724126.440900,2139,256,1764724126.409487,31.413
1764724126.445904,2140,256,1764724126.414488,31.416
1764724126.450930,2141,256,1764724126.419487,31.443
1764724126.455875,2142,256,1764724126.424490,31.385
1764724126.460995,2143,256,1764724126.429502,31.492
1764724126.465909,2144,256,1764724126.434491,31.418
1764724126.470943,2145,256,1764724126.439487,31.457
1764724126.475855,2146,256,1764724126.444487,31.368
1764724126.480890,2147,256,1764724126.449486,31.404
1764724126.486251,2148,256,1764724126.454485,31.766
1764724126.491038,2149,256,1764724126.459486,31.552
1764724126.495904,2150,256,1764724126.464486,31.419
1764724126.500934,2151,256,1764724126.469484,31.451
1764724126.505841,2152,256,1764724126.474485,31.357
1764724126.510873,2153,256,1764724126.479488,31.385
1764724126.515910,2154,256,1764724126.484490,31.420
1764724126.520919,2155,256,1764724126.489496,31.423
1764724126.525916,2156,256,1764724126.494500,31.416
1764724126.531001,2157,256,1764724126.499520,31.481
1764724126.535906,2158,256,1764724126.504508,31.397
1764724126.540924,2159,256,1764724126.509506,31.419
1764724126.545949,2160,256,1764724126.514505,31.444
1764724126.550960,2161,256,1764724126.519508,31.452
1764724126.555975,2162,256,1764724126.524500,31.475
1764724126.561063,2163,256,1764724126.529507,31.555
1764724126.566010,2164,256,1764724126.534499,31.510
1764724126.571059,2165,256,1764724126.539511,31.548
1764724126.576135,2166,256,1764724126.544509,31.626
1764724126.581086,2167,256,1764724126.549513,31.573
1764724126.586146,2168,256,1764724126.554516,31.630
1764724126.591118,2169,256,1764724126.559524,31.595
1764724126.596168,2170,256,1764724126.564515,31.653
1764724126.601125,2171,256,1764724126.569524,31.602
1764724126.606144,2172,256,1764724126.574517,31.627
1764724126.611343,2173,256,1764724126.579530,31.814
1764724126.616167,2174,256,1764724126.584520,31.646
1764724126.621296,2175,256,1764724126.589516,31.780
1764724126.626247,2176,256,1764724126.594521,31.727
1764724126.631074,2177,256,1764724126.599520,31.554
1764724126.636400,2178,256,1764724126.604591,31.808
1764724126.641092,2179,256,1764724126.609527,31.565
1764724126.646065,2180,256,1764724126.614522,31.543
1764724126.651131,2181,256,1764724126.619520,31.610
1764724126.656144,2182,256,1764724126.624584,31.560
1764724126.661183,2183,256,1764724126.629525,31.658
1764724126.666120,2184,256,1764724126.634583,31.537
1764724126.671355,2185,256,1764724126.639664,31.690
1764724126.676142,2186,256,1764724126.644581,31.561
1764724126.681346,2187,256,1764724126.649667,31.679
1764724126.686167,2188,256,1764724126.654584,31.583
1764724126.691393,2189,256,1764724126.659664,31.729
1764724126.696336,2190,256,1764724126.664648,31.688
1764724126.701338,2191,256,1764724126.669662,31.675
1764724126.706341,2192,256,1764724126.674709,31.631
1764724126.711146,2193,256,1764724126.679674,31.472
1764724126.716235,2194,256,1764724126.684706,31.529
1764724126.721186,2195,256,1764724126.689676,31.510
1764724126.726197,2196,256,1764724126.694709,31.487
1764724126.731053,2197,256,1764724126.699521,31.533
1764724126.736158,2198,256,1764724126.704701,31.457
1764724126.741031,2199,256,1764724126.709510,31.521
1764724126.746016,2200,256,1764724126.714506,31.509
1764724126.751041,2201,256,1764724126.719514,31.527
1764724126.755976,2202,256,1764724126.724514,31.462
1764724126.761299,2203,256,1764724126.729564,31.734
1764724126.765984,2204,256,1764724126.734518,31.465
1764724126.771157,2205,256,1764724126.739603,31.554
1764724126.776315,2206,256,1764724126.744730,31.585
