t_recv,seq,bytes,t_send,latency_ms
1764724122.185035,1934,256,1764724122.164146,20.889
1764724122.188238,1935,256,1764724122.167361,20.877
1764724122.191593,1936,256,1764724122.170724,20.869
1764724122.194993,1937,256,1764724122.174127,20.866
1764724122.198377,1938,256,1764724122.177390,20.988
1764724122.201816,1939,256,1764724122.180829,20.987
1764724122.205067,1940,256,1764724122.184145,20.922
1764724122.208288,1941,256,1764724122.187400,20.888
1764724122.211619,1942,256,1764724122.190728,20.891
1764724122.214886,1943,256,1764724122.194032,20.854
1764724122.218249,1944,256,1764724122.197368,20.880
1764724122.221575,1945,256,1764724122.200700,20.875
1764724122.224900,1946,256,1764724122.204035,20.864
1764724122.228275,1947,256,1764724122.207366,20.909
1764724122.231564,1948,256,1764724122.210691,20.873
1764724122.234905,1949,256,1764724122.214024,20.881
1764724122.238267,1950,256,1764724122.217358,20.910
1764724122.241571,1951,256,1764724122.220694,20.877
1764724122.244918,1952,256,1764724122.224076,20.842
1764724122.248278,1953,256,1764724122.227370,20.909
1764724122.251636,1954,256,1764724122.230711,20.925
1764724122.254965,1955,256,1764724122.234093,20.872
1764724122.258199,1956,256,1764724122.237340,20.859
1764724122.261687,1957,256,1764724122.240796,20.891
1764724122.264920,1958,256,1764724122.244086,20.834
1764724122.268240,1959,256,1764724122.247386,20.854
1764724122.271628,1960,256,1764724122.250709,20.919
1764724122.274910,1961,256,1764724122.254038,20.872
1764724122.278193,1962,256,1764724122.257366,20.827
1764724122.281538,1963,256,1764724122.260701,20.837
1764724122.285054,1964,256,1764724122.264034,21.020
1764724122.288398,1965,256,1764724122.267366,21.033
1764724122.291609,1966,256,1764724122.270702,20.907
1764724122.294948,1967,256,1764724122.274036,20.912
1764724122.298427,1968,256,1764724122.277364,21.063
1764724122.301552,1969,256,1764724122.280711,20.841
1764724122.305276,1970,256,1764724122.284180,21.096
1764724122.308427,1971,256,1764724122.287409,21.018
1764724122.311623,1972,256,1764724122.290744,20.880
1764724122.315289,1973,256,1764724122.294196,21.093
1764724122.318434,1974,256,1764724122.297510,20.924
1764724122.321643,1975,256,1764724122.300742,20.901
1764724122.325299,1976,256,1764724122.304196,21.102
1764724122.328397,1977,256,1764724122.307443,20.954
1764724122.331630,1978,256,1764724122.310724,20.905
1764724122.335423,1979,256,1764724122.314191,21.231
1764724122.338529,1980,256,1764724122.317424,21.105
1764724122.341663,1981,256,1764724122.320709,20.954
1764724122.345287,1982,256,1764724122.324190,21.096
1764724122.348477,1983,256,1764724122.327425,21.052
1764724122.351716,1984,256,1764724122.330733,20.983
1764724122.355309,1985,256,1764724122.334180,21.129
1764724122.358501,1986,256,1764724122.337434,21.067
1764724122.361737,1987,256,1764724122.340797,20.940
1764724122.365309,1988,256,1764724122.344190,21.119
1764724122.368483,1989,256,1764724122.347432,21.051
1764724122.371837,1990,256,1764724122.350773,21.064
1764724122.375313,1991,256,1764724122.354192,21.121
1764724122.378439,1992,256,1764724122.357437,21.002
1764724122.381848,1993,256,1764724122.360823,21.024
1764724122.385248,1994,256,1764724122.364194,21.054
1764724122.388356,1995,256,1764724122.367368,20.988
1764724122.391641,1996,256,1764724122.370731,20.911
1764724122.395182,1997,256,1764724122.374196,20.986
1764724122.398329,1998,256,1764724122.377446,20.882
1764724122.401616,1999,256,1764724122.380774,20.842
1764724122.405191,2000,256,1764724122.384206,20.985
1764724122.408295,2001,256,1764724122.387371,20.925
1764724122.411647,2002,256,1764724122.390790,20.857
1764724122.415046,2003,256,1764724122.394101,20.945
1764724122.418307,2004,256,1764724122.397378,20.929
1764724122.421530,2005,256,1764724122.400699,20.831
1764724122.425029,2006,256,1764724122.404071,20.957
1764724122.428346,2007,256,1764724122.407372,20.974
1764724122.431558,2008,256,1764724122.410711,20.848
1764724122.435050,2009,256,1764724122.414043,21.007
1764724122.438413,2010,256,1764724122.417372,21.041
1764724122.441687,2011,256,1764724122.420716,20.972
1764724122.445063,2012,256,1764724122.424093,20.970
1764724122.448412,2013,256,1764724122.427376,21.036
1764724122.451682,2014,256,1764724122.430707,20.975
1764724122.455153,2015,256,1764724122.434082,21.071
1764724122.458428,2016,256,1764724122.437377,21.051
1764724122.461687,2017,256,1764724122.440710,20.977
1764724122.465185,2018,256,1764724122.444100,21.085
1764724122.468442,2019,256,1764724122.447403,21.039
1764724122.471692,2020,256,1764724122.450714,20.978
1764724122.475177,2021,256,1764724122.454093,21.084
1764724122.478324,2022,256,1764724122.457376,20.948
1764724122.481551,2023,256,1764724122.460714,20.838
1764724122.485075,2024,256,1764724122.464087,20.988
1764724122.488437,2025,256,1764724122.467370,21.067
1764724122.491627,2026,256,1764724122.470713,20.914
1764724122.494981,2027,256,1764724122.474086,20.895
1764724122.498358,2028,256,1764724122.477364,20.994
1764724122.501708,2029,256,1764724122.480718,20.990
1764724122.505024,2030,256,1764724122.484115,20.909
1764724122.508410,2031,256,1764724122.487392,21.017
1764724122.511764,2032,256,1764724122.490756,21.008
1764724122.515126,2033,256,1764724122.494185,20.941
1764724122.518636,2034,256,1764724122.497503,21.133
1764724122.521801,2035,256,1764724122.500755,21.045
1764724122.525283,2036,256,1764724122.504195,21.088
1764724122.528477,2037,256,1764724122.507517,20.960
1764724122.531660,2038,256,1764724122.510744,20.916
1764724122.535195,2039,256,1764724122.514196,20.999
1764724122.538398,2040,256,1764724122.517495,20.903
1764724122.541624,2041,256,1764724122.520728,20.896
1764724122.545130,2042,256,1764724122.524198,20.931
1764724122.548259,2043,256,1764724122.527375,20.884
1764724122.551576,2044,256,1764724122.530694,20.882
1764724122.555145,2045,256,1764724122.534202,20.942
1764724122.558264,2046,256,1764724122.537379,20.885
1764724122.561631,2047,256,1764724122.540714,20.917
1764724122.565066,2048,256,1764724122.544042,21.024
1764724122.568335,2049,256,1764724122.547368,20.967
1764724122.571697,2050,256,1764724122.550709,20.988
1764724122.574993,2051,256,1764724122.554088,20.905
1764724122.578384,2052,256,1764724122.557412,20.972
1764724122.581720,2053,256,1764724122.560710,21.010
1764724122.585038,2054,256,1764724122.564035,21.003
1764724122.588407,2055,256,1764724122.567367,21.040
1764724122.591735,2056,256,1764724122.570710,21.025
1764724122.595111,2057,256,1764724122.574094,21.018
1764724122.598403,2058,256,1764724122.577420,20.983
1764724122.601614,2059,256,1764724122.580711,20.904
1764724122.604940,2060,256,1764724122.584085,20.854
1764724122.608347,2061,256,1764724122.587434,20.914
1764724122.611561,2062,256,1764724122.590715,20.846
1764724122.614914,2063,256,1764724122.594074,20.839
1764724122.618384,2064,256,1764724122.597411,20.973
1764724122.621585,2065,256,1764724122.600710,20.875
1764724122.624997,2066,256,1764724122.604034,20.963
1764724122.628277,2067,256,1764724122.607364,20.913
1764724122.631597,2068,256,1764724122.610698,20.899
1764724122.635096,2069,256,1764724122.614034,21.062
1764724122.638458,2070,256,1764724122.617368,21.090
1764724122.641837,2071,256,1764724122.620734,21.103
1764724122.645097,2072,256,1764724122.624120,20.977
1764724122.648475,2073,256,1764724122.627371,21.104
1764724122.651877,2074,256,1764724122.630754,21.122
1764724122.655299,2075,256,1764724122.634188,21.111
1764724122.658557,2076,256,1764724122.637417,21.140
1764724122.661758,2077,256,1764724122.640790,20.968
1764724122.665368,2078,256,1764724122.644193,21.175
1764724122.668481,2079,256,1764724122.647391,21.090
1764724122.671863,2080,256,1764724122.650823,21.040
1764724122.675258,2081,256,1764724122.654141,21.117
1764724122.678429,2082,256,1764724122.657470,20.959
1764724122.681838,2083,256,1764724122.660830,21.007
1764724122.685212,2084,256,1764724122.664145,21.066
1764724122.688565,2085,256,1764724122.667469,21.096
1764724122.691838,2086,256,1764724122.670825,21.013
1764724122.695117,2087,256,1764724122.674143,20.974
1764724122.698486,2088,256,1764724122.677444,21.043
1764724122.701885,2089,256,1764724122.680822,21.063
1764724122.705232,2090,256,1764724122.684147,21.085
1764724122.708494,2091,256,1764724122.687385,21.110
1764724122.711767,2092,256,1764724122.690819,20.948
1764724122.715203,2093,256,1764724122.694137,21.067
1764724122.718437,2094,256,1764724122.697378,21.059
1764724122.721712,2095,256,1764724122.700733,20.979
1764724122.725190,2096,256,1764724122.704128,21.062
1764724122.728353,2097,256,1764724122.707387,20.965
1764724122.731946,2098,256,1764724122.710821,21.125
1764724122.735212,2099,256,1764724122.714148,21.064
1764724122.738374,2100,256,1764724122.717380,20.994
1764724122.741866,2101,256,1764724122.720816,21.050
1764724122.745107,2102,256,1764724122.724149,20.959
1764724122.748374,2103,256,1764724122.727384,20.990
1764724122.751687,2104,256,1764724122.730713,20.974
1764724122.755104,2105,256,1764724122.734131,20.973
1764724122.758404,2106,256,1764724122.737380,21.024
1764724122.761626,2107,256,1764724122.740712,20.914
1764724122.765107,2108,256,1764724122.744139,20.967
1764724122.768404,2109,256,1764724122.747385,21.020
1764724122.771786,2110,256,1764724122.750720,21.067
1764724122.774960,2111,256,1764724122.754030,20.930
1764724122.778277,2112,256,1764724122.757392,20.885
1764724122.781701,2113,256,1764724122.760827,20.874
1764724122.785065,2114,256,1764724122.764171,20.894
1764724122.788338,2115,256,1764724122.767391,20.947
1764724122.791847,2116,256,1764724122.770819,21.028
1764724122.795141,2117,256,1764724122.774047,21.094
1764724122.798471,2118,256,1764724122.777367,21.104
1764724122.801853,2119,256,1764724122.780694,21.159
1764724122.805092,2120,256,1764724122.784028,21.065
1764724122.808371,2121,256,1764724122.787358,21.013
1764724122.811591,2122,256,1764724122.790693,20.898
1764724122.815126,2123,256,1764724122.794080,21.046
1764724122.818470,2124,256,1764724122.797393,21.076
1764724122.821599,2125,256,1764724122.800720,20.879
1764724122.825086,2126,256,1764724122.804097,20.989
1764724122.828444,2127,256,1764724122.807416,21.029
1764724122.831709,2128,256,1764724122.810725,20.984
1764724122.835127,2129,256,1764724122.814062,21.065
1764724122.838423,2130,256,1764724122.817423,21.000
1764724122.841701,2131,256,1764724122.820714,20.987
1764724122.845095,2132,256,1764724122.824091,21.004
1764724122.848488,2133,256,1764724122.827434,21.053
1764724122.851733,2134,256,1764724122.830712,21.021
1764724122.855116,2135,256,1764724122.834078,21.039
1764724122.858447,2136,256,1764724122.837424,21.023
1764724122.861668,2137,256,1764724122.840712,20.956
1764724122.865149,2138,256,1764724122.844096,21.053
1764724122.868439,2139,256,1764724122.847416,21.023
1764724122.871699,2140,256,1764724122.850708,20.991
1764724122.875128,2141,256,1764724122.854089,21.039
1764724122.878414,2142,256,1764724122.857426,20.988
1764724122.881719,2143,256,1764724122.860713,21.006
1764724122.885146,2144,256,1764724122.864093,21.053
1764724122.888441,2145,256,1764724122.867430,21.011
1764724122.891815,2146,256,1764724122.870764,21.052
1764724122.895085,2147,256,1764724122.874082,21.003
1764724122.898455,2148,256,1764724122.877419,21.036
1764724122.901715,2149,256,1764724122.880714,21.001
1764724122.905062,2150,256,1764724122.884093,20.969
1764724122.908388,2151,256,1764724122.887428,20.960
1764724122.911753,2152,256,1764724122.890752,21.001
1764724122.915193,2153,256,1764724122.894083,21.109
1764724122.918396,2154,256,1764724122.897427,20.970
1764724122.921739,2155,256,1764724122.900709,21.030
1764724122.925142,2156,256,1764724122.904100,21.043
1764724122.928406,2157,256,1764724122.907431,20.974
1764724122.931739,2158,256,1764724122.910714,21.025
1764724122.935320,2159,256,1764724122.914189,21.131
1764724122.938410,2160,256,1764724122.917452,20.958
1764724122.941749,2161,256,1764724122.920770,20.979
1764724122.945086,2162,256,1764724122.924099,20.987
1764724122.948436,2163,256,1764724122.927419,21.017
1764724122.951669,2164,256,1764724122.930714,20.955
1764724122.955087,2165,256,1764724122.934036,21.051
1764724122.958362,2166,256,1764724122.937367,20.995
1764724122.961642,2167,256,1764724122.940697,20.945
1764724122.965082,2168,256,1764724122.944079,21.003
1764724122.968427,2169,256,1764724122.947438,20.989
1764724122.971701,2170,256,1764724122.950710,20.992
1764724122.975130,2171,256,1764724122.954091,21.039
1764724122.978383,2172,256,1764724122.957446,20.937
1764724122.981702,2173,256,1764724122.960704,20.998
1764724122.985004,2174,256,1764724122.964077,20.926
1764724122.988307,2175,256,1764724122.967432,20.875
1764724122.991739,2176,256,1764724122.970707,21.032
1764724122.995098,2177,256,1764724122.974086,21.011
1764724122.998281,2178,256,1764724122.977431,20.850
1764724123.001517,2179,256,1764724122.980704,20.813
1764724123.004908,2180,256,1764724122.984041,20.867
1764724123.008264,2181,256,1764724122.987409,20.855
1764724123.011620,2182,256,1764724122.990748,20.872
1764724123.014889,2183,256,1764724122.994040,20.850
1764724123.018197,2184,256,1764724122.997371,20.825
1764724123.021527,2185,256,1764724123.000703,20.823
1764724123.024971,2186,256,1764724123.004081,20.890
1764724123.028245,2187,256,1764724123.007380,20.864
1764724123.031726,2188,256,1764724123.010717,21.009
1764724123.034881,2189,256,1764724123.014037,20.844
1764724123.038183,2190,256,1764724123.017357,20.827
1764724123.041591,2191,256,1764724123.020729,20.862
1764724123.045009,2192,256,1764724123.024144,20.866
1764724123.048347,2193,256,1764724123.027391,20.956
1764724123.051677,2194,256,1764724123.030717,20.960
1764724123.055122,2195,256,1764724123.034124,20.999
1764724123.058372,2196,256,1764724123.037389,20.984
1764724123.061752,2197,256,1764724123.040739,21.013
1764724123.065193,2198,256,1764724123.044147,21.046
1764724123.068354,2199,256,1764724123.047395,20.960
1764724123.071758,2200,256,1764724123.050740,21.018
1764724123.075078,2201,256,1764724123.054146,20.932
1764724123.078336,2202,256,1764724123.057397,20.939
1764724123.081775,2203,256,1764724123.060742,21.033
1764724123.085117,2204,256,1764724123.064149,20.969
1764724123.088279,2205,256,1764724123.067387,20.892
1764724123.091650,2206,256,1764724123.070733,20.917
1764724123.095040,2207,256,1764724123.074145,20.895
1764724123.098301,2208,256,1764724123.077384,20.917
1764724123.101773,2209,256,1764724123.080744,21.029
1764724123.105108,2210,256,1764724123.084138,20.970
1764724123.108305,2211,256,1764724123.087373,20.933
1764724123.111651,2212,256,1764724123.090733,20.918
1764724123.114956,2213,256,1764724123.094028,20.929
1764724123.118251,2214,256,1764724123.097357,20.895
1764724123.121638,2215,256,1764724123.100712,20.926
1764724123.124993,2216,256,1764724123.104066,20.926
1764724123.128346,2217,256,1764724123.107383,20.964
1764724123.131804,2218,256,1764724123.110736,21.068
1764724123.135082,2219,256,1764724123.114073,21.009
1764724123.138431,2220,256,1764724123.117382,21.049
1764724123.141861,2221,256,1764724123.120745,21.116
1764724123.145114,2222,256,1764724123.124140,20.974
1764724123.148294,2223,256,1764724123.127369,20.925
1764724123.151714,2224,256,1764724123.130724,20.990
